execution_ms,period_ms,iteration
0.163675,0.998883,556235
0.08051,0.980802,556236
0.081982,1.00317,556237
0.180859,1.25129,556238
0.167611,0.763849,556239
0.170235,1.01751,556240
0.079454,0.964707,556241
0.078526,0.999394,556242
0.170459,1.01559,556243
0.155579,1.00544,556244
0.078558,0.982082,556245
0.080925,1.00052,556246
0.166843,1.0136,556247
0.153116,1.0016,556248
0.076862,0.980803,556249
0.08035,1.00445,556250
0.40898,1.01581,556251
0.173275,0.99709,556252
0.166971,1.01015,556253
0.098877,0.974659,556254
0.07683,0.999682,556255
0.166779,1.01642,556256
0.170203,1.0089,556257
0.079326,0.973347,556258
0.086558,1.00384,556259
0.169211,1.01386,556260
0.162363,1.00346,556261
0.07571,0.979267,556262
0.078206,1.00218,556263
0.080957,1.0072,556264
0.166811,1.01079,556265
0.157851,1.00554,556266
0.078461,0.974723,556267
0.074077,1.00135,556268
0.188571,1.01872,556269
0.160444,0.99885,556270
0.083614,0.982179,556271
0.083198,0.999714,556272
0.172475,1.01719,556273
0.171419,1.00154,556274
0.078237,0.980611,556275
0.079165,0.999714,556276
0.18425,1.04109,556277
0.171611,0.98301,556278
0.175515,1.00451,556279
0.085854,0.972547,556280
0.081437,0.999651,556281
0.185531,1.01856,556282
0.180827,1.00986,556283
0.076766,1.00659,556284
0.079966,0.969059,556285
0.170267,1.0241,556286
0.170235,0.991459,556287
0.205018,1.00019,556288
0.084189,0.982147,556289
0.19497,1.22915,556290
0.161596,0.78644,556291
0.163963,1.00605,556292
0.084734,0.976355,556293
0.07699,1.00275,556294
0.163291,1.01232,556295
0.170203,1.00538,556296
0.078237,0.978563,556297
0.081309,1.00522,556298
0.191835,1.25391,556299
0.165691,0.76177,556300
0.163484,1.00998,556301
0.077342,0.970947,556302
0.078686,1.0017,556303
0.170459,1.01696,556304
0.168123,1.0048,556305
0.07971,0.974787,556306
0.081981,1.00714,556307
0.194778,1.01287,556308
0.169659,0.998434,556309
0.079838,0.986626,556310
0.073917,0.997923,556311
0.165019,1.23087,556312
0.192955,0.7898,556313
0.186011,1.00762,556314
0.082558,0.970019,556315
0.081054,1.00007,556316
0.167323,1.01735,556317
0.164923,1.01424,556318
0.075902,0.966819,556319
0.07363,0.999682,556320
0.172731,1.03331,556321
0.160348,0.992578,556322
0.161243,1.00151,556323
0.079165,0.973251,556324
0.078685,1.00144,556325
0.166331,1.01536,556326
0.157468,1.00253,556327
0.075902,0.979811,556328
0.080638,1.00295,556329
0.168091,1.01351,556330
0.162683,1.00871,556331
0.078973,0.975651,556332
0.075613,1.00167,556333
0.159963,1.16448,556334
0.164572,0.853126,556335
0.164507,1.00842,556336
0.078366,0.972259,556337
0.081726,1.00218,556338
0.190618,1.0264,556339
0.174939,0.991938,556340
0.085149,0.979971,556341
0.078366,1.00045,556342
0.174011,1.01363,556343
0.162587,1.0065,556344
0.08787,0.978146,556345
0.076702,1.00368,556346
0.169403,1.25491,556347
0.185275,0.769417,556348
0.190938,1.00746,556349
0.083198,0.965667,556350
0.079358,1.00381,556351
0.187002,1.02624,556352
0.167131,0.986722,556353
0.078205,0.981763,556354
0.074686,1.00167,556355
0.162107,1.01472,556356
0.167323,1.01901,556357
0.081374,0.968323,556358
0.076702,0.997762,556359
0.203482,1.01968,556360
0.164635,1.00307,556361
0.080925,0.976483,556362
0.07555,1.00195,556363
0.164347,1.23366,556364
0.174715,0.794984,556365
0.171003,1.00135,556366
0.082558,0.969763,556367
0.074045,1.00036,556368
0.189242,1.01971,556369
0.170299,1.00157,556370
0.079198,0.977187,556371
0.076702,1.00099,556372
0.144635,1.01802,556373
0.182522,1.00167,556374
0.185595,1.02458,556375
0.081949,0.95434,556376
0.07555,1.00157,556377
0.173019,1.02259,556378
0.162779,0.994019,556379
0.082142,0.984578,556380
0.079646,0.999906,556381
0.187738,1.01818,556382
0.174171,1.0128,556383
0.080062,0.966083,556384
0.082237,1.00352,556385
0.174331,1.2262,556386
0.180122,0.793769,556387
0.163131,1.00327,556388
0.077501,0.974275,556389
0.079261,1.00061,556390
0.180347,1.02157,556391
0.180283,1.00531,556392
0.081278,0.972259,556393
0.079806,1.00061,556394
0.172891,1.01418,556395
0.18457,1.01328,556396
0.087933,0.971715,556397
0.075614,1.00131,556398
0.174906,2.98285,556399
0.106908,0.473618,556400
0.083326,0.545839,556401
0.082654,0.997794,556402
0.181306,1.06198,556403
0.186938,0.961955,556404
0.083581,0.978307,556405
0.078846,1.00269,556406
0.184634,1.01408,556407
0.160571,0.99965,556408
0.102909,0.981314,556409
0.075261,1.00311,556410
0.075805,1.00311,556411
0.190267,1.01619,556412
0.178587,1.00573,556413
0.084318,0.971011,556414
0.078206,0.999778,556415
0.175227,1.01987,556416
0.167291,1.00455,556417
0.074845,0.976227,556418
0.07603,0.999938,556419
0.200122,1.02211,556420
0.180411,1.00237,556421
0.089534,0.976419,556422
0.082494,1.00595,556423
0.172731,1.00781,556424
0.168731,1.00314,556425
0.083805,0.986499,556426
0.07843,0.998018,556427
0.237017,1.02051,556428
0.167227,1.00739,556429
0.154395,0.993955,556430
0.081565,0.976067,556431
0.082942,1.00554,556432
0.154427,1.4646,556433
0.170267,0.554511,556434
0.103997,0.977187,556435
0.083966,0.999266,556436
0.19065,1.02675,556437
0.182906,0.997698,556438
0.081437,0.974563,556439
0.076061,1.00103,556440
0.167163,1.01703,556441
0.166075,1.00522,556442
0.079582,0.974979,556443
0.078494,1.00208,556444
0.168219,1.22489,556445
0.193082,0.800776,556446
0.195931,1.0176,556447
0.084381,0.95642,556448
0.078462,1.00183,556449
0.164507,1.01677,556450
0.188698,1.00237,556451
0.088062,0.97757,556452
0.077886,1.00727,556453
0.191418,1.01405,556454
0.193498,1.00659,556455
0.087325,0.989411,556456
0.07763,0.984194,556457
0.165659,1.14717,556458
0.172699,0.878406,556459
0.17417,1.00573,556460
0.096093,0.968707,556461
0.078269,1.00083,556462
0.169627,1.02058,556463
0.162652,1.00007,556464
0.08163,0.981219,556465
0.077598,1.00013,556466
0.073918,1.0033,556467
0.191066,1.01882,556468
0.176251,1.00599,556469
0.096317,0.970467,556470
0.08371,0.996834,556471
0.17705,1.02413,556472
0.155387,1.00471,556473
0.078557,0.971491,556474
0.080029,1.00461,556475
0.197882,1.01606,556476
0.169979,1.01271,556477
0.080414,0.966883,556478
0.08227,1.00359,556479
0.400212,1.15494,556480
0.171739,0.869638,556481
0.164059,0.997506,556482
0.081501,0.973475,556483
0.081501,1.00282,556484
0.175035,1.02458,556485
0.16646,0.997858,556486
0.085566,0.978211,556487
0.079454,0.99901,556488
0.168187,1.01466,556489
0.171355,1.00845,556490
0.079518,0.975779,556491
0.080542,0.999746,556492
0.437939,1.0231,556493
0.181114,0.998659,556494
0.188378,1.00691,556495
0.07939,0.975042,556496
0.080573,0.995875,556497
0.170651,1.01965,556498
0.173019,1.00519,556499
0.083037,1.09094,556500
0.07859,0.883013,556501
0.169211,1.01571,556502
0.164699,1.00922,556503
0.080989,0.975491,556504
0.076286,1.0025,556505
0.078462,1.00343,556506
0.169755,1.01862,556507
0.168923,1.00669,556508
0.08227,0.971971,556509
0.078334,1.00023,556510
0.181818,1.02461,556511
0.169211,0.991362,556512
0.078078,0.982723,556513
0.075198,1.00019,556514
0.219929,1.0217,556515
0.192218,1.00455,556516
0.084125,0.973603,556517
0.071325,1.00106,556518
0.174298,1.20665,556519
0.184891,0.812263,556520
0.172027,1.02247,556521
0.08195,0.956259,556522
0.07635,1.00093,556523
0.178618,1.03031,556524
0.168891,1.00266,556525
0.088382,0.983458,556526
0.082653,0.986947,556527
0.159899,1.01328,556528
0.163131,1.00263,556529
0.08067,0.981122,556530
0.079678,1.0016,556531
0.161147,1.19824,556532
0.157595,0.823719,556533
0.173883,1.00858,556534
0.081438,0.969603,556535
0.08115,1.0008,556536
0.160955,1.0177,556537
0.166107,0.999298,556538
0.079581,0.978467,556539
0.076957,1.00067,556540
0.190907,1.01862,556541
0.184667,1.00243,556542
0.086846,0.979651,556543
0.077758,1.00151,556544
0.173274,1.22729,556545
0.163675,0.801544,556546
0.188155,1.0167,556547
0.080189,0.959972,556548
0.076542,0.993826,556549
0.170459,1.02736,556550
0.166043,0.996259,556551
0.08099,0.976386,556552
0.07939,1.00157,556553
0.174299,1.01626,556554
0.165371,1.0056,556555
0.080606,0.975107,556556
0.084126,1.00199,556557
0.18601,1.25033,556558
0.162395,0.766857,556559
0.175675,1.0232,556560
0.076221,0.95786,556561
0.078045,1.00083,556562
0.175227,1.01846,556563
0.175899,1.00816,556564
0.08515,0.973155,556565
0.081886,1.00096,556566
0.171963,1.0656,556567
0.169275,0.951524,556568
0.081725,0.981379,556569
0.078653,1.00288,556570
0.180122,1.24707,556571
0.169243,0.767081,556572
0.158556,1.0144,556573
0.084446,0.968931,556574
0.078685,1.00141,556575
0.161339,1.0185,556576
0.168635,1.00304,556577
0.080798,0.975427,556578
0.079358,1.00432,556579
0.195674,1.05408,556580
0.187002,0.964867,556581
0.084701,0.976963,556582
0.077629,1.00189,556583
0.166107,1.01424,556584
0.161052,1.00343,556585
0.081502,0.980579,556586
0.079134,1.00269,556587
0.163836,1.03021,556588
0.156507,0.985987,556589
0.177499,1.00781,556590
0.081149,0.974371,556591
0.07747,1.00464,556592
0.176155,1.0168,556593
0.16166,1.00391,556594
0.07875,0.976611,556595
0.081086,1.00067,556596
0.171035,1.01325,556597
0.167483,1.00007,556598
0.080574,0.983043,556599
0.082238,1.00279,556600
0.078398,1.00506,556601
0.171483,1.01603,556602
0.172347,1.00247,556603
0.084349,0.978531,556604
0.082269,1.00048,556605
0.184122,1.02858,556606
0.187387,0.994914,556607
0.078878,0.971907,556608
0.080126,1,556609
0.200538,1.02154,556610
0.185466,1.01581,556611
0.109244,0.970275,556612
0.076318,0.99629,556613
0.167707,1.2534,556614
0.184986,0.758954,556615
0.189082,1.03091,556616
0.087326,0.957059,556617
0.083677,0.996739,556618
0.177339,1.01866,556619
0.171867,0.99933,556620
0.079038,0.980931,556621
0.077982,1.00317,556622
0.180315,1.03408,556623
0.170331,0.991171,556624
0.079965,0.971907,556625
0.075741,1.00387,556626
0.167355,1.20604,556627
0.186075,0.813863,556628
0.171771,1.01882,556629
0.080318,0.957891,556630
0.07571,0.999714,556631
0.183738,1.02995,556632
0.186458,0.997538,556633
0.080317,0.973347,556634
0.075006,1.00007,556635
0.077054,1.00791,556636
0.17609,1.01325,556637
0.168443,1.00615,556638
0.082173,0.970403,556639
0.073565,1.00467,556640
0.166875,1.0152,556641
0.150524,1.00727,556642
0.077502,0.974595,556643
0.083582,1.00125,556644
0.175131,1.01431,556645
0.157243,1.00135,556646
0.081405,0.985507,556647
0.081437,0.999458,556648
0.171707,1.48895,556649
0.151515,0.526737,556650
0.168571,1.01239,556651
0.07859,0.967843,556652
0.079678,1.00935,556653
0.192506,1.01501,556654
0.164059,0.994562,556655
0.080286,0.981027,556656
0.080702,1.00311,556657
0.186778,1.01507,556658
0.189178,1.00525,556659
0.082942,0.97709,556660
0.077245,1.00122,556661
0.177435,1.01984,556662
0.157979,1.01248,556663
0.085853,0.969603,556664
0.08307,1.00115,556665
0.165947,1.22281,556666
0.169371,0.794984,556667
0.175771,1.01802,556668
0.080221,0.960388,556669
0.074942,0.99949,556670
0.173435,1.01968,556671
0.180251,1.00634,556672
0.079902,0.974275,556673
0.083774,1.00515,556674
0.189274,1.01901,556675
0.173019,0.994978,556676
0.083389,0.983395,556677
0.076766,1.00253,556678
0.197626,1.01379,556679
0.162075,1.00221,556680
0.093214,0.980386,556681
0.073886,1.00023,556682
0.165371,1.04554,556683
0.223673,0.974115,556684
0.185594,1.01235,556685
0.08499,0.968195,556686
0.07891,1.00058,556687
0.174331,1.01376,556688
0.162843,1.00541,556689
0.079293,0.978435,556690
0.080093,1.00224,556691
0.170523,1.01536,556692
0.162107,1.00666,556693
0.081118,0.976323,556694
0.080958,1.00103,556695
0.203706,1.23913,556696
0.166875,0.777545,556697
0.161467,1.00355,556698
0.073662,1.74078,556699
0.07619,0.357205,556700
0.173402,0.896934,556701
0.203354,1.00106,556702
0.082462,0.983234,556703
0.079805,1.00135,556704
0.176315,1.01606,556705
0.166907,0.999362,556706
0.081214,0.982659,556707
0.07971,1.00333,556708
0.195418,1.25222,556709
0.164539,0.759113,556710
0.160347,1.00816,556711
0.077085,0.977827,556712
0.077085,1.00131,556713
0.167451,1.01658,556714
0.159068,1.00269,556715
0.059102,1.4047,556716
0.079454,0.574734,556717
0.177851,1.01971,556718
0.163675,0.998242,556719
0.082205,0.980003,556720
0.085469,1.00483,556721
0.194394,1.24467,556722
0.158236,0.780616,556723
0.165275,0.999043,556724
0.078525,0.971811,556725
0.077629,1.00186,556726
0.191258,1.02256,556727
0.159196,0.996578,556728
0.08099,0.981795,556729
0.077598,0.99933,556730
0.080478,1.00554,556731
0.18905,1.01674,556732
0.166907,1.00375,556733
0.078621,0.972995,556734
0.083741,1.00407,556735
0.164315,1.02915,556736
0.165371,0.991874,556737
0.078782,0.973891,556738
0.07539,1.00394,556739
0.168059,1.012,556740
0.199546,1.01056,556741
0.087613,0.977283,556742
0.077214,0.999042,556743
0.166523,1.01239,556744
0.156731,1.00346,556745
0.08019,0.984226,556746
0.076957,0.997731,556747
0.078429,1.00611,556748
0.19225,1.0168,556749
0.180474,1.0216,556750
0.081278,0.957763,556751
0.078366,0.997922,556752
0.169595,1.02554,556753
0.163067,0.993346,556754
0.085278,0.996258,556755
0.073821,0.991075,556756
0.171835,1.01075,556757
0.184507,1.00864,556758
0.083358,0.976067,556759
0.080958,1.00179,556760
0.169915,1.22556,556761
0.163419,0.787656,556762
0.181979,1.02909,556763
0.084797,0.956516,556764
0.084253,1.00119,556765
0.210489,1.0184,556766
0.165531,0.996546,556767
0.081758,0.98365,556768
0.074333,0.999683,556769
0.179387,1.01888,556770
0.166011,1.01213,556771
0.081214,0.965763,556772
0.079614,1.00237,556773
0.183258,1.25456,556774
0.161915,0.764425,556775
0.169403,1.00483,556776
0.079645,0.977059,556777
0.077853,1.00189,556778
0.168347,1.0145,556779
0.161596,1.00589,556780
0.083966,0.976099,556781
0.07747,1.00208,556782
0.165499,1.01466,556783
0.155611,1.00195,556784
0.080893,0.979587,556785
0.081438,1.00279,556786
0.078878,1.00797,556787
0.170459,1.00967,556788
0.158075,1.00477,556789
0.079933,0.977475,556790
0.083165,1.0041,556791
0.19065,1.02134,556792
0.175451,0.998306,556793
0.083358,0.977027,556794
0.078622,0.999234,556795
0.18233,1.01392,556796
0.167067,1.01018,556797
0.083358,0.982434,556798
0.075645,0.994371,556799
0.220698,1.01591,556800
0.175067,1.01511,556801
0.181307,1.00403,556802
0.080734,0.963235,556803
0.08339,1.00787,556804
0.166427,1.01226,556805
0.155323,1.0057,556806
0.075326,0.973187,556807
0.079454,1.00179,556808
0.171515,1.01242,556809
0.154971,1.00647,556810
0.08115,0.985538,556811
0.079389,0.995107,556812
0.168699,1.22185,556813
0.162715,0.802152,556814
0.155643,1.00647,556815
0.085278,0.969027,556816
0.078686,0.99965,556817
0.171482,1.02976,556818
0.163547,0.991522,556819
0.084637,0.982531,556820
0.081533,1.0032,556821
0.167387,1.00919,556822
0.170074,1.00544,556823
0.079102,0.979138,556824
0.074238,1.00259,556825
0.171514,1.23132,556826
0.172443,0.792072,556827
0.165659,1.00259,556828
0.077854,0.969123,556829
0.08627,1.00275,556830
0.167675,1.02003,556831
0.176731,0.999586,556832
0.079805,0.978691,556833
0.079165,1.00269,556834
0.157531,1.02179,556835
0.171579,0.997858,556836
0.162811,1.0089,556837
0.083678,0.970211,556838
0.082398,1.00307,556839
0.174779,1.01706,556840
0.163931,1.00205,556841
0.077534,0.974979,556842
0.072446,1.00093,556843
0.18313,1.24822,556844
0.171515,0.78324,556845
0.168795,0.998306,556846
0.08643,0.972195,556847
0.075453,1.00067,556848
0.173019,1.84686,556849
0.072286,0.656493,556850
0.075998,0.494033,556851
0.078238,1.00752,556852
0.18233,1.25132,556853
0.163867,0.762825,556854
0.164443,1.00567,556855
0.083261,0.975683,556856
0.079198,0.998338,556857
0.175386,1.0169,556858
0.178171,1.00736,556859
0.079614,0.974979,556860
0.077502,1.00016,556861
0.168059,1.01555,556862
0.162171,1.00087,556863
0.081213,0.982275,556864
0.083165,1.00307,556865
0.190682,1.01728,556866
0.154939,1.00352,556867
0.08243,0.975266,556868
0.078909,1.00259,556869
0.170363,1.23065,556870
0.176059,0.788392,556871
0.165851,1.01866,556872
0.083742,0.962243,556873
0.077598,0.999074,556874
0.183738,1.02432,556875
0.163483,0.99837,556876
0.083133,0.977379,556877
0.075294,1.00061,556878
0.179771,1.01549,556879
0.180698,1.00346,556880
0.082686,0.981698,556881
0.077278,0.998402,556882
0.171578,1.23155,556883
0.165979,0.786568,556884
0.158555,1.00791,556885
0.080445,0.977347,556886
0.078717,1.00775,556887
0.19161,1.01133,556888
0.150716,1.02035,556889
0.080413,0.957092,556890
0.078558,1.00746,556891
0.174875,1.01063,556892
0.168891,1.00227,556893
0.078622,0.981187,556894
0.079998,1.0016,556895
0.169499,1.01261,556896
0.155579,1.00439,556897
0.081053,0.979939,556898
0.081277,1.00202,556899
0.079421,1.00615,556900
0.171643,1.02298,556901
0.15878,0.998338,556902
0.082718,0.971779,556903
0.081534,1.00167,556904
0.18729,1.02755,556905
0.186138,0.999682,556906
0.087869,0.974115,556907
0.076606,0.99789,556908
0.176091,1.23408,556909
0.17737,0.789513,556910
0.175579,1.00899,556911
0.084605,0.967364,556912
0.078749,1.00067,556913
0.194266,1.02138,556914
0.198842,1.00451,556915
0.084734,0.972835,556916
0.07827,1.00279,556917
0.173595,1.01683,556918
0.18249,1.00771,556919
0.085597,0.972771,556920
0.083741,1.00135,556921
0.176154,1.01271,556922
0.175259,1.01539,556923
0.100829,0.970147,556924
0.078238,1.0024,556925
0.165051,1.22998,556926
0.159483,0.797768,556927
0.175354,1.00659,556928
0.086685,0.966787,556929
0.083678,0.997922,556930
0.189179,1.0225,556931
0.172187,1.00653,556932
0.078781,0.967492,556933
0.076253,1.0008,556934
0.077054,1.00967,556935
0.18841,1.0321,556936
0.184219,0.991586,556937
0.082366,0.970243,556938
0.07843,0.998114,556939
0.173275,1.03322,556940
0.174587,0.988803,556941
0.078621,0.976675,556942
0.077309,1.00576,556943
0.162715,1.01127,556944
0.171675,1.00659,556945
0.189531,1.00672,556946
0.083806,0.969411,556947
0.082205,1.00128,556948
0.20313,1.18345,556949
0.162971,0.842279,556950
0.078814,0.973539,556951
0.082878,1.00317,556952
0.177562,1.01901,556953
0.165243,0.993602,556954
0.079261,0.985123,556955
0.075037,1.00131,556956
0.167387,1.23257,556957
0.168059,0.795656,556958
0.168475,0.998626,556959
0.083486,0.973539,556960
0.084094,1.0009,556961
0.179707,1.03117,556962
0.181818,0.994051,556963
0.090013,0.972451,556964
0.079774,0.999938,556965
0.187002,1.01808,556966
0.185243,1.008,556967
0.086877,0.981731,556968
0.078846,0.994786,556969
0.166939,1.24025,556970
0.184763,0.780297,556971
0.164859,1.00538,556972
0.081118,0.970179,556973
0.07731,1.00855,556974
0.169627,1.00733,556975
0.175483,1.01879,556976
0.08627,0.969475,556977
0.075581,0.997539,556978
0.172475,1.01767,556979
0.169307,1.00813,556980
0.07971,0.973539,556981
0.081374,1.00439,556982
0.179899,1.01015,556983
0.192698,1.01575,556984
0.089021,0.973091,556985
0.080125,0.99949,556986
0.19209,1.22403,556987
0.167003,0.805224,556988
0.173339,1.00954,556989
0.082334,0.958723,556990
0.083102,1.00103,556991
0.173115,1.02407,556992
0.163035,1.00176,556993
0.079773,0.975683,556994
0.07747,1.00314,556995
0.188538,1.01584,556996
0.190106,1.00183,556997
0.086494,0.978146,556998
0.078461,0.999299,556999
0.157692,1.01696,557000
0.171803,0.998338,557001
0.160059,1.01354,557002
0.084318,0.969635,557003
0.076286,1.00371,557004
0.169435,1.01485,557005
0.183354,1.01475,557006
0.085341,0.969315,557007
0.077565,1.00183,557008
0.200027,1.01437,557009
0.173114,0.998819,557010
0.081918,0.980866,557011
0.08099,1.00381,557012
0.150908,1.01594,557013
0.167227,1.21488,557014
0.179515,0.792808,557015
0.087261,0.972259,557016
