execution_ms,period_ms,iteration
0.075775,0.99972,485278
0.077566,1.00135,485279
0.084862,0.999368,485280
0.079551,0.999048,485281
0.07827,1.00017,485282
0.07427,0.999016,485283
0.077087,0.99972,485284
0.077886,1.00094,485285
0.078558,1.0002,485286
0.071966,0.999497,485287
0.081438,1.00215,485288
0.083998,0.998728,485289
0.080478,0.999241,485290
0.071582,0.999336,485291
0.076446,1.00257,485292
0.080894,0.998249,485293
0.07907,1.00017,485294
0.073695,0.999208,485295
0.075486,1.00116,485296
0.074334,0.99892,485297
0.071871,1.00026,485298
0.07443,0.999721,485299
0.079006,1.00081,485300
0.076351,0.998952,485301
0.078878,1.001,485302
0.080894,0.998088,485303
0.074751,1.00202,485304
0.078334,1.00097,485305
0.082014,0.999336,485306
0.08163,1.00142,485307
0.079806,0.997865,485308
0.076862,0.999944,485309
0.079487,1.00039,485310
0.080862,1.0035,485311
0.083326,0.999368,485312
0.079006,0.997993,485313
0.07971,0.99892,485314
0.075742,0.998376,485315
0.078334,0.999753,485316
0.073182,1.00103,485317
0.078942,0.999592,485318
0.084606,1.00094,485319
0.076222,1.00154,485320
0.076063,0.999048,485321
0.079102,1.00097,485322
0.078814,0.99908,485323
0.075935,1.00017,485324
0.078878,0.999049,485325
0.077854,1.00295,485326
0.079935,0.996712,485327
0.077758,1.00123,485328
0.075838,0.999304,485329
0.073311,0.99956,485330
0.080926,1.00123,485331
0.081758,0.998312,485332
0.078366,1.00113,485333
0.078718,0.9994,485334
0.07779,1.00055,485335
0.076414,1.00036,485336
0.082462,1.00004,485337
0.078174,0.998856,485338
0.075326,0.999881,485339
0.078206,1.00094,485340
0.079326,0.99972,485341
0.07843,1.00046,485342
0.076542,0.998248,485343
0.075967,1.00113,485344
0.080446,1.00171,485345
0.08403,0.999784,485346
0.081342,0.99956,485347
0.075742,0.997865,485348
0.075966,1.00004,485349
0.079231,1.00087,485350
0.075678,0.999913,485351
0.073918,0.998824,485352
0.072671,1.00068,485353
0.078014,0.998793,485354
0.080894,1.00062,485355
0.081182,1.001,485356
0.078654,1.00151,485357
0.083902,0.999688,485358
0.075006,0.999625,485359
0.079134,1.00033,485360
0.076286,1.00014,485361
0.078014,0.998089,485362
0.079774,1.00065,485363
0.08195,1.00039,485364
0.08275,0.999401,485365
0.07923,1.00138,485366
0.076895,0.998824,485367
0.075294,1.00145,485368
0.078718,1.0002,485369
0.08115,1.00017,485370
0.079358,1.00187,485371
0.08067,0.998536,485372
0.075487,0.9986,485373
0.075678,0.999913,485374
0.07587,1.00151,485375
0.075871,0.999816,485376
0.07555,0.998921,485377
0.077278,0.99924,485378
0.073534,1.0003,485379
0.076638,1.00142,485380
0.083102,1.00065,485381
0.082078,0.999305,485382
0.074558,1.00058,485383
0.07667,0.997736,485384
0.079166,1.00103,485385
0.08243,1.00292,485386
0.082014,0.996264,485387
0.080382,1.00362,485388
0.07763,0.997,485389
0.075935,0.999144,485390
0.07715,1.00011,485391
0.079422,1.00391,485392
0.076191,0.996936,485393
0.073406,0.999945,485394
0.079134,1.00161,485395
0.076991,0.999624,485396
0.080126,0.999433,485397
0.081406,0.99972,485398
0.075807,0.998952,485399
0.076286,1.00068,485400
0.079582,1.00062,485401
0.078943,1.00042,485402
0.07539,0.997545,485403
0.078174,1.001,485404
0.077118,0.999913,485405
0.076702,1.00065,485406
0.083102,0.999944,485407
0.081534,0.999305,485408
0.076702,0.99988,485409
0.081022,1.00254,485410
0.074846,0.996873,485411
0.077118,1.00046,485412
0.07955,1.00366,485413
0.080446,0.998633,485414
0.084542,1.0011,485415
0.083166,0.999112,485416
0.07795,0.999273,485417
0.07939,0.998536,485418
0.077599,1.00014,485419
0.079582,1.0027,485420
0.079166,0.998568,485421
0.078655,1.00055,485422
0.081662,1.00094,485423
0.075582,0.998664,485424
0.078207,0.999656,485425
0.080702,0.999689,485426
0.077822,0.999112,485427
0.077086,1.00094,485428
0.077886,0.999464,485429
0.081214,1.00049,485430
0.083102,1.00529,485431
0.081278,0.995145,485432
0.083934,1.00017,485433
0.08019,1.00055,485434
0.079806,0.99908,485435
0.077503,0.999112,485436
0.081086,1.00305,485437
0.08131,0.997576,485438
0.075615,0.998568,485439
0.077342,1.00065,485440
0.077214,0.999336,485441
0.08003,1.00394,485442
0.078206,0.998729,485443
0.073662,0.998664,485444
0.080414,0.998601,485445
0.079102,1.00222,485446
0.082334,1.00071,485447
0.080927,1.00078,485448
0.079902,0.998633,485449
0.078398,0.998824,485450
0.07667,0.999753,485451
0.07859,0.99972,485452
0.074622,1.00068,485453
0.079294,0.999849,485454
0.072382,1.00058,485455
0.078398,1.00116,485456
0.076254,0.997769,485457
0.083646,1.00308,485458
0.080542,1.00135,485459
0.076286,0.995497,485460
0.07603,1.0018,485461
0.076095,1.00036,485462
0.080414,0.999273,485463
0.07587,0.998984,485464
0.082046,1.00324,485465
0.07507,0.997129,485466
0.077662,0.999752,485467
0.081343,1.00071,485468
0.077086,1.0002,485469
0.081406,0.999112,485470
0.080671,1.00071,485471
0.079966,0.999593,485472
0.080638,0.99876,485473
0.07971,1.00308,485474
0.074558,0.997128,485475
0.077118,1.00161,485476
0.084094,1.00071,485477
0.080414,0.99924,485478
0.077374,0.997864,485479
0.078238,1.00071,485480
0.07651,1.00004,485481
0.081406,1.00046,485482
0.079422,0.999529,485483
0.079934,1.00311,485484
0.078367,0.998472,485485
0.083614,0.999433,485486
0.074174,0.998664,485487
0.075871,1.00286,485488
0.082078,0.999401,485489
0.07715,0.998536,485490
0.080702,0.998985,485491
0.08131,1.00084,485492
0.082526,1.00058,485493
0.082014,0.999721,485494
0.077086,1.0003,485495
0.072063,0.999688,485496
0.07571,0.999401,485497
0.075998,0.999976,485498
0.078302,0.999912,485499
0.077182,1.00001,485500
0.07635,1.00084,485501
0.077342,1.00148,485502
0.081662,0.998057,485503
0.080798,1.00554,485504
0.082238,0.996328,485505
0.080318,0.999337,485506
0.077438,0.999592,485507
0.078271,0.999592,485508
0.077214,0.999465,485509
0.08259,1.00103,485510
0.077215,0.999368,485511
0.075582,1.00017,485512
0.07651,0.998312,485513
0.075327,1.00046,485514
0.075678,1.00046,485515
0.07843,0.999752,485516
0.079614,1.00087,485517
0.077054,1.001,485518
0.079582,0.998088,485519
0.077374,1.00292,485520
0.079198,0.999208,485521
0.079614,0.999528,485522
0.076414,0.998217,485523
0.076926,0.999816,485524
0.081406,0.999592,485525
0.077886,1.00145,485526
0.08275,1.00218,485527
0.076831,0.997704,485528
0.080606,1.00257,485529
0.07939,0.997448,485530
0.077631,0.998984,485531
0.081982,1.0033,485532
0.08291,0.99924,485533
0.077407,0.998216,485534
0.076606,1.00148,485535
0.077406,0.997832,485536
0.076543,1.00202,485537
0.079038,0.999689,485538
0.079198,1.0002,485539
0.078846,0.998985,485540
0.073822,1.00049,485541
0.07891,1.00302,485542
0.080446,0.998665,485543
0.079326,0.998984,485544
0.076222,0.999432,485545
0.079102,1.00171,485546
0.073726,0.998856,485547
0.07651,0.999496,485548
0.07859,0.998825,485549
0.07475,1.00062,485550
0.077694,1.00058,485551
0.077566,0.998953,485552
0.075838,0.999752,485553
0.079551,1.00122,485554
0.074942,0.999689,485555
0.072606,1.00078,485556
0.077567,0.9986,485557
0.078462,1.00503,485558
0.081982,0.994696,485559
0.077534,0.999561,485560
0.080894,1.00199,485561
0.079806,1.00071,485562
0.076447,0.999656,485563
0.077598,0.998505,485564
0.079742,1.00087,485565
0.078686,0.998793,485566
0.078654,1.00049,485567
0.081534,1.00078,485568
0.079998,1.00049,485569
0.081374,0.999272,485570
0.078014,0.99892,485571
0.077022,1.00062,485572
0.079006,1.00154,485573
0.077887,0.998184,485574
0.081534,1.00161,485575
0.083326,1.00503,485576
0.076351,0.99508,485577
0.078974,0.999753,485578
0.078142,0.998056,485579
0.077215,0.999016,485580
0.077374,1.00164,485581
0.081406,1.00164,485582
0.08291,1.00346,485583
0.081534,0.996361,485584
0.077566,1.00398,485585
0.075998,0.995465,485586
0.075742,0.998152,485587
0.080862,1.00612,485588
0.078942,0.994313,485589
0.074174,1.00049,485590
0.09075,1.00065,485591
0.081182,1.00068,485592
0.080318,0.998216,485593
0.075487,1.00039,485594
0.07491,1.00161,485595
0.077886,0.998344,485596
0.078878,1.00087,485597
0.08739,1.00231,485598
0.079646,0.998792,485599
0.081374,0.999912,485600
0.080222,0.999465,485601
0.07811,0.999464,485602
0.078047,1.00001,485603
0.075582,1.00084,485604
0.075902,0.998184,485605
0.073471,0.999976,485606
0.082046,1.0009,485607
0.078942,0.998408,485608
0.081087,1.00391,485609
0.081566,0.997801,485610
0.076574,0.998472,485611
0.077118,1.00113,485612
0.074462,0.999496,485613
0.081182,1.00135,485614
0.074942,0.998057,485615
0.077662,0.99956,485616
0.078654,1.00478,485617
0.07683,0.997161,485618
0.082526,0.99908,485619
0.07907,1.00049,485620
0.079166,0.999049,485621
0.080446,1.00266,485622
0.077407,0.998728,485623
0.079358,1.0002,485624
0.083454,1.00183,485625
0.077823,0.9986,485626
0.07619,0.998697,485627
0.07683,1.00145,485628
0.081183,0.999752,485629
0.082302,0.999337,485630
0.081438,1.00126,485631
0.083071,0.999816,485632
0.078718,0.999593,485633
0.079678,1.00007,485634
0.076702,0.998441,485635
0.07619,0.999144,485636
0.075967,1.00001,485637
0.077022,0.999881,485638
0.08003,0.999944,485639
0.080958,1.00036,485640
0.07939,1.00055,485641
0.077342,1.00033,485642
0.079646,1.00014,485643
0.078974,1.00023,485644
0.078814,0.99828,485645
0.079935,1.00138,485646
0.073854,1.00007,485647
0.077534,0.999528,485648
0.079711,1.00142,485649
0.080222,0.999689,485650
0.074046,0.999112,485651
0.078783,1.00126,485652
0.07891,0.999401,485653
0.080574,1.00055,485654
0.079679,1.00302,485655
0.083262,0.998025,485656
0.081246,1.00138,485657
0.080478,0.998185,485658
0.075998,0.998184,485659
0.075006,1.00113,485660
0.082398,0.999625,485661
0.080446,1.00356,485662
0.08307,0.998824,485663
0.08051,0.998057,485664
0.080414,0.998984,485665
0.079806,1.00106,485666
0.075518,0.998409,485667
0.080702,1.00273,485668
0.075743,0.999976,485669
0.080798,0.998089,485670
0.082142,1.00004,485671
0.08387,1.0018,485672
0.082654,0.998377,485673
0.079326,1.0001,485674
0.076159,0.999496,485675
0.077726,0.999305,485676
0.07379,1.00327,485677
0.076926,0.996361,485678
0.081726,0.999944,485679
0.07603,1.00135,485680
0.076542,0.999113,485681
0.079934,1.00062,485682
0.078302,0.999752,485683
0.075934,1.0002,485684
0.08339,1.00369,485685
0.079678,0.996872,485686
0.079198,0.999689,485687
0.079134,0.999048,485688
0.078559,1.00007,485689
0.075614,1.0027,485690
0.076446,0.997352,485691
0.077087,0.999336,485692
0.076734,1.00206,485693
0.07907,0.999688,485694
0.078303,0.998984,485695
0.07763,1.00411,485696
0.077406,0.996264,485697
0.074527,1.00014,485698
0.080638,1.00119,485699
0.077022,0.9986,485700
0.076958,1.00062,485701
0.079262,0.99924,485702
0.08115,1.00049,485703
0.078558,1.00292,485704
0.079486,0.999816,485705
0.076574,0.998888,485706
0.076734,0.996681,485707
0.073246,1.00087,485708
0.07907,1.00097,485709
0.077886,1.00132,485710
0.08563,0.999144,485711
0.078079,0.998472,485712
0.075102,0.999977,485713
0.076414,1.00196,485714
0.079199,0.999336,485715
0.077918,0.996905,485716
0.079422,1.00366,485717
0.075967,0.998536,485718
0.074878,1.00228,485719
0.079806,1.00292,485720
0.078015,1.00026,485721
0.075838,0.995337,485722
0.082974,0.999944,485723
0.074206,0.998857,485724
0.072222,1.00337,485725
0.077054,0.997512,485726
0.077918,0.999977,485727
0.078078,0.999976,485728
0.07939,1.00324,485729
0.081182,0.998793,485730
0.076382,0.99732,485731
0.074751,1.00039,485732
0.076414,0.999465,485733
0.08147,1.00106,485734
0.080606,1.00154,485735
0.07363,0.997801,485736
0.078878,1.00087,485737
0.075487,0.998632,485738
0.076958,0.999945,485739
0.076798,1.00164,485740
0.081983,0.998664,485741
0.076094,1.00228,485742
0.078142,0.99764,485743
0.083454,1.00567,485744
0.080958,0.996489,485745
0.077086,1.00151,485746
0.079935,0.999688,485747
0.083646,0.997385,485748
0.07731,1.00135,485749
0.081662,0.999177,485750
0.082718,0.999272,485751
0.077918,1.0003,485752
0.079422,0.999369,485753
0.079102,1.00177,485754
0.075071,0.999368,485755
0.07315,0.999209,485756
0.080286,1.00228,485757
0.080414,0.998152,485758
0.074686,0.999113,485759
0.076414,1.00599,485760
0.076863,0.996808,485761
0.07811,0.997833,485762
0.070974,0.998792,485763
0.079583,1.00414,485764
0.077278,0.998697,485765
0.076158,1.00049,485766
0.07475,0.997289,485767
0.08163,1.00247,485768
0.074334,0.997928,485769
0.074719,1.00225,485770
0.07571,0.996617,485771
0.077214,1.00046,485772
0.08035,1.0003,485773
0.080382,1.00186,485774
0.081438,0.998728,485775
0.079198,1.00103,485776
0.07459,0.9986,485777
0.079838,1.00001,485778
0.079262,1.0003,485779
0.080766,0.999592,485780
0.082142,0.999176,485781
0.083742,1.00068,485782
0.076222,1.00183,485783
0.076543,0.999112,485784
0.076766,1.00001,485785
0.075358,1.00484,485786
0.078879,0.997032,485787
0.07651,1.00007,485788
0.07715,0.997672,485789
0.077182,1.00014,485790
0.08051,0.999048,485791
0.077726,0.999528,485792
0.072478,1.00087,485793
0.078686,1.00017,485794
0.074718,0.999816,485795
0.076958,1.00023,485796
0.07603,0.9994,485797
0.084062,1.00193,485798
0.084414,0.999881,485799
0.07875,0.99732,485800
0.078047,1.0011,485801
0.080286,0.999753,485802
0.072478,1.00087,485803
0.078942,1.00513,485804
0.078334,0.995273,485805
0.075742,0.99924,485806
0.079518,1.00337,485807
0.075678,0.997769,485808
0.075262,0.999176,485809
0.074367,1.00014,485810
0.079998,1.00385,485811
0.07715,0.996008,485812
0.077022,1.00026,485813
0.079934,1.00004,485814
0.080286,1.00007,485815
0.078206,0.999465,485816
0.080126,1.00046,485817
0.07667,0.998568,485818
0.076862,0.999113,485819
0.077022,1.00145,485820
0.075903,1.00004,485821
0.077758,1.00007,485822
0.08147,1.0009,485823
0.079486,1.00561,485824
0.077566,0.994537,485825
0.077182,0.999176,485826
0.076639,0.999688,485827
0.075966,1.00254,485828
0.077438,0.997736,485829
0.077343,0.99972,485830
0.076606,0.998633,485831
0.079902,1.0017,485832
0.080063,0.99988,485833
0.079134,1.00132,485834
0.073342,0.998248,485835
0.076574,1.00059,485836
0.079966,1.00004,485837
0.076062,1.00135,485838
0.083102,0.999721,485839
0.073438,0.998408,485840
0.07651,1.00196,485841
0.074654,0.999017,485842
0.079134,0.99876,485843
0.082366,1.00241,485844
0.081726,0.998921,485845
0.081182,0.999976,485846
0.073023,0.999944,485847
0.07779,0.999209,485848
0.077214,0.999304,485849
0.076671,1.00106,485850
0.080606,0.999529,485851
0.078078,0.99924,485852
0.076383,1.00183,485853
0.077374,0.998857,485854
0.077054,1.00161,485855
0.079743,0.998472,485856
0.074686,1.00145,485857
0.071934,0.999688,485858
0.079102,0.999209,485859
0.076126,0.99892,485860
0.077662,1.00116,485861
0.080542,1.00001,485862
0.08387,1.0002,485863
0.079838,0.999496,485864
0.079806,1.00065,485865
0.082622,1.00193,485866
0.075486,0.998088,485867
0.07827,0.998729,485868
0.079134,0.999368,485869
0.076991,1.00068,485870
0.080286,1.00113,485871
0.078718,0.999208,485872
0.084766,1.00302,485873
0.07667,1.00011,485874
0.075998,0.99956,485875
0.073951,0.99908,485876
0.081278,1.00004,485877
0.081214,0.99844,485878
0.076606,0.998985,485879
0.073246,1.00017,485880
0.08307,1.00308,485881
0.078878,0.998857,485882
0.072798,0.998376,485883
0.077534,1.00078,485884
0.076958,1.00062,485885
0.08211,1.00065,485886
0.077886,1.00042,485887
0.081886,0.999049,485888
0.077374,0.999624,485889
0.076191,0.999304,485890
0.075454,1.00049,485891
0.07699,1.00046,485892
0.083838,1.0027,485893
0.080254,0.997961,485894
0.07795,0.997704,485895
0.080638,1.00199,485896
0.083518,1.00097,485897
0.075198,1.00007,485898
0.079327,0.996648,485899
0.078398,1.00097,485900
0.078526,1.00023,485901
0.076927,1.00049,485902
0.077502,0.999881,485903
0.070942,1.00039,485904
0.079039,1.0009,485905
0.08243,0.999113,485906
0.07619,0.999912,485907
0.07619,1.00062,485908
0.076222,0.998184,485909
0.081694,1.0018,485910
0.077919,1.00436,485911
0.077182,0.997161,485912
0.075326,0.998408,485913
0.07779,0.998729,485914
0.085086,1.00062,485915
0.075934,1.00487,485916
0.08035,0.995465,485917
0.076606,1.00007,485918
0.075135,0.999976,485919
0.081982,1.00199,485920
0.078142,0.99908,485921
0.08115,1.00001,485922
0.077982,0.997993,485923
0.077726,1.00039,485924
0.077951,1.0003,485925
0.073886,1.00046,485926
0.080766,0.999496,485927
0.077086,0.999945,485928
0.074782,0.999848,485929
0.080638,1.00036,485930
0.079582,0.998601,485931
0.082558,1.00046,485932
0.080926,1.00366,485933
0.08275,0.998569,485934
0.076798,0.997096,485935
0.079358,1.0059,485936
0.075742,0.994921,485937
0.074622,0.998664,485938
0.074111,1.00132,485939
0.076382,1.00538,485940
0.080222,0.997512,485941
0.076959,0.998408,485942
0.077278,0.998761,485943
0.080126,0.999752,485944
0.079775,1.00164,485945
0.075678,1.00055,485946
0.07811,0.999016,485947
0.08291,1.00023,485948
0.076926,0.999529,485949
0.082174,1.00036,485950
0.07843,0.999561,485951
0.078686,1.0003,485952
0.075166,0.999656,485953
0.077886,0.998537,485954
0.084382,1.00055,485955
0.080286,0.999048,485956
0.078782,1.00212,485957
0.081566,0.999944,485958
0.075967,0.998824,485959
0.07891,1.00014,485960
0.07715,1.00014,485961
0.078782,1.00042,485962
0.079646,1.00231,485963
0.079646,0.998824,485964
0.075295,0.999336,485965
0.082366,0.999945,485966
0.076638,0.999624,485967
0.075839,1.00238,485968
0.075902,0.998569,485969
0.079838,0.9986,485970
0.080159,1.00081,485971
0.076606,0.999209,485972
0.080094,1.0025,485973
0.083775,0.999688,485974
0.08243,1.00033,485975
0.077406,0.997896,485976
0.080062,1.00145,485977
0.080606,0.998152,485978
0.076958,1.00049,485979
0.073054,0.999881,485980
0.077886,0.999272,485981
0.078974,1.0041,485982
0.073822,0.997801,485983
0.076094,0.998312,485984
0.077151,1.00068,485985
0.075646,0.999721,485986
0.077918,0.99908,485987
0.077119,0.999912,485988
0.083774,1.00452,485989
0.081598,0.997576,485990
0.076479,1.00007,485991
0.077086,1.00052,485992
0.075006,0.998536,485993
0.075615,1.00004,485994
0.076446,0.998313,485995
0.075742,1.00353,485996
0.082398,0.998377,485997
0.081438,1.00074,485998
0.078782,0.998056,485999
0.075902,1.00036,486000
0.078014,0.999976,486001
0.07667,1.00522,486002
0.077086,0.996457,486003
0.077726,0.998504,486004
0.080126,1.0003,486005
0.076926,0.999593,486006
0.080958,1.00087,486007
0.081534,1.00154,486008
0.07843,0.998921,486009
0.07843,0.998632,486010
0.077535,0.999592,486011
0.080318,1.00299,486012
0.084638,0.99796,486013
0.081023,1.0001,486014
0.082814,0.999337,486015
0.08099,1.00126,486016
0.079167,0.999496,486017
0.082206,0.999721,486018
0.076222,0.999272,486019
0.077086,1.00087,486020
0.081374,1.00148,486021
0.074878,1.00055,486022
0.084382,0.998985,486023
0.084478,0.999784,486024
0.080222,1.00017,486025
0.081406,0.999753,486026
0.077854,1.00151,486027
0.075039,0.998728,486028
0.08291,0.998793,486029
0.082974,0.999816,486030
0.078303,1.00014,486031
0.078686,0.998185,486032
0.083038,1.00855,486033
0.080318,0.994536,486034
0.079678,0.998089,486035
0.085022,1.00062,486036
0.08291,1.00164,486037
0.078846,1.00452,486038
0.077054,0.993928,486039
0.078591,1.00177,486040
0.074334,0.998153,486041
0.074718,1.00046,486042
0.082399,1.00126,486043
0.080702,1.00049,486044
0.08243,0.999624,486045
0.076606,0.997577,486046
0.076126,1.0001,486047
0.078302,1.00087,486048
0.076926,0.998985,486049
0.079006,1.00014,486050
0.076543,1.0001,486051
0.075038,0.999977,486052
0.07619,1.00058,486053
0.080766,0.99908,486054
0.082846,1.00225,486055
0.081246,0.999656,486056
0.08131,0.999208,486057
0.078686,0.999881,486058
0.07491,1.00017,486059
