execution_ms,period_ms,iteration
0.186211,1.00578,502822
0.185443,0.998418,502823
0.178884,1.00043,502824
0.183331,0.999667,502825
0.172771,0.996306,502826
0.166435,0.999634,502827
0.156579,1.00082,502828
0.168643,1.0037,502829
0.181796,1.00095,502830
0.182948,0.999026,502831
0.183555,0.996691,502832
0.182819,1.0045,502833
0.155267,0.998226,502834
0.159779,0.997491,502835
0.171875,0.998034,502836
0.173827,1.00194,502837
0.185795,1.00351,502838
0.180835,0.998034,502839
0.18618,1.00296,502840
0.179971,0.997779,502841
0.181795,1.00136,502842
0.155171,0.992562,502843
0.164067,1.00175,502844
0.169443,0.998035,502845
0.182883,1.00738,502846
0.182724,0.997074,502847
0.183075,1.00264,502848
0.183843,0.998546,502849
0.180804,1.0013,502850
0.182307,0.999251,502851
0.164963,0.997426,502852
0.158499,0.998962,502853
0.173476,1.00495,502854
0.165443,0.995699,502855
0.159427,0.999794,502856
0.163331,1.00008,502857
0.183971,1.00191,502858
0.158947,0.996658,502859
0.155491,1.00376,502860
0.15597,0.998739,502861
0.174467,1.00223,502862
0.170531,0.99669,502863
0.152867,1.00143,502864
0.157315,0.998483,502865
0.179043,1.00383,502866
0.161795,0.997842,502867
0.173251,0.998387,502868
0.185699,1.00411,502869
0.165731,0.995058,502870
0.15437,1.00015,502871
0.160131,1.00072,502872
0.155171,0.997106,502873
0.154819,1.00143,502874
0.186627,1.0052,502875
0.167395,0.998578,502876
0.183428,1.00015,502877
0.151842,0.996563,502878
0.165955,1.00216,502879
0.154755,0.994962,502880
0.162275,1.00412,502881
0.160995,0.998226,502882
0.18474,1.00587,502883
0.174371,1.00095,502884
0.153411,0.993874,502885
0.159107,1.00011,502886
0.150883,1.00043,502887
0.165411,1.00037,502888
0.170723,1.00235,502889
0.165123,0.99685,502890
0.171779,1.00149,502891
0.159043,0.999186,502892
0.152643,1.00024,502893
0.158467,1.00386,502894
0.169539,0.994994,502895
0.166595,1.00082,502896
0.179587,0.999763,502897
0.162915,1.00168,502898
0.155267,0.99797,502899
0.183235,1.00476,502900
0.186851,0.999314,502901
0.151107,1.00031,502902
0.153603,0.996178,502903
0.158787,0.997491,502904
0.159971,1.0004,502905
0.151491,1.00072,502906
0.182563,1.00316,502907
0.182851,1.00175,502908
0.18074,1.00018,502909
0.157763,0.995826,502910
0.156451,1.00133,502911
0.155683,0.99989,502912
0.164611,0.999538,502913
0.153379,1.00149,502914
0.183619,1.00114,502915
0.1833,0.99797,502916
0.173155,0.999731,502917
0.158179,0.999922,502918
0.151107,1.00069,502919
0.165539,0.997939,502920
0.160067,0.999858,502921
0.173443,1.00507,502922
0.161827,0.99621,502923
0.168579,0.997651,502924
0.162691,1.00107,502925
0.175908,1.00491,502926
0.163779,0.996851,502927
0.165603,0.999058,502928
0.164643,1.00114,502929
0.170467,1.00101,502930
0.153731,0.99765,502931
0.159043,1.00082,502932
0.172547,0.999987,502933
0.168835,0.999986,502934
0.161955,0.999154,502935
0.163171,0.998738,502936
0.165251,1.00149,502937
0.157859,1.00152,502938
0.182116,1.00299,502939
0.185731,0.998835,502940
0.172611,0.99861,502941
0.164419,0.998418,502942
0.167267,1.00012,502943
0.161539,1.00002,502944
0.178755,1.00085,502945
0.156802,1.00088,502946
0.167555,0.996498,502947
0.164355,1.00085,502948
0.161827,1.00437,502949
0.155715,0.995443,502950
0.169283,1.00207,502951
0.18586,1.0036,502952
0.191267,0.999251,502953
0.162211,0.997938,502954
0.158019,0.996754,502955
0.16221,1.00082,502956
0.148899,0.999442,502957
0.162115,1.00191,502958
0.180644,1.00213,502959
0.170787,0.999795,502960
0.168099,0.999538,502961
0.149795,0.99893,502962
0.166563,0.997683,502963
0.166179,1.00104,502964
0.171075,1.00159,502965
0.174755,1.00107,502966
0.185795,1.00165,502967
0.171139,0.99861,502968
0.162818,0.997971,502969
0.152163,0.998866,502970
0.167875,1.00018,502971
0.151811,0.999986,502972
0.156099,0.998547,502973
0.174755,1.00357,502974
0.156163,0.99717,502975
0.168291,1.00015,502976
0.175075,1.00543,502977
0.155395,0.997138,502978
0.164931,0.99445,502979
0.151555,1.00171,502980
0.180644,1.00565,502981
0.182723,1.00043,502982
0.183555,0.999314,502983
0.179651,1.00059,502984
0.164035,0.997554,502985
0.165091,0.998547,502986
0.162723,1.00066,502987
0.185988,1.00283,502988
0.177763,0.997971,502989
0.160835,0.997618,502990
0.165795,0.999634,502991
0.168132,1.00024,502992
0.178787,1.0044,502993
0.183332,0.999794,502994
0.161379,0.99749,502995
0.173795,0.997875,502996
0.169891,1.00555,502997
0.165027,0.99861,502998
0.15293,0.995923,502999
0.155651,0.999378,503000
0.153699,0.99925,503001
0.14989,1.00133,503002
0.153251,0.99989,503003
0.154819,0.998866,503004
0.188291,1.00504,503005
0.163107,0.99749,503006
0.169315,1.00037,503007
0.155715,0.994866,503008
0.165059,1.00204,503009
0.168419,1.00114,503010
0.18234,1.00536,503011
0.179075,0.997843,503012
0.163587,1.00069,503013
0.151427,0.99765,503014
0.167076,0.99829,503015
0.149923,1.00168,503016
0.159331,0.999858,503017
0.168003,1.00472,503018
0.163843,0.994002,503019
0.166723,1.00037,503020
0.18442,1.00171,503021
0.158243,1.00066,503022
0.158947,1.00005,503023
0.168195,0.998482,503024
0.154786,0.998643,503025
0.159107,1.00021,503026
0.174019,1.00277,503027
0.183427,1.00267,503028
0.169027,0.996434,503029
0.164771,0.997842,503030
0.17498,1.00443,503031
0.186563,0.998259,503032
0.182595,1.00085,503033
0.155011,0.999794,503034
0.162275,0.998995,503035
0.163651,1.00018,503036
0.159843,1.00037,503037
0.165475,1.00034,503038
0.166147,0.998674,503039
0.165955,1.0005,503040
0.172163,1.00456,503041
0.154467,0.99701,503042
0.162659,0.999858,503043
0.155971,0.994834,503044
0.155106,1.00277,503045
0.149571,1.00066,503046
0.153283,0.997714,503047
0.170499,1.00616,503048
0.174243,0.999474,503049
0.166947,0.999506,503050
0.158147,0.994802,503051
0.164323,1.00155,503052
0.157347,1.00027,503053
0.17578,1.00021,503054
0.178211,1.00252,503055
0.174819,1.00056,503056
0.172676,0.999666,503057
0.164995,0.996819,503058
0.153955,0.99925,503059
0.150115,1.00011,503060
0.174147,1.00226,503061
0.167171,1.00376,503062
0.180804,0.997298,503063
0.174532,0.999858,503064
0.174307,0.999699,503065
0.153347,0.997842,503066
0.166915,0.99989,503067
0.158019,1.00242,503068
0.166755,0.999346,503069
0.161475,0.999986,503070
0.186691,1.00213,503071
0.170851,0.99957,503072
0.183236,1.0004,503073
0.162819,0.995986,503074
0.156547,0.999475,503075
0.154019,1.0012,503076
0.172484,1.00402,503077
0.181507,0.998195,503078
0.150403,0.996242,503079
0.157155,1.00088,503080
0.179779,1.00354,503081
0.186115,0.999602,503082
0.154723,0.995378,503083
0.15965,1.00223,503084
0.153155,0.998642,503085
0.161219,1.00149,503086
0.165443,0.999666,503087
0.151715,1.00088,503088
0.151587,0.997074,503089
0.164195,1.00338,503090
0.167107,0.997651,503091
0.165507,0.999954,503092
0.18138,1.00136,503093
0.181315,1.00178,503094
0.151427,0.99701,503095
0.150531,0.998738,503096
0.165251,1.00239,503097
0.162211,1.00523,503098
0.153155,0.994866,503099
0.159715,0.99813,503100
0.152387,1.00216,503101
0.150915,0.999026,503102
0.149123,0.99989,503103
0.171939,1.00434,503104
0.167267,0.998546,503105
0.157251,0.997746,503106
0.165827,0.998483,503107
0.152291,1.00031,503108
0.172803,1.00498,503109
0.168772,0.99557,503110
0.160419,0.999507,503111
0.164739,1.00027,503112
0.179972,1.00504,503113
0.159651,0.996755,503114
0.155715,0.996082,503115
0.155491,1.00171,503116
0.15629,0.998483,503117
0.180035,1.0061,503118
0.163843,0.995666,503119
0.155586,1.00056,503120
0.170915,1.00335,503121
0.184484,1.00136,503122
0.166243,0.995474,503123
0.162531,1.00066,503124
0.164899,0.997874,503125
0.161667,1.00197,503126
0.159683,0.999507,503127
0.186339,1.00114,503128
0.17898,0.999602,503129
0.171427,1.00136,503130
0.158371,0.995634,503131
0.158851,1.0004,503132
0.154275,1.00123,503133
0.170531,1.00232,503134
0.164931,0.997106,503135
0.157251,0.998866,503136
0.155203,1.00197,503137
0.170211,1.00328,503138
0.162019,0.99669,503139
0.158754,0.996979,503140
0.155651,1.00495,503141
0.159171,0.998386,503142
0.179267,1.00399,503143
0.184323,1.00002,503144
0.172835,0.999602,503145
0.16874,0.99653,503146
0.166499,0.997555,503147
0.162947,1.00162,503148
0.156163,0.999538,503149
0.188515,1.00431,503150
0.173155,0.998194,503151
0.168547,0.996178,503152
0.16045,1.00063,503153
0.172899,1.00319,503154
0.165283,0.997362,503155
0.159394,1.00098,503156
0.163811,1.00059,503157
0.163747,1.0005,503158
0.156323,0.994674,503159
0.184579,1.00716,503160
0.175107,0.998834,503161
0.160899,0.999506,503162
0.162275,0.997843,503163
0.169411,1.00168,503164
0.164003,1.00079,503165
0.168771,1.00165,503166
0.180483,0.999954,503167
0.166723,1.00149,503168
0.152387,0.996434,503169
0.157763,0.998579,503170
0.156547,1.00066,503171
0.165347,0.999922,503172
0.159267,1.00351,503173
0.170851,0.997746,503174
0.187588,1.00578,503175
0.183651,0.996787,503176
0.169347,0.998514,503177
0.163139,0.997042,503178
0.152386,0.999667,503179
0.152451,1.00043,503180
0.159459,1.00434,503181
0.151971,0.996882,503182
0.174659,1.00178,503183
0.1857,1.00117,503184
0.168035,0.99637,503185
0.164867,0.996051,503186
0.161859,1.00363,503187
0.149923,1.00034,503188
0.171683,0.999187,503189
0.188451,1.00443,503190
0.187492,0.997362,503191
0.170723,1.00079,503192
0.170371,1.00053,503193
0.162787,0.997682,503194
0.159907,0.995698,503195
0.156675,1.00293,503196
0.161507,1.00171,503197
0.172708,1.00488,503198
0.177955,0.997043,503199
0.185507,1.00229,503200
0.184068,1.00424,503201
0.169859,0.991187,503202
0.169091,0.999922,503203
0.175971,1.00184,503204
0.18154,1.00002,503205
0.160643,1.00117,503206
0.152995,0.997554,503207
0.156195,1.00047,503208
0.185603,1.00492,503209
0.170979,0.99941,503210
0.154531,0.993266,503211
0.151682,1.00133,503212
0.171363,1.00482,503213
0.166755,0.996018,503214
0.157155,0.998994,503215
0.162435,1.00079,503216
0.165443,0.997682,503217
0.167396,1.0029,503218
0.168611,1.00181,503219
0.184995,1.00136,503220
0.167107,0.998994,503221
0.157667,0.997267,503222
0.166563,0.999634,503223
0.171139,1.00175,503224
0.165539,0.999155,503225
0.169859,1.00504,503226
0.164323,0.994642,503227
0.160963,1.00066,503228
0.177411,1.00316,503229
0.170627,0.998066,503230
0.171812,0.996338,503231
0.170627,0.999859,503232
0.157955,0.999954,503233
0.160771,1.00357,503234
0.167811,1.00283,503235
0.169955,0.99557,503236
0.179108,1.0029,503237
0.182147,0.999347,503238
0.165027,0.997362,503239
0.166115,1.00015,503240
0.153475,0.998738,503241
0.187523,1.00501,503242
0.167779,0.99877,503243
0.163811,0.999026,503244
0.164931,0.998579,503245
0.153123,1.00027,503246
0.185348,1.00392,503247
0.187907,0.999827,503248
0.170115,0.999378,503249
0.162275,0.99877,503250
0.166755,0.999763,503251
0.160867,0.999154,503252
0.173795,1.00443,503253
0.183684,0.999474,503254
0.157795,0.992627,503255
0.151203,1.00117,503256
0.161987,1.00088,503257
0.184067,1.00504,503258
0.183363,0.998354,503259
0.177892,0.999602,503260
0.175555,1.00722,503261
0.168035,0.99685,503262
0.162467,0.995698,503263
0.166819,1.00063,503264
0.171971,1.00037,503265
0.170339,0.998898,503266
0.153187,0.998418,503267
0.176515,0.999955,503268
0.168579,1.00245,503269
0.162915,0.99781,503270
0.158275,1.00059,503271
0.168387,0.99877,503272
0.155683,0.999506,503273
0.152866,1.00031,503274
0.185027,1.00255,503275
0.166435,1.00072,503276
0.184516,0.999122,503277
0.166371,0.997747,503278
0.166691,1.00155,503279
0.154787,0.999154,503280
0.180611,1.00258,503281
0.174403,0.999506,503282
0.18762,1.00341,503283
0.179107,0.994931,503284
0.163011,0.99957,503285
0.161635,0.998898,503286
0.150659,0.998962,503287
0.161283,1.00091,503288
0.159619,1.00027,503289
0.177316,1.0028,503290
0.164931,0.997043,503291
0.183811,1.00299,503292
0.18458,0.999666,503293
0.168067,0.997203,503294
0.168259,1.00079,503295
0.168643,0.999666,503296
0.163683,0.998162,503297
0.170755,1.00575,503298
0.183364,1.00005,503299
0.169379,1.00111,503300
0.183203,0.998866,503301
0.150851,0.997266,503302
0.162435,0.999218,503303
0.15469,0.999635,503304
0.162179,1.00059,503305
0.159619,1.00059,503306
0.187299,1.00197,503307
0.176227,1.00162,503308
0.183268,0.995762,503309
0.161475,0.998674,503310
0.161251,1.00015,503311
0.155331,1.00072,503312
0.162883,0.998674,503313
0.185699,1.00149,503314
0.183011,1.0021,503315
0.185828,1.00024,503316
0.179939,0.998643,503317
0.160259,0.998034,503318
0.159843,0.997106,503319
0.173476,1.00066,503320
0.165923,1.00008,503321
0.179907,1.00527,503322
0.18106,1.00018,503323
0.183427,1.00043,503324
0.179875,0.998322,503325
0.165187,0.997714,503326
0.153122,1.00079,503327
0.160227,0.999666,503328
0.156003,0.99669,503329
0.155554,1.002,503330
0.161475,1.00107,503331
0.169731,0.999986,503332
0.180515,1.00434,503333
0.153667,0.995314,503334
0.169539,1.00443,503335
0.180036,0.999538,503336
0.173763,0.999955,503337
0.163171,0.997618,503338
0.157187,0.997138,503339
0.168803,1.00034,503340
0.172963,1.006,503341
0.159619,0.998226,503342
0.153346,0.995923,503343
0.157123,0.99973,503344
0.161955,1.00082,503345
0.169732,1.00255,503346
0.167171,0.998675,503347
0.177795,1.00322,503348
0.185764,0.999922,503349
0.168835,0.997907,503350
0.167075,0.998514,503351
0.166723,0.998962,503352
0.170883,1.00485,503353
0.154883,0.995026,503354
0.176739,1.00411,503355
0.167939,0.997715,503356
0.156611,0.998578,503357
0.187876,1.00623,503358
0.163619,0.993906,503359
0.166851,1.00549,503360
0.155587,0.995794,503361
0.150563,1.00021,503362
0.15133,0.999731,503363
0.177891,1.00696,503364
0.179236,0.996786,503365
0.172035,0.998259,503366
0.167843,0.995922,503367
0.150147,1.00152,503368
0.161699,1.00053,503369
0.160803,0.999475,503370
0.169411,0.999794,503371
0.168611,1.00056,503372
0.172259,1.00514,503373
0.164771,0.993874,503374
0.164419,1.00127,503375
0.153346,0.997075,503376
0.164707,1.00191,503377
0.164035,1.00031,503378
0.15629,1.00079,503379
0.173507,1.00325,503380
0.175299,0.999602,503381
0.154851,0.994482,503382
0.161699,1.00395,503383
0.156803,0.996882,503384
0.160899,1.00162,503385
0.161027,1.00059,503386
0.181507,1.00002,503387
0.1833,1.00152,503388
0.171491,0.998547,503389
0.153059,0.998066,503390
0.164387,0.998866,503391
0.166244,1.00133,503392
0.162275,1.00043,503393
0.157251,0.999218,503394
0.151715,0.998482,503395
0.149602,1.00124,503396
0.169667,1.00447,503397
0.151459,0.997714,503398
0.155266,0.999027,503399
0.165091,0.99973,503400
0.160995,0.99973,503401
0.157634,0.999315,503402
0.164867,1.0005,503403
0.170179,1.00133,503404
0.164483,0.998002,503405
0.170211,1.00236,503406
0.164899,0.998066,503407
0.153891,1.00034,503408
0.175363,1.00434,503409
0.166851,0.995442,503410
0.164515,0.999506,503411
0.156802,1.00063,503412
0.183651,1.00392,503413
0.181828,0.99973,503414
0.170435,1.00008,503415
0.184163,0.998002,503416
0.178403,1.00226,503417
0.161731,0.999378,503418
0.161699,0.996083,503419
0.153667,1.00123,503420
0.174372,1.00245,503421
0.189763,0.999315,503422
0.172355,1.00018,503423
0.170403,1.00047,503424
0.173283,0.997619,503425
0.152547,1.00197,503426
0.148899,0.99541,503427
0.150947,0.998386,503428
0.167139,1.00667,503429
0.169443,0.997874,503430
0.155331,0.99829,503431
0.168291,1.00581,503432
0.177059,0.99605,503433
0.170723,0.99957,503434
0.15917,0.998419,503435
0.153923,1.00082,503436
0.156899,0.995026,503437
0.15437,1.00664,503438
0.185283,1.00347,503439
0.182372,0.998898,503440
0.1777,0.99845,503441
0.160003,0.999507,503442
0.160899,0.99861,503443
0.150563,1.00047,503444
0.172995,1.00431,503445
0.184067,0.99893,503446
0.154147,0.99557,503447
0.150594,0.999251,503448
0.151043,1.00181,503449
0.165699,1.00255,503450
0.167556,0.997746,503451
0.163043,0.994963,503452
0.160195,1.00386,503453
0.162115,1.00021,503454
0.171139,1.00012,503455
0.165859,0.996818,503456
0.165475,1.0029,503457
0.185219,1.00063,503458
0.166211,0.996434,503459
0.150243,1.0028,503460
0.175235,1.00453,503461
0.159331,1.00075,503462
0.160195,0.995346,503463
0.154339,1.00021,503464
0.163779,1.00015,503465
0.178243,1.00418,503466
0.168868,0.999474,503467
0.176355,0.995539,503468
0.180739,1.0036,503469
0.160387,0.997106,503470
0.15805,0.999699,503471
0.152035,1.00047,503472
0.166819,1.00018,503473
0.15613,1.00152,503474
0.181411,1.00248,503475
0.181379,0.99797,503476
0.172324,0.999794,503477
0.167427,1.00168,503478
0.155395,0.99637,503479
0.153923,0.999602,503480
0.151298,1.00091,503481
0.166819,1.0004,503482
0.18282,1.0029,503483
0.168611,0.997715,503484
0.162819,0.996466,503485
0.160611,1.00181,503486
0.158787,1.00018,503487
0.151682,0.996435,503488
0.151715,1.00274,503489
0.160803,1.00194,503490
0.164579,0.995923,503491
0.156803,0.998098,503492
0.180836,1.00645,503493
0.170563,1.00213,503494
0.164771,0.995858,503495
0.153507,0.999218,503496
0.158531,1.00024,503497
0.175235,1.00501,503498
0.169091,0.999634,503499
0.186116,0.99845,503500
0.171267,0.999763,503501
0.151587,0.996946,503502
0.161891,1.00133,503503
0.151746,1.00063,503504
0.167011,0.99861,503505
0.184356,1.00411,503506
0.170627,0.995283,503507
0.158179,1.00136,503508
0.176483,1.00274,503509
0.162339,0.996978,503510
0.152995,0.997875,503511
0.167779,1.002,503512
0.161763,0.998738,503513
0.160643,1.00229,503514
0.175843,1.00434,503515
0.183332,0.996786,503516
0.174979,1.00091,503517
0.172707,1.00235,503518
0.164579,0.99525,503519
0.15453,1.00012,503520
0.183587,1.00245,503521
0.166211,0.998002,503522
0.164163,0.998162,503523
0.161411,0.995571,503524
0.185603,1.00559,503525
0.170275,1.00043,503526
0.184419,1.00258,503527
0.188355,0.999218,503528
0.170371,0.998738,503529
0.158626,0.995155,503530
0.155715,1.00104,503531
0.150851,1.00114,503532
0.1673,0.999442,503533
0.152579,1.00171,503534
0.161603,1.00069,503535
0.152003,0.995986,503536
0.184131,1.00552,503537
0.169507,0.99845,503538
0.161411,1.00037,503539
0.164131,0.996755,503540
0.172323,0.99877,503541
0.176643,1.00504,503542
0.168419,1.00079,503543
0.164963,0.99621,503544
0.162819,1.00232,503545
0.151587,0.99861,503546
0.152867,1.00043,503547
0.163363,1.00021,503548
0.160259,1.00194,503549
0.152834,0.997491,503550
0.154691,0.99989,503551
0.168899,0.995186,503552
0.174499,1.00805,503553
0.156515,0.99653,503554
0.161219,0.998706,503555
0.167235,1.00287,503556
0.174051,1.00171,503557
0.171107,1.00021,503558
0.17786,0.998546,503559
0.164323,0.998611,503560
0.160515,1.00226,503561
0.180932,1.00117,503562
0.154338,0.996563,503563
0.151427,1.00011,503564
0.148899,0.998898,503565
0.171203,1.00498,503566
0.164803,0.995762,503567
0.167491,0.998546,503568
0.183907,1.00559,503569
0.167619,1.00181,503570
0.152739,0.995122,503571
0.164611,0.999442,503572
0.183395,1.00127,503573
0.183907,1.00578,503574
0.175812,0.995442,503575
0.163779,0.999283,503576
0.153571,1.0005,503577
0.171267,1.00335,503578
0.16125,0.995539,503579
0.160483,0.998898,503580
0.158531,1.00072,503581
0.156963,1.0021,503582
0.156227,0.997363,503583
0.165379,1.00053,503584
0.18362,1.0012,503585
0.186083,1.00082,503586
0.178403,1.00037,503587
0.177732,0.998866,503588
0.186179,1.00392,503589
0.162083,0.995282,503590
0.165475,0.998098,503591
0.163779,0.999154,503592
0.171171,1.00312,503593
0.165443,1.00069,503594
