execution_ms,period_ms,iteration
0.178272,1.01542,44027
0.183072,1.01088,44028
0.067552,0.972864,44029
0.065408,1.00195,44030
0.18656,1.20502,44031
0.163904,0.8112,44032
0.1608,1.00912,44033
0.067008,0.9744,44034
0.06144,0.998433,44035
0.18656,1.0191,44036
0.159776,1.00355,44037
0.066944,0.977248,44038
0.061952,0.99952,44039
0.387776,1.01482,44040
0.167584,1.01571,44041
0.162464,0.999137,44042
0.064288,0.972608,44043
0.062976,1.00042,44044
0.196992,1.02144,44045
0.18016,1.00048,44046
0.066112,0.976448,44047
0.064384,1.00154,44048
0.172032,1.22016,44049
0.168384,0.798496,44050
0.183648,1.0143,44051
0.067392,0.964704,44052
0.066272,0.999904,44053
0.178528,1.02262,44054
0.190336,1.00086,44055
0.064928,0.979265,44056
0.063424,0.997152,44057
0.171488,1.23978,44058
0.162592,0.782912,44059
0.188032,1.01894,44060
0.066272,0.959872,44061
0.065344,0.999264,44062
0.165024,1.01789,44063
0.163328,1.0024,44064
0.06656,0.98,44065
0.062912,0.999968,44066
0.182336,1.24573,44067
0.167136,0.773792,44068
0.174176,1.02003,44069
0.064384,0.959489,44070
0.064032,1.00154,44071
0.169824,1.01702,44072
0.166304,1.00602,44073
0.064896,0.975168,44074
0.06624,1.00621,44075
0.1656,1.01549,44076
0.160864,0.999361,44077
0.163744,1.01546,44078
0.064256,0.96304,44079
0.067328,1.0025,44080
0.172832,1.028,44081
0.159296,0.991552,44082
0.062944,0.978528,44083
0.063616,1.00109,44084
0.17008,1.01731,44085
0.16128,1.0193,44086
0.068192,0.962112,44087
0.064768,1.00294,44088
0.170976,1.23322,44089
0.167872,0.7912,44090
0.161632,1.00211,44091
0.066688,0.971232,44092
0.061984,1.00269,44093
0.163072,1.01578,44094
0.160032,1.00192,44095
0.06592,0.980032,44096
0.06352,1.00147,44097
0.195008,1.02307,44098
0.172512,1.00893,44099
0.068032,0.96816,44100
0.062176,0.999456,44101
0.060192,1.00896,44102
0.17344,1.01286,44103
0.160224,1.00726,44104
0.065184,0.970913,44105
0.061024,0.999136,44106
0.157024,1.19946,44107
0.14976,0.819136,44108
0.065248,0.980608,44109
0.065696,1.00205,44110
0.184352,1.23162,44111
0.168416,0.803649,44112
0.160096,0.996384,44113
0.0632,0.967552,44114
0.06048,1.00051,44115
0.186816,1.02422,44116
0.166784,0.995072,44117
0.066432,0.9792,44118
0.064352,1.00039,44119
0.169792,1.01773,44120
0.162528,1.00128,44121
0.068,0.98,44122
0.063232,1.00112,44123
0.167456,1.02195,44124
0.184352,1.00051,44125
0.178112,1.00723,44126
0.0616,0.969632,44127
0.063936,1.00291,44128
0.172416,1.01654,44129
0.166688,0.999264,44130
0.065216,0.981536,44131
0.060128,1.00064,44132
0.188704,1.24055,44133
0.167424,0.787648,44134
0.162528,1.00128,44135
0.0656,0.971584,44136
0.065088,0.998528,44137
0.167968,1.01853,44138
0.171776,1.01018,44139
0.062912,0.970657,44140
0.064576,1.00118,44141
0.19776,1.02317,44142
0.185568,1.0056,44143
0.065888,0.969728,44144
0.063136,1.00234,44145
0.16896,1.21869,44146
0.167136,0.808193,44147
0.174816,1.00726,44148
0.066016,0.96464,44149
0.062688,0.99888,44150
0.169376,1.02099,44151
0.17888,1.00758,44152
0.067616,0.973536,44153
0.064384,1.00125,44154
0.17056,1.01686,44155
0.157536,1.00173,44156
0.06272,0.977984,44157
0.064544,0.999936,44158
0.060512,1.00445,44159
0.161984,1.01626,44160
0.155616,1.00813,44161
0.065152,0.972448,44162
0.063424,0.999168,44163
0.200608,1.04099,44164
0.157888,0.977312,44165
0.06736,0.981408,44166
0.060128,1.00227,44167
0.171232,1.01827,44168
0.163008,1.00048,44169
0.066848,0.979936,44170
0.063808,1.00048,44171
0.191168,1.02355,44172
0.16112,0.998912,44173
0.168096,1.00474,44174
0.063904,0.971169,44175
0.06688,1.00144,44176
0.192416,1.02422,44177
0.176384,0.995616,44178
0.068096,0.978176,44179
0.064256,1.00179,44180
0.171296,1.22662,44181
0.164608,0.793089,44182
0.16544,1.00704,44183
0.064896,0.979328,44184
0.060672,0.9944,44185
0.167712,1.02682,44186
0.176736,1.00038,44187
0.065376,0.973856,44188
0.060032,0.998049,44189
0.167392,1.22349,44190
0.155008,0.796224,44191
0.181504,1.01597,44192
0.066432,0.96528,44193
0.06704,0.998752,44194
0.167552,1.02435,44195
0.19472,1.00333,44196
0.064896,0.971744,44197
0.063328,1.00128,44198
0.064096,1.00307,44199
0.1736,1.02211,44200
0.158624,1.00202,44201
0.066976,0.971584,44202
0.062528,1.00096,44203
0.162048,1.01898,44204
0.161696,1.00058,44205
0.062144,0.980576,44206
0.0608,1.00042,44207
0.410144,1.01763,44208
0.176928,1.00221,44209
0.180096,1.01347,44210
0.066208,0.965792,44211
0.067168,1.00058,44212
0.167552,1.01862,44213
0.161632,0.998528,44214
0.066656,0.982304,44215
0.06288,1.00106,44216
0.066113,1.00554,44217
0.192,1.01693,44218
0.189184,1.00973,44219
0.0656,0.967744,44220
0.063456,0.999296,44221
0.168512,1.01846,44222
0.161728,1.00378,44223
0.067072,0.978049,44224
0.064256,1,44225
0.171936,1.22253,44226
0.187808,0.808512,44227
0.168736,1.00074,44228
0.06576,0.968128,44229
0.06384,0.999872,44230
0.183329,1.01981,44231
0.162752,1.00666,44232
0.066912,0.973952,44233
0.06384,0.999424,44234
0.063264,1.00506,44235
0.163424,1.01469,44236
0.162144,1.00634,44237
0.065088,0.972897,44238
0.064864,1.00154,44239
0.174464,1.0233,44240
0.159488,0.998624,44241
0.064096,0.976864,44242
0.06304,1.0001,44243
0.204928,1.02042,44244
0.16032,0.999713,44245
0.156288,1.00944,44246
0.067264,0.970016,44247
0.06224,1.00102,44248
0.172064,1.03472,44249
0.176416,0.992992,44250
0.063392,0.971904,44251
0.063585,1.00128,44252
0.171456,1.19123,44253
0.172352,0.826816,44254
0.067232,0.984032,44255
0.063264,0.998592,44256
0.062496,1.00285,44257
0.190784,1.0193,44258
0.18272,1.00861,44259
0.065952,0.967776,44260
0.06368,0.99952,44261
0.168352,1.01952,44262
0.179552,1.01677,44263
0.067136,0.963936,44264
0.064864,0.999968,44265
0.174496,1.02032,44266
0.165088,1.0041,44267
0.064928,0.978144,44268
0.063104,0.99712,44269
0.19056,1.26096,44270
0.164288,0.760736,44271
0.161696,1.00486,44272
0.058848,1.18666,44273
0.06624,0.7872,44274
0.181184,1.02192,44275
0.16064,1.0079,44276
0.068768,0.969504,44277
0.06496,1.00163,44278
0.182912,1.23565,44279
0.16672,0.794561,44280
0.157184,1.00336,44281
0.064768,0.965696,44282
0.061696,0.99984,44283
0.169056,1.01821,44284
0.160416,1.00211,44285
0.06368,0.979872,44286
0.061569,1.0008,44287
0.421152,1.01757,44288
0.186624,1.00461,44289
0.16624,1.00358,44290
0.065312,0.972896,44291
0.06528,1.0024,44292
0.417408,1.02061,44293
0.169472,0.998465,44294
0.065024,0.977952,44295
0.064512,1.00112,44296
0.169632,1.22963,44297
0.188032,0.793856,44298
0.186752,1.00979,44299
0.066944,0.966432,44300
0.066241,0.999616,44301
0.173152,1.01927,44302
0.169408,1.0191,44303
0.068864,0.961792,44304
0.065088,1.00077,44305
0.16496,1.19258,44306
0.154368,0.831488,44307
0.182176,1.00656,44308
0.064128,0.973152,44309
0.065696,0.995264,44310
0.16208,1.02038,44311
0.159744,1.00243,44312
0.086752,0.995808,44313
0.063008,0.985184,44314
0.173152,1.01517,44315
0.157856,1.00938,44316
0.069184,0.971168,44317
0.064064,1.00048,44318
0.178368,1.25872,44319
0.16656,0.760448,44320
0.163232,1.01155,44321
0.067617,0.971616,44322
0.065216,1.00349,44323
0.160288,1.01763,44324
0.168128,1.00061,44325
0.062848,0.97616,44326
0.066144,0.999744,44327
0.128576,1.01504,44328
0.198208,1.00554,44329
0.1664,1.00112,44330
0.06864,1.08653,44331
0.06288,0.89216,44332
0.162784,1.02989,44333
0.161696,0.993696,44334
0.06688,0.977824,44335
0.062145,1.0001,44336
0.171392,1.01821,44337
0.163392,1.00243,44338
0.068384,0.977728,44339
0.0616,1.00125,44340
0.170016,1.22256,44341
0.1568,0.79632,44342
0.160928,1.00925,44343
0.064128,0.972256,44344
0.064928,0.998368,44345
0.187584,1.03981,44346
0.164864,0.987072,44347
0.065664,0.9736,44348
0.06256,0.999968,44349
0.061889,1.00176,44350
0.181216,1.02042,44351
0.166528,1.00672,44352
0.067136,0.972448,44353
0.0648,0.999584,44354
0.16016,1.01917,44355
0.17856,1.00522,44356
0.211489,0.976864,44357
0.065568,0.998081,44358
0.173952,1.22614,44359
0.167136,0.793696,44360
0.156416,1.00912,44361
0.06336,0.971136,44362
0.064992,0.999392,44363
0.166016,1.02205,44364
0.184992,1.00317,44365
0.064288,0.974304,44366
0.064,1.00163,44367
0.214784,1.02141,44368
0.161632,0.998656,44369
0.15712,1.00701,44370
0.091873,0.992864,44371
0.066752,0.980641,44372
0.169376,1.02285,44373
0.156416,1.00384,44374
0.065248,0.972416,44375
0.063136,0.99984,44376
0.168064,1.0175,44377
0.165344,1.0024,44378
0.067584,0.979744,44379
0.06416,1.00102,44380
0.193664,1.23654,44381
0.163744,0.782272,44382
0.168032,1.00518,44383
0.064512,0.975072,44384
0.063905,1.00032,44385
0.164192,1.02189,44386
0.167328,0.997344,44387
0.068384,0.98144,44388
0.065632,0.99888,44389
0.168064,1.19987,44390
0.168224,0.828896,44391
0.061633,0.975296,44392
0.067136,0.994977,44393
0.167584,1.22573,44394
0.163936,0.795072,44395
0.15616,1.00746,44396
0.069056,0.97216,44397
0.06768,0.999648,44398
0.182816,1.0241,44399
0.161696,1.00013,44400
0.067584,0.976224,44401
0.065344,1.00131,44402
0.16864,1.2153,44403
0.186144,0.8072,44404
0.183648,1.00656,44405
0.067969,0.969408,44406
0.064192,1.00026,44407
0.185472,1.02669,44408
0.164224,0.9952,44409
0.064064,0.97824,44410
0.062272,1.00026,44411
0.201056,1.01603,44412
0.159232,1.0056,44413
0.066688,0.977344,44414
0.062976,1.00128,44415
0.193152,1.02387,44416
0.156064,0.996512,44417
0.160864,1.01552,44418
0.063616,0.962656,44419
0.063648,1.0023,44420
0.174016,1.01699,44421
0.162272,1.00022,44422
0.063488,0.981504,44423
0.063648,1.00099,44424
0.169088,1.21427,44425
0.163904,0.80864,44426
0.164769,1.00406,44427
0.0656,0.971265,44428
0.064,0.99984,44429
0.17872,1.02278,44430
0.174432,1.01152,44431
0.065376,0.968128,44432
0.0656,0.999776,44433
0.174209,1.01738,44434
0.16128,1.00246,44435
0.133536,0.99664,44436
0.065632,0.983232,44437
0.176096,1.2168,44438
0.162944,0.802016,44439
0.183072,1.0121,44440
0.065665,0.967456,44441
0.06048,1.00103,44442
0.166944,1.0191,44443
0.164192,0.997312,44444
0.06848,0.981952,44445
0.065088,1.00147,44446
0.167104,1.01802,44447
0.190112,1.00727,44448
0.065248,0.974432,44449
0.065568,0.999488,44450
0.171008,1.22371,44451
0.164928,0.798752,44452
0.16352,1.00874,44453
0.065696,0.968352,44454
0.064448,1.00198,44455
0.124736,1.24867,44456
0.1816,0.777504,44457
0.067264,0.972288,44458
0.064992,1.00099,44459
0.482176,1.02182,44460
0.18416,1.0129,44461
0.188225,0.99536,44462
0.066336,0.969345,44463
0.06464,1.0032,44464
0.17872,1.01667,44465
0.16288,1.00432,44466
0.065888,0.976512,44467
0.06208,1.00253,44468
0.169633,1.01536,44469
0.161024,1.00231,44470
0.0704,0.98,44471
0.065024,0.999008,44472
0.17168,1.22128,44473
0.165568,0.80064,44474
0.179424,1.01149,44475
0.063712,0.969472,44476
0.064256,0.998049,44477
0.17328,1.02989,44478
0.164,0.993088,44479
0.063872,0.975904,44480
0.065312,1.00138,44481
0.17408,1.01706,44482
0.161057,1.00448,44483
0.065344,0.976897,44484
0.064896,1.00045,44485
0.186944,1.23453,44486
0.161792,0.787072,44487
0.160128,1.01011,44488
0.065952,0.968128,44489
0.060992,1.00106,44490
0.186048,1.02176,44491
0.15568,1.00067,44492
0.062464,0.977088,44493
0.063136,1.00125,44494
0.135264,1.01309,44495
0.18944,1.00922,44496
0.182625,1.0095,44497
0.064928,0.966465,44498
0.060384,1.00032,44499
0.187552,1.02995,44500
0.15776,0.990432,44501
0.066144,0.978688,44502
0.066144,1.00051,44503
0.202913,1.02038,44504
0.167904,0.999297,44505
0.18304,1.01152,44506
0.066848,0.96848,44507
0.063488,1.00102,44508
0.16208,1.30784,44509
0.170208,0.713504,44510
0.162369,0.982688,44511
0.065216,0.995201,44512
0.175712,1.21082,44513
0.157728,0.813248,44514
0.173696,1.01488,44515
0.066592,0.962912,44516
0.06384,0.998688,44517
0.168033,1.01917,44518
0.164288,1.00551,44519
0.06896,0.975936,44520
0.065984,1.00058,44521
0.189376,1.02134,44522
0.189376,1.00221,44523
0.059808,1.05155,44524
0.0664,0.923872,44525
0.164384,1.10957,44526
0.16192,0.909504,44527
0.066464,0.981792,44528
0.06576,1.00029,44529
0.167488,1.22397,44530
0.186368,0.801536,44531
0.164705,1.00301,44532
0.06192,0.969569,44533
0.069664,1.00125,44534
0.16976,1.0199,44535
0.191424,1.00355,44536
0.066592,0.974816,44537
0.066464,1.00186,44538
0.180513,1.01581,44539
0.176256,1.00982,44540
0.064512,0.972896,44541
0.066912,1.00186,44542
0.0672,1.00278,44543
0.169504,1.01693,44544
0.184672,1.00925,44545
0.068256,0.969632,44546
0.064992,1.0001,44547
0.160928,1.01933,44548
0.163456,1.00195,44549
0.06544,0.97808,44550
0.063776,1.00093,44551
0.192608,1.02048,44552
0.157505,1.00554,44553
0.06672,0.973601,44554
0.06448,1.00118,44555
0.185632,1.02698,44556
0.159392,0.993472,44557
0.17056,1.00502,44558
0.066688,0.972064,44559
0.066752,1.00243,44560
0.224544,1.02506,44561
0.181952,0.997792,44562
0.067392,0.976256,44563
0.06608,1.00016,44564
0.171744,1.01725,44565
0.160864,1.00077,44566
0.182049,0.99936,44567
0.065056,0.983393,44568
0.170944,1.23811,44569
0.177184,0.787104,44570
0.179232,1.0233,44571
0.066272,0.950048,44572
0.065088,1.00051,44573
0.171521,1.02694,44574
0.160224,0.995745,44575
0.06576,0.977216,44576
0.067392,1.00026,44577
0.188352,1.02038,44578
0.173248,1.00333,44579
0.066528,0.974592,44580
0.062688,1.00336,44581
0.17408,1.21965,44582
0.177632,0.800896,44583
0.176352,1.01174,44584
0.065472,0.96576,44585
0.065536,0.999264,44586
0.193568,1.0255,44587
0.152737,0.995616,44588
0.068512,1.10387,44589
0.068512,0.875296,44590
0.174784,1.01661,44591
0.16496,1.00333,44592
0.069472,0.979232,44593
0.064032,1.00048,44594
0.184224,1.2057,44595
0.163264,0.816064,44596
0.166272,1.00637,44597
0.066464,0.971328,44598
0.061248,1.00061,44599
0.174784,1.02685,44600
0.158528,1.01005,44601
0.064896,0.963424,44602
0.063456,1.00118,44603
0.14544,1.0153,44604
0.170848,1.00403,44605
0.162208,1.00557,44606
0.062816,0.973568,44607
0.06112,1.00288,44608
0.173281,1.01421,44609
0.159872,1.00371,44610
0.06496,0.979392,44611
0.060992,1.00122,44612
0.167872,1.20627,44613
0.166144,0.81456,44614
0.064992,0.978176,44615
0.065312,1.0024,44616
0.066016,1.00109,44617
0.195168,1.01933,44618
0.180352,1.00499,44619
0.0664,0.97152,44620
0.064256,1.0016,44621
0.16704,1.02144,44622
0.176577,1.00234,44623
0.06576,0.974881,44624
0.06464,1.00086,44625
0.190944,1.02102,44626
0.18848,1.01149,44627
0.066784,0.96992,44628
0.063872,0.99824,44629
0.16784,1.22515,44630
0.175264,0.79904,44631
0.184576,1.00838,44632
0.066816,0.96848,44633
0.066016,1.00038,44634
0.190432,1.02973,44635
0.1592,0.994688,44636
0.066817,1.07478,44637
0.062848,0.897089,44638
0.16768,1.01738,44639
0.181312,1.00781,44640
0.06512,0.976512,44641
0.062816,1.00054,44642
0.1728,1.01645,44643
0.153441,1.00557,44644
0.067616,0.976449,44645
0.06208,1.00173,44646
0.1712,1.2399,44647
0.167552,0.781088,44648
0.159648,1.00326,44649
0.065088,0.973728,44650
0.063872,1.00147,44651
0.1696,1.02055,44652
0.163264,1.00022,44653
0.065376,0.9784,44654
0.061888,0.999424,44655
0.209344,1.02026,44656
0.164512,1.01677,44657
0.161856,0.993696,44658
0.06464,0.969921,44659
0.065344,1.00144,44660
0.164704,1.0193,44661
0.151296,1.00038,44662
0.067168,0.978592,44663
0.06336,1.00163,44664
0.189856,1.02173,44665
0.18208,1.00106,44666
0.0656,0.976993,44667
0.064128,1.00202,44668
0.16848,1.24822,44669
0.171424,0.772256,44670
0.183296,1.00768,44671
0.069024,0.968192,44672
0.06176,1.00403,44673
0.187265,1.02346,44674
0.18336,0.993473,44675
0.067488,0.980608,44676
0.06336,1.00003,44677
0.189152,1.02051,44678
0.17552,1.00186,44679
0.071872,0.97552,44680
0.063296,1.00285,44681
0.1656,1.20778,44682
0.168224,0.8112,44683
0.161952,1.00784,44684
0.070016,0.971776,44685
0.064288,1.00042,44686
0.157408,1.0215,44687
0.180544,1.01008,44688
0.066048,0.96768,44689
0.064832,0.999873,44690
0.13888,1.01677,44691
0.167808,1.0031,44692
0.164448,1.02509,44693
0.066432,0.957088,44694
0.064704,0.999008,44695
0.173056,1.02042,44696
0.181248,1.00243,44697
0.063744,0.976673,44698
0.061088,0.999616,44699
0.428992,1.01549,44700
0.164832,1.0089,44701
0.158752,1.00461,44702
0.063904,0.970752,44703
0.063488,1.00064,44704
0.169504,1.02141,44705
0.160192,1.00099,44706
0.062624,0.976736,44707
0.065696,1.00128,44708
0.170176,1.01715,44709
0.157376,0.99984,44710
0.06768,0.981696,44711
0.063936,1.00179,44712
0.064,1.00358,44713
0.176352,1.0177,44714
0.15632,1.0056,44715
0.066944,0.972352,44716
0.061952,0.999808,44717
0.17936,1.02534,44718
0.186368,1.0001,44719
0.06736,0.975616,44720
0.066624,1.00455,44721
0.168512,1.01238,44722
0.179712,1.00733,44723
0.06896,0.973216,44724
0.064064,1.00314,44725
0.165536,1.23856,44726
0.180256,0.784384,44727
0.166016,1.01091,44728
0.067008,0.963904,44729
0.063488,0.999872,44730
0.174624,1.02611,44731
0.180736,1.00224,44732
0.068352,0.971008,44733
0.064832,1.00138,44734
0.06112,1.00445,44735
0.196352,1.02003,44736
0.175456,1.00262,44737
0.064512,0.972032,44738
0.06416,1.0009,44739
0.173984,1.02368,44740
0.17456,0.99792,44741
0.0648,0.977152,44742
0.061632,1.00147,44743
0.195552,1.01971,44744
0.161344,1.00144,44745
0.16176,1.00678,44746
0.067712,0.971456,44747
0.064992,1.00746,44748
0.17456,1.01245,44749
0.174656,0.999744,44750
0.064896,0.979457,44751
0.0616,1.00154,44752
0.169888,1.02602,44753
0.154144,0.99168,44754
0.06352,0.980992,44755
0.063168,1.00192,44756
0.191872,1.0207,44757
0.186176,1.00221,44758
0.064672,0.976257,44759
0.064416,1.00083,44760
0.169664,1.22125,44761
0.168224,0.797568,44762
0.182336,1.01024,44763
0.068,0.969248,44764
0.063648,1.00122,44765
0.164096,1.01907,44766
0.175968,1.00522,44767
0.067072,0.97504,44768
0.064672,0.998976,44769
0.171776,1.01805,44770
0.1608,1.0031,44771
0.065696,0.980352,44772
0.062496,1.00061,44773
0.066016,1.00915,44774
0.163168,1.01101,44775
0.157376,1.00739,44776
0.06608,0.97184,44777
0.063232,1.00525,44778
0.173888,1.01302,44779
0.180416,1.00333,44780
0.065344,0.977088,44781
0.060704,1.00131,44782
0.185344,1.23786,44783
0.164864,0.780128,44784
0.162144,1.0113,44785
0.065408,0.969664,44786
0.06144,1.00141,44787
0.191104,1.02992,44788
0.191072,0.99936,44789
0.066048,0.969761,44790
0.063584,1.00112,44791
0.199936,1.02042,44792
0.164608,0.997888,44793
0.168672,1.00973,44794
0.065248,0.970624,44795
0.06576,1.00058,44796
0.186625,1.01798,44797
0.183936,1.00819,44798
0.06416,0.972928,44799
0.062496,1.00211,44800
0.16848,1.21027,44801
0.170048,0.809632,44802
0.159008,1.00349,44803
0.066368,0.974784,44804
0.061248,1.00022,44805
0.178784,1.0249,44806
0.18624,1.01552,44807
0.068544,0.958528,44808
0.062432,1.0009,44809
0.064544,1.00384,44810
0.170208,1.02074,44811
0.160864,1.00643,44812
0.065504,0.969793,44813
0.062368,0.999904,44814
0.171232,1.02253,44815
0.170912,1.00154,44816
0.063872,0.975264,44817
0.063296,1.00045,44818
0.188032,1.24272,44819
0.164865,0.777536,44820
0.161088,1.01571,44821
0.05968,1.47875,44822
0.061408,0.486048,44823
0.209504,1.01789,44824
0.168224,1.00627,44825
0.06624,0.976448,44826
0.061504,0.99888,44827
0.20304,1.01965,44828
0.16096,0.998336,44829
0.161024,1.00643,44830
0.063808,0.976448,44831
0.067008,0.999776,44832
0.187104,1.02291,44833
0.182592,0.999168,44834
0.066208,0.976672,44835
0.058688,1.00147,44836
0.13776,1.01328,44837
0.186976,1.00701,44838
0.185216,1.01334,44839
0.059136,0.965728,44840
0.066976,0.999456,44841
0.161056,1.01824,44842
0.151808,1.00435,44843
0.06528,0.977793,44844
0.065056,1.00038,44845
0.18064,1.02205,44846
0.180096,1.00333,44847
0.069568,0.972384,44848
0.06336,1.00163,44849
0.06304,1.0032,44850
0.173216,1.01655,44851
0.157632,1.00755,44852
0.062656,0.970976,44853
0.0624,1.00166,44854
0.180576,1.0264,44855
0.16496,0.995136,44856
0.06848,0.977728,44857
0.061408,1.00074,44858
0.169952,1.22701,44859
0.172288,0.791744,44860
0.172096,1.0169,44861
0.06912,0.96528,44862
0.065952,0.998592,44863
0.170336,1.02592,44864
0.181568,0.996896,44865
0.064736,0.976704,44866
0.062528,1.00029,44867
0.17264,1.0192,44868
0.182592,1.00531,44869
0.069152,0.975936,44870
0.065408,1.00006,44871
0.175808,1.01818,44872
0.158464,1.00256,44873
0.06432,0.978529,44874
0.060288,1.00086,44875
0.415424,1.01741,44876
0.157088,1.00099,44877
0.173728,1.01718,44878
0.067008,0.964,44879
0.064128,1.00282,44880
0.194432,1.15187,44881
0.164864,0.865313,44882
0.065568,0.979456,44883
0.062688,1.00042,44884
0.065568,1.00432,44885
0.166624,1.01462,44886
0.160768,1.01622,44887
0.064384,0.965536,44888
0.066208,0.99984,44889
0.170016,1.02432,44890
0.161664,0.996224,44891
0.0656,0.980544,44892
0.061312,0.998112,44893
0.170304,1.2288,44894
0.179552,0.795488,44895
0.187104,1.02,44896
0.068128,0.957985,44897
0.063968,0.999936,44898
0.175296,1.01565,44899
0.186656,1.00957,44900
0.065696,0.973152,44901
0.062848,1.00086,44902
0.168896,1.22083,44903
0.155328,0.799296,44904
0.160416,1.00733,44905
