execution_ms,period_ms,iteration
0.06579,10.0018,66418
0.063902,9.99969,66419
0.068701,10.001,66420
0.063293,9.99838,66421
0.061181,9.99978,66422
0.065822,10.0031,66423
0.06355,10.0015,66424
0.064093,9.99524,66425
0.065469,10.0016,66426
0.066653,10.0029,66427
0.065533,9.99822,66428
0.062173,9.99601,66429
0.060637,10.0055,66430
0.066589,9.99674,66431
0.060573,9.99854,66432
0.064381,10.0041,66433
0.063805,9.99713,66434
0.063261,10.0005,66435
0.065565,9.99978,66436
0.062877,9.99901,66437
0.065757,10.0042,66438
0.061821,9.99585,66439
0.064413,9.99946,66440
0.062941,10.0004,66441
0.061437,10.0048,66442
0.062365,9.99591,66443
0.063357,9.99994,66444
0.06179,9.99879,66445
0.064157,10.0015,66446
0.06435,9.99876,66447
0.065981,10.0056,66448
0.064638,9.9945,66449
0.065406,10.0008,66450
0.062846,10.0002,66451
0.064573,9.99866,66452
0.062589,10.0003,66453
0.063453,10.0008,66454
0.060541,9.99847,66455
0.061469,10.0005,66456
0.067389,10.0012,66457
0.064189,9.99895,66458
0.063709,10.002,66459
0.062141,9.99818,66460
0.062973,10.0007,66461
0.061533,9.99924,66462
0.062909,10.0016,66463
0.062045,9.99908,66464
0.063357,10,66465
0.062557,10.0024,66466
0.064157,9.99732,66467
0.068445,10.0003,66468
0.063486,9.99972,66469
0.065309,10.0021,66470
0.066589,9.99918,66471
0.065789,9.99834,66472
0.063645,10.0006,66473
0.063133,9.9993,66474
0.062173,10.0003,66475
0.064029,10.0016,66476
0.06147,9.99991,66477
0.062621,9.99873,66478
0.064157,9.99953,66479
0.064573,10.0045,66480
0.059677,9.99639,66481
0.061662,9.99917,66482
0.066077,10.0018,66483
0.062333,9.99863,66484
0.064893,9.99962,66485
0.062397,10,66486
0.06355,10.0009,66487
0.064029,9.99927,66488
0.064733,10.0005,66489
0.063293,10.0042,66490
0.065661,9.99457,66491
0.063422,10.0008,66492
0.060445,9.99956,66493
0.063869,10.0005,66494
0.062046,9.99985,66495
0.064189,10.0005,66496
0.06243,9.99953,66497
0.061181,10.0019,66498
0.063581,9.99786,66499
0.059166,10,66500
0.060637,9.9994,66501
0.061726,10.0028,66502
0.063869,9.99694,66503
0.066589,10.0016,66504
0.06339,9.99921,66505
0.060573,10.0001,66506
0.062302,10.003,66507
0.065085,9.99934,66508
0.064381,9.99738,66509
0.064669,10.0021,66510
0.064157,9.99764,66511
0.059325,10.0019,66512
0.064477,9.99732,66513
0.060541,10.0021,66514
0.061758,9.9993,66515
0.061789,10.0008,66516
0.066205,10.0011,66517
0.059806,9.99876,66518
0.068349,10.0032,66519
0.063486,9.99735,66520
0.063485,9.99889,66521
0.063197,9.99959,66522
0.066973,10.0011,66523
0.062173,9.99898,66524
0.064542,10.0039,66525
0.064125,10.0007,66526
0.064893,9.99604,66527
0.066621,9.99956,66528
0.060637,9.99946,66529
0.063869,10.0006,66530
0.062109,9.99991,66531
0.065533,10.0018,66532
0.064254,9.99655,66533
0.060573,10.0014,66534
0.06579,10.0039,66535
0.063997,9.99681,66536
0.064925,10.0002,66537
0.064765,10.0037,66538
0.064861,9.99546,66539
0.06611,10.0052,66540
0.063613,9.99492,66541
0.063037,10.001,66542
0.065661,10.0017,66543
0.064445,9.99956,66544
0.064253,9.99719,66545
0.063837,10.005,66546
0.062653,9.99518,66547
0.062269,10.0006,66548
0.064029,9.99972,66549
0.067517,10.0045,66550
0.066077,9.99815,66551
0.060317,9.99802,66552
0.063358,10.0011,66553
0.061053,9.99767,66554
0.061405,10.0013,66555
0.063678,10.0004,66556
0.064189,9.99921,66557
0.061437,10.0002,66558
0.067997,10.0004,66559
0.062301,10.0006,66560
0.062014,9.99866,66561
0.066877,10.0021,66562
0.062685,9.99802,66563
0.066525,10.0044,66564
0.066589,9.99652,66565
0.06355,9.9994,66566
0.061758,10.0031,66567
0.066877,9.99831,66568
0.064349,9.99834,66569
0.065437,10.0028,66570
0.064893,9.99652,66571
0.064157,10.005,66572
0.06499,9.99658,66573
0.065821,10.0008,66574
0.063997,9.99902,66575
0.065533,9.99908,66576
0.066621,9.99966,66577
0.06211,10.0001,66578
0.066269,10.0011,66579
0.061341,9.99882,66580
0.060189,10.0004,66581
0.064637,10.002,66582
0.065566,9.9971,66583
0.062206,10.0054,66584
0.062109,9.99553,66585
0.065085,10.0049,66586
0.064157,9.99473,66587
0.064413,10.0002,66588
0.063709,9.99953,66589
0.065566,10.007,66590
0.059581,9.99348,66591
0.067389,10.0007,66592
0.065469,10,66593
0.064798,10.0004,66594
0.06035,10.0027,66595
0.061661,10.0012,66596
0.060061,9.99514,66597
0.061598,9.99834,66598
0.062238,10.0024,66599
0.063389,9.99911,66600
0.064541,10.0009,66601
0.064701,9.99975,66602
0.062813,9.99914,66603
0.064829,10.0017,66604
0.06419,9.99924,66605
0.065437,10.0003,66606
0.064157,9.99818,66607
0.065789,10.0054,66608
0.062429,9.99617,66609
0.066205,10.0011,66610
0.066717,9.99879,66611
0.061949,10,66612
0.061885,10.0018,66613
0.062493,10.0008,66614
0.068381,9.99822,66615
0.063645,10.0033,66616
0.064765,9.99585,66617
0.064125,10.0004,66618
0.063261,9.99857,66619
0.062973,10.0004,66620
0.06323,10.0006,66621
0.064221,9.99947,66622
0.061821,10.0045,66623
0.065021,9.99684,66624
0.065725,10.0007,66625
0.063422,9.99838,66626
0.063454,10.0034,66627
0.061309,9.99767,66628
0.063581,9.99988,66629
0.062781,10.0001,66630
0.065789,10.0004,66631
0.064446,9.99966,66632
0.061245,9.99764,66633
0.063197,10.0019,66634
0.067581,10.0035,66635
0.063421,9.99617,66636
0.063998,9.99902,66637
0.063453,10.0011,66638
0.061853,10,66639
0.062717,10.0047,66640
0.062493,9.99457,66641
0.063965,10.0047,66642
0.06275,9.9953,66643
0.062109,10.0016,66644
0.062397,9.99927,66645
0.066333,9.99934,66646
0.063581,9.99998,66647
0.065533,10.0011,66648
0.063613,9.99886,66649
0.063197,10.0043,66650
0.065821,9.99674,66651
0.065565,10.0009,66652
0.063134,9.99838,66653
0.065438,10.0004,66654
0.061789,9.99828,66655
0.065117,10.0014,66656
0.062589,9.99953,66657
0.061374,9.99889,66658
0.06323,10.001,66659
0.062653,10.0006,66660
0.062621,9.99812,66661
0.062653,10.0016,66662
0.061309,10.003,66663
0.062206,9.99674,66664
0.062749,9.99966,66665
0.060605,10.0008,66666
0.063101,10.0032,66667
0.062685,9.99604,66668
0.066461,10.003,66669
0.062301,9.9971,66670
0.066077,9.99991,66671
0.064733,10.0019,66672
0.066301,9.99643,66673
0.066142,10.0038,66674
0.06195,9.99793,66675
0.063197,9.99975,66676
0.063037,10.0003,66677
0.065629,10.0008,66678
0.064286,9.99879,66679
0.064829,10.0046,66680
0.062589,9.99511,66681
0.061373,10.0014,66682
0.064926,9.99927,66683
0.064541,10.0038,66684
0.060957,9.99633,66685
0.062813,10.0025,66686
0.066622,9.99783,66687
0.064509,10.0023,66688
0.066461,9.99697,66689
0.065853,10.0015,66690
0.064093,9.99889,66691
0.062109,10.0042,66692
0.060093,9.99441,66693
0.067389,10.0025,66694
0.066397,9.99985,66695
0.064765,10.0001,66696
0.066365,9.9978,66697
0.063581,10.0017,66698
0.065758,10.0033,66699
0.064861,9.99822,66700
0.064925,9.99764,66701
0.065085,10.0041,66702
0.062461,9.99585,66703
0.06211,9.99998,66704
0.062621,10.0023,66705
0.064861,9.99991,66706
0.064701,9.99815,66707
0.063741,10.0037,66708
0.065405,9.99617,66709
0.066013,10.0046,66710
0.062301,9.99527,66711
0.063006,10.0051,66712
0.063709,9.99463,66713
0.063069,10.0027,66714
0.065021,9.99982,66715
0.060797,9.99799,66716
0.066685,9.99972,66717
0.063933,10.0003,66718
0.064829,10.0013,66719
0.066333,10.0004,66720
0.064286,9.9987,66721
0.066845,9.99895,66722
0.064061,10.0007,66723
0.063933,10.0005,66724
0.062974,9.99866,66725
0.063389,10.0022,66726
0.062013,9.99777,66727
0.066589,10.0013,66728
0.06323,9.99892,66729
0.063101,10.0026,66730
0.064477,9.99815,66731
0.065853,10.0039,66732
0.062014,9.99588,66733
0.063677,9.99978,66734
0.061757,9.99998,66735
0.061469,10.0006,66736
0.062877,9.99959,66737
0.060765,10.0048,66738
0.060285,9.99559,66739
0.063389,10.0001,66740
0.064765,9.99838,66741
0.067741,10.0025,66742
0.060765,9.99895,66743
0.065373,9.99966,66744
0.065341,9.99918,66745
0.064925,10.0023,66746
0.061949,9.99755,66747
0.059933,10.0011,66748
0.062621,9.99995,66749
0.064734,10.0003,66750
0.061854,9.99883,66751
0.064509,10.0028,66752
0.060829,9.99793,66753
0.065181,10.0046,66754
0.065565,9.99502,66755
0.064349,10.0047,66756
0.066685,9.99828,66757
0.062878,9.99914,66758
0.06323,9.99767,66759
0.064477,10.0005,66760
0.063389,9.99956,66761
0.063933,10,66762
0.068189,10.0046,66763
0.065117,9.9977,66764
0.066237,10.001,66765
0.065214,10.0005,66766
0.067837,9.99713,66767
0.066365,10.0017,66768
0.061726,9.9979,66769
0.062685,10.0007,66770
0.065309,9.9994,66771
0.063966,10.0007,66772
0.064413,9.99835,66773
0.064285,10.0016,66774
0.066173,9.9995,66775
0.063101,9.9987,66776
0.064029,10.0006,66777
0.063261,10.005,66778
0.064189,9.99617,66779
0.062717,9.99995,66780
0.05955,9.99937,66781
0.061757,9.99985,66782
0.062717,10.0009,66783
0.063454,10.0004,66784
0.062045,9.99991,66785
0.065533,10.0007,66786
0.06403,9.99806,66787
0.062749,10.0004,66788
0.063325,10.0007,66789
0.069469,10,66790
0.069309,9.99806,66791
0.069277,10.0033,66792
0.068541,10.0023,66793
0.060701,9.99652,66794
0.060254,9.99755,66795
0.063326,10.0022,66796
0.064093,9.99911,66797
0.065437,10.0044,66798
0.065918,9.99588,66799
0.062237,10,66800
0.063933,9.99972,66801
0.066077,10.0026,66802
0.063133,9.99751,66803
0.065725,10.0003,66804
0.06083,10,66805
0.063613,10.0013,66806
0.067005,10.0003,66807
0.06531,9.99825,66808
0.062301,10.0001,66809
0.065405,10.0041,66810
0.064509,9.99483,66811
0.066813,10.0017,66812
0.062429,9.99863,66813
0.064221,9.99985,66814
0.064605,10,66815
0.065149,10.0021,66816
0.06579,9.9993,66817
0.063005,10.0005,66818
0.065309,9.99876,66819
0.064957,9.99921,66820
0.063261,10.0002,66821
0.067965,10.0048,66822
0.062845,9.9947,66823
0.067293,10.005,66824
0.059294,9.99569,66825
0.066494,10.0016,66826
0.067069,9.9979,66827
0.063102,9.99969,66828
0.061917,10.0007,66829
0.061981,10.0005,66830
0.063549,10.0016,66831
0.064701,9.9995,66832
0.065149,9.99934,66833
0.062334,9.99934,66834
0.066237,10.0006,66835
0.064957,10.0004,66836
0.062366,9.99902,66837
0.062941,9.99995,66838
0.064893,10.0006,66839
0.064477,9.99886,66840
0.064125,9.99998,66841
0.060861,10.0001,66842
0.061246,10.002,66843
0.062782,10.0038,66844
0.067549,9.99428,66845
0.06147,10.0013,66846
0.066173,9.99934,66847
0.062973,10.0003,66848
0.066653,10.0015,66849
0.061373,9.99777,66850
0.065565,10.0001,66851
0.064797,10.003,66852
0.067389,9.99723,66853
0.061533,10.001,66854
0.062846,9.99822,66855
0.066046,10.005,66856
0.062077,9.99636,66857
0.063677,10.0006,66858
0.067421,10.0009,66859
0.062813,9.99703,66860
0.063038,10.0003,66861
0.062109,10.0024,66862
0.065053,9.9987,66863
0.065309,10.0013,66864
0.064125,9.99793,66865
0.064989,10.0026,66866
0.062621,9.99742,66867
0.066237,10.001,66868
0.064925,9.99873,66869
0.063518,10.0011,66870
0.064445,10.0008,66871
0.066781,10.0007,66872
0.064221,9.9978,66873
0.064893,10.0014,66874
0.062269,9.99847,66875
0.063901,10.0004,66876
0.063549,9.99966,66877
0.063293,10,66878
0.065373,10.0006,66879
0.066397,10.0032,66880
0.062014,9.99601,66881
0.061758,10.0018,66882
0.065629,10.0023,66883
0.063805,9.9979,66884
0.062909,9.99771,66885
0.066749,10.0026,66886
0.067677,9.99947,66887
0.062493,9.99959,66888
0.063677,9.9995,66889
0.06515,10.003,66890
0.059549,9.99592,66891
0.062334,9.9995,66892
0.064126,10.0012,66893
0.063677,9.9995,66894
0.064189,10.0007,66895
0.063037,9.99911,66896
0.066525,10.0002,66897
0.063709,10.0021,66898
0.064669,9.99908,66899
0.065117,9.99883,66900
0.063037,10.0002,66901
0.059741,9.99943,66902
0.063837,9.99883,66903
0.065661,10.0036,66904
0.063837,9.99777,66905
0.064253,10.0001,66906
0.060573,10.0003,66907
0.062621,10.001,66908
0.062941,9.99863,66909
0.064413,9.99982,66910
0.065117,9.99998,66911
0.061213,10.0029,66912
0.063645,9.9978,66913
0.064573,10.0045,66914
0.06499,9.99521,66915
0.067325,10.002,66916
0.065341,9.99764,66917
0.064829,10.0029,66918
0.063741,9.99975,66919
0.062173,9.99908,66920
0.064029,9.99911,66921
0.061757,10.0003,66922
0.063581,9.99931,66923
0.062685,9.99972,66924
0.063742,10.0015,66925
0.062909,10.0035,66926
0.062302,9.9946,66927
0.063357,10.0018,66928
0.061405,9.99873,66929
0.063837,10.0003,66930
0.062461,9.99953,66931
0.063293,10.0012,66932
0.064829,9.99908,66933
0.064542,10.0042,66934
0.066013,9.9962,66935
0.065118,10.0005,66936
0.064862,9.99809,66937
0.061822,9.99972,66938
0.065853,10.0027,66939
0.065405,9.99831,66940
0.067325,10.0002,66941
0.064125,9.99991,66942
0.070045,10.0042,66943
0.066685,9.99678,66944
0.063101,9.99822,66945
0.064477,10.0007,66946
0.063869,9.99918,66947
0.064574,10.002,66948
0.062686,9.9987,66949
0.063645,10.0012,66950
0.064509,9.99921,66951
0.064349,10.0033,66952
0.062653,9.99726,66953
0.063421,9.9995,66954
0.063965,9.99982,66955
0.060541,10.0004,66956
0.064317,9.99934,66957
0.06403,10.0009,66958
0.066365,9.99975,66959
0.063741,10.0027,66960
0.062717,9.99655,66961
0.061661,10.0003,66962
0.061629,10.0001,66963
0.069213,10.0005,66964
0.063837,9.99835,66965
0.065085,10.0034,66966
0.063869,9.99751,66967
0.065214,10.0017,66968
0.066493,9.99982,66969
0.065214,9.99969,66970
0.065021,10.0003,66971
0.062494,9.9995,66972
0.064253,9.99931,66973
0.060702,10.0005,66974
0.064445,10.0029,66975
0.064957,9.99835,66976
0.064861,9.99816,66977
0.064797,10.0015,66978
0.065053,10.003,66979
0.064157,9.9963,66980
0.063357,9.9986,66981
0.062685,10.0023,66982
0.064765,9.99803,66983
0.064157,10.0046,66984
0.061885,9.99751,66985
0.065757,9.99972,66986
0.064189,10.0024,66987
0.063389,9.99787,66988
0.066781,9.9994,66989
0.064477,10.0004,66990
0.062909,10.0009,66991
0.063709,9.99966,66992
0.063581,9.99883,66993
0.064477,9.99947,66994
0.063901,9.99838,66995
0.061469,10.0024,66996
0.066622,9.99972,66997
0.061629,9.99963,66998
0.065534,9.99956,66999
0.063197,10.0017,67000
0.066494,9.99876,67001
0.064541,10.0006,67002
0.066686,9.99799,67003
0.061021,10.001,67004
0.061822,10.0001,67005
0.061629,9.99976,67006
0.066653,10.0012,67007
0.064189,9.99934,67008
0.066461,9.99972,67009
0.064381,10.0018,67010
0.064925,9.99767,67011
0.061565,10.0012,67012
0.066781,9.99921,67013
0.064605,10.0023,67014
0.068669,9.99697,67015
0.062205,10.0011,67016
0.063613,9.99921,67017
0.063646,10.0046,67018
0.063197,9.99559,67019
0.063677,10.0012,67020
0.062525,9.99847,67021
0.066461,10.006,67022
0.062685,9.99547,67023
0.065949,9.99998,67024
0.064701,9.99998,67025
0.067646,10.0004,67026
0.063997,10.0035,67027
0.066845,9.99921,67028
0.060349,9.99464,67029
0.065854,10.0024,67030
0.063101,9.99857,67031
0.066398,10.0005,67032
0.072445,10.0037,67033
0.063998,9.99649,67034
0.062173,10.0011,67035
0.062654,9.99982,67036
0.062845,9.99828,67037
0.062109,10.0056,67038
0.065789,9.99908,67039
0.061085,10,67040
0.062973,9.99428,67041
0.063037,10.006,67042
0.061373,9.99553,67043
0.062494,9.99943,67044
0.064509,10.0042,67045
0.062365,10.0009,67046
0.063709,9.9955,67047
0.063037,9.99934,67048
0.066429,10.0023,67049
0.062333,9.99908,67050
0.062845,9.99777,67051
0.063325,10.0035,67052
0.063677,9.99822,67053
0.061405,9.99998,67054
0.064157,9.99956,67055
0.061597,10.0002,67056
0.064509,9.99972,67057
0.062045,10.0006,67058
0.06467,9.99911,67059
0.062429,10.0005,67060
0.062526,9.99863,67061
0.064157,10.0028,67062
0.063806,9.99796,67063
0.062429,9.99982,67064
0.06275,10.0013,67065
0.062205,9.99991,67066
0.064733,10.0027,67067
0.066269,9.99774,67068
0.064285,9.99921,67069
0.062109,10.0001,67070
0.066909,10.001,67071
0.065405,10.0011,67072
0.066301,9.99758,67073
0.061629,10.0027,67074
0.066237,9.99675,67075
0.062877,10.0017,67076
0.062397,9.9987,67077
0.063326,9.99963,67078
0.064861,10.0025,67079
0.063326,9.99931,67080
0.063166,9.99816,67081
0.063422,10.005,67082
0.061213,9.99508,67083
0.06483,10.003,67084
0.063709,9.99678,67085
0.062461,10.0017,67086
0.064573,9.9994,67087
0.064573,9.99972,67088
0.061533,9.99991,67089
0.065085,10.001,67090
0.067229,9.99915,67091
0.063517,10.0006,67092
0.064925,9.99956,67093
0.061885,10.0013,67094
0.060158,9.99822,67095
0.064637,10.0006,67096
0.067325,9.99921,67097
0.068029,10.0036,67098
0.066621,9.99764,67099
0.061982,10.0017,67100
0.062205,9.99758,67101
0.062205,10.0004,67102
0.064925,9.99889,67103
0.064862,10.0051,67104
0.061597,9.99502,67105
0.061981,10.0043,67106
0.065533,9.99656,67107
0.063069,10.0011,67108
0.067933,9.99847,67109
0.063613,10.0022,67110
0.066493,9.99767,67111
0.063901,9.99988,67112
0.069181,10.0008,67113
0.065213,9.99976,67114
0.063645,10.0007,67115
0.063518,9.99854,67116
0.062942,9.99995,67117
0.063134,10.0012,67118
0.060765,9.99883,67119
0.064126,10.0019,67120
0.063837,9.99841,67121
0.063965,9.99998,67122
0.063869,10.0015,67123
0.061565,9.99796,67124
0.061885,10.0027,67125
0.063037,9.99879,67126
0.064733,10.0017,67127
0.062045,9.99991,67128
0.064989,9.99883,67129
0.061213,9.9995,67130
0.062845,9.99844,67131
0.064253,10.0023,67132
0.066397,9.99742,67133
0.063581,10.0023,67134
0.066109,9.99908,67135
0.061854,10.0021,67136
0.063422,10.0014,67137
0.063102,9.99739,67138
0.063005,9.99956,67139
0.063485,9.99883,67140
0.065565,10.0027,67141
0.063933,9.99777,67142
0.061693,9.99921,67143
0.066077,10.0031,67144
0.063069,9.99809,67145
0.064477,10.0002,67146
0.064925,9.99924,67147
0.062781,10.0007,67148
0.060158,9.99934,67149
0.061534,9.99976,67150
0.065341,10.0021,67151
0.064829,10.0002,67152
0.063901,10.0006,67153
0.06291,9.99828,67154
0.061022,9.99963,67155
0.065149,9.99841,67156
0.062397,10.0004,67157
0.064893,10.0006,67158
0.065789,10.0002,67159
0.062429,10.0008,67160
0.063869,9.99777,67161
0.064541,10.0028,67162
0.062365,10.0009,67163
0.063549,9.99745,67164
0.060861,9.99847,67165
0.061117,10.0008,67166
0.061182,9.99963,67167
0.066205,10.0041,67168
0.063357,9.99732,67169
0.064157,10.0008,67170
0.065661,10.0029,67171
0.062301,9.99659,67172
0.062141,10.0007,67173
0.061725,9.99883,67174
0.065181,10.0038,67175
0.064573,9.99809,67176
0.064541,9.99793,67177
0.060222,10.0008,67178
0.058301,9.99828,67179
0.060573,10.0019,67180
0.062142,9.99771,67181
0.062525,10.0014,67182
0.062365,9.99838,67183
0.061245,10.0069,67184
0.061661,9.99595,67185
0.065405,10.0007,67186
0.060381,9.99848,67187
0.064477,10,67188
0.062205,10.0011,67189
0.060573,10.0026,67190
0.063262,9.99537,67191
0.062013,10.0011,67192
0.062333,9.99921,67193
0.067005,10.0033,67194
0.064509,10.002,67195
0.06195,9.99704,67196
0.064253,9.998,67197
0.065181,10.0032,67198
0.060318,9.99694,67199
0.063613,10.0016,67200
0.064733,9.99771,67201
0.063166,10.0012,67202
0.064925,9.9995,67203
0.064094,10.0015,67204
0.061949,9.99844,67205
0.066717,10.0013,67206
0.063966,9.99854,67207
0.064317,9.99921,67208
0.062301,10.0025,67209
0.061438,9.99956,67210
0.061725,9.99851,67211
0.063005,10.001,67212
0.065085,9.99979,67213
0.064413,10.0024,67214
0.061054,9.99684,67215
0.066909,10.0007,67216
0.064029,9.99937,67217
0.064606,10,67218
0.064669,10.0007,67219
0.063966,10.0039,67220
0.059486,9.99544,67221
0.063293,9.99921,67222
0.063806,10.0042,67223
0.060029,9.99809,67224
0.064221,9.99867,67225
0.062142,9.99988,67226
0.061373,9.99908,67227
0.065821,10.0013,67228
0.063389,10.0009,67229
0.066653,9.9995,67230
0.065566,9.99959,67231
0.063901,10.0022,67232
0.062333,9.9971,67233
0.063741,10.0028,67234
0.064861,9.99768,67235
0.062558,10.0014,67236
0.063773,9.99844,67237
0.060189,10.0039,67238
0.062366,9.9962,67239
0.065053,10.0014,67240
0.063997,9.99892,67241
0.061182,10,67242
0.068093,10.002,67243
0.065854,10.0005,67244
0.064989,9.99688,67245
0.064797,10.0022,67246
0.060958,9.99764,67247
0.063389,10.0005,67248
0.063997,10.0041,67249
0.063422,9.99566,67250
0.062493,10,67251
0.064317,10.0009,67252
0.067773,9.9994,67253
0.063965,10.0011,67254
0.064894,9.99931,67255
0.064189,9.99851,67256
0.061917,10.0016,67257
0.06147,9.99937,67258
0.061725,10.0012,67259
0.069117,10.0016,67260
0.062877,9.99704,67261
0.060253,10.0009,67262
0.06163,9.99959,67263
0.062397,10.0016,67264
0.061629,9.99774,67265
0.06083,9.99972,67266
0.065245,9.99902,67267
0.060222,10.0015,67268
0.060509,10.0009,67269
0.061661,10.0021,67270
0.060253,9.99752,67271
0.064317,10.0023,67272
0.06371,9.99726,67273
0.062269,10.0014,67274
0.060893,9.99816,67275
0.063197,10.0012,67276
0.061598,9.99924,67277
0.064349,10.0021,67278
0.063485,9.99825,67279
0.060957,10.0002,67280
0.065053,9.99988,67281
0.064253,10.004,67282
0.063326,9.9963,67283
0.06227,10.0025,67284
0.063709,9.99579,67285
0.062845,10.0053,67286
0.062301,9.99531,67287
0.063198,9.99985,67288
0.064605,10.0013,67289
0.065181,9.99899,67290
0.064637,10.004,67291
0.066173,9.99809,67292
0.061822,9.99736,67293
0.062462,10.001,67294
0.063485,9.99992,67295
0.065629,10.0044,67296
0.061853,9.99524,67297
0.062398,10.0001,67298
0.060669,9.99944,67299
0.065277,10.0011,67300
0.061821,9.99806,67301
0.061725,9.99998,67302
0.062077,10.0049,67303
0.065246,9.9972,67304
0.061533,9.99828,67305
0.064381,10.0034,67306
0.062077,9.9986,67307
0.065693,10.0001,67308
0.064382,9.99912,67309
0.061341,10.0006,67310
