execution_ms,period_ms,control loop iteration
0.077792,9.99915,23231
0.076128,10.0001,23232
0.07712,10.0003,23233
0.07536,9.99982,23234
0.081183,9.99991,23235
0.077344,10.0006,23236
0.075167,10.0018,23237
0.075264,9.99895,23238
0.075296,9.99915,23239
0.078752,9.99953,23240
0.076928,10.0004,23241
0.07616,10.0002,23242
0.08096,9.99966,23243
0.07776,10.0005,23244
0.07744,9.99991,23245
0.077151,9.99902,23246
0.074848,9.99966,23247
0.078592,9.99972,23248
0.074528,10.0008,23249
0.074368,9.99963,23250
0.074112,10.0001,23251
0.076575,10.0017,23252
0.075136,9.99835,23253
0.078112,10.0006,23254
0.080064,9.99963,23255
0.075136,9.99953,23256
0.079072,10.0005,23257
0.076192,9.99975,23258
0.077119,10.0007,23259
0.076352,9.99979,23260
0.07744,10.0001,23261
0.076576,9.99969,23262
0.075808,10.0003,23263
0.074752,9.99985,23264
0.074527,10.0002,23265
0.079488,10.0004,23266
0.076736,9.99995,23267
0.077856,10.0007,23268
0.076224,9.99847,23269
0.077344,10.0011,23270
0.078879,9.99937,23271
0.07696,10.0005,23272
0.076512,10.0017,23273
0.074976,9.99835,23274
0.075104,10.0009,23275
0.076864,9.99892,23276
0.078464,9.99975,23277
0.073567,9.99953,23278
0.075264,10.0001,23279
0.078496,10.0003,23280
0.074976,10.0002,23281
0.076128,10.0003,23282
0.077472,10.0001,23283
0.076351,9.99876,23284
0.074656,10.0003,23285
0.077216,9.99979,23286
0.07824,10.001,23287
0.081728,9.99851,23288
0.078656,10.0039,23289
0.076767,9.9978,23290
0.074784,9.99943,23291
0.075584,10.0016,23292
0.072704,9.99841,23293
0.078336,10.0019,23294
0.075136,9.99793,23295
0.078784,9.99998,23296
0.076159,9.99979,23297
0.079008,9.99966,23298
0.076672,9.99899,23299
0.073056,10.0008,23300
0.079744,10.0035,23301
0.074624,9.99764,23302
0.073119,9.99982,23303
0.076864,10.0004,23304
0.077696,9.99876,23305
0.076608,10.0007,23306
0.07984,10.0011,23307
0.074624,9.99889,23308
0.077664,9.99956,23309
0.076511,10.0003,23310
0.07696,10.0003,23311
0.078432,10.0001,23312
0.076512,9.99969,23313
0.078944,9.99975,23314
0.081536,9.99988,23315
0.078687,10.0001,23316
0.079616,9.99979,23317
0.076576,10.0008,23318
0.074304,9.99943,23319
0.078336,9.99985,23320
0.077312,10.0002,23321
0.076767,9.99976,23322
0.07536,10.0002,23323
0.073824,9.99969,23324
0.077856,9.99963,23325
0.0776,10.0005,23326
0.079296,10.0001,23327
0.077184,10,23328
0.073407,10.0002,23329
0.074432,10.0011,23330
0.076,9.99902,23331
0.080064,10.0004,23332
0.074304,9.99943,23333
0.079616,9.99991,23334
0.076799,9.99988,23335
0.076512,9.99937,23336
0.07504,10.0014,23337
0.073856,9.99911,23338
0.076288,10.0009,23339
0.074272,9.99991,23340
0.075327,9.99969,23341
0.075744,10.0009,23342
0.075552,9.99947,23343
0.077759,9.99953,23344
0.074528,9.99995,23345
0.075552,10.0008,23346
0.079328,9.99995,23347
0.075552,9.9987,23348
0.075264,10.0005,23349
0.076128,9.9994,23350
0.074304,9.99982,23351
0.079903,10.0039,23352
0.075744,9.99697,23353
0.074496,9.99982,23354
0.077536,10.0028,23355
0.077472,9.9978,23356
0.072416,9.99982,23357
0.076704,10.0004,23358
0.077984,9.99937,23359
0.075359,10.0003,23360
0.078624,9.99998,23361
0.074784,10.0006,23362
0.078144,9.99979,23363
0.075808,10.0001,23364
0.076064,10,23365
0.078432,9.99953,23366
0.078335,10.0002,23367
0.077375,10.0001,23368
0.075872,9.99975,23369
0.07744,9.99988,23370
0.078784,9.99966,23371
0.078304,10.001,23372
0.077376,9.99959,23373
0.0744,10.0003,23374
0.078047,9.99959,23375
0.077376,9.99982,23376
0.075264,10.0003,23377
0.077632,9.99985,23378
0.077856,9.99988,23379
0.07872,9.99943,23380
0.074688,9.99998,23381
0.074784,10.0004,23382
0.079839,10.0003,23383
0.077888,9.99969,23384
0.075264,9.99979,23385
0.074368,10.0003,23386
0.079584,9.99979,23387
0.076672,9.99991,23388
0.076672,9.99943,23389
0.07568,10.0006,23390
0.076319,10.0004,23391
0.07728,10.0003,23392
0.079328,9.9995,23393
0.076576,10.0011,23394
0.07808,9.99963,23395
0.075072,9.99908,23396
0.075552,9.99975,23397
0.07616,10.0001,23398
0.079167,10.0006,23399
0.079808,10.0005,23400
0.078016,9.99979,23401
0.076384,9.99969,23402
0.076928,9.99924,23403
0.074016,10.0003,23404
0.082304,10.0001,23405
0.078079,9.99934,23406
0.076095,10,23407
0.07456,10.0006,23408
0.076352,10.0003,23409
0.076192,9.99982,23410
0.077696,9.99982,23411
0.081472,10.0006,23412
0.079424,9.99998,23413
0.074975,9.99963,23414
0.076096,9.99943,23415
0.076736,10.0005,23416
0.076384,10.0005,23417
0.077152,9.99956,23418
0.0776,10.0005,23419
0.07808,9.99982,23420
0.078048,9.99985,23421
0.074911,9.99956,23422
0.075616,9.99921,23423
0.078304,10.0014,23424
0.075552,10.0001,23425
0.077088,9.99915,23426
0.07424,10.0008,23427
0.079232,9.99959,23428
0.077344,10.0007,23429
0.078431,9.99963,23430
0.0784,9.99799,23431
0.077504,10.0014,23432
0.076512,10.0006,23433
0.07392,10.0004,23434
0.079136,9.99972,23435
0.075648,9.9995,23436
0.074591,9.99937,23437
0.074783,10.0013,23438
0.074016,10.0001,23439
0.076544,10.0003,23440
0.077056,9.99908,23441
0.07312,10.0002,23442
0.07472,10.0069,23443
0.080928,9.99319,23444
0.077504,9.99943,23445
0.077823,10.0001,23446
0.076128,10.0024,23447
0.076448,9.99742,23448
0.071456,9.99966,23449
0.080288,10.0002,23450
0.076992,10.0003,23451
0.075776,10.0009,23452
0.074911,9.9995,23453
0.078048,9.99934,23454
0.078688,10.0009,23455
0.072864,10.0006,23456
0.074624,9.99975,23457
0.078463,9.99943,23458
0.076256,10.0004,23459
0.080352,9.99931,23460
0.07888,9.99959,23461
0.0752,10.0006,23462
0.072895,10.0006,23463
0.080128,9.99854,23464
0.075872,10,23465
0.078432,10.0007,23466
0.075776,10.0003,23467
0.079776,10.0005,23468
0.078368,9.99953,23469
0.074271,9.99995,23470
0.082048,9.99975,23471
0.079552,9.99953,23472
0.077344,10.0007,23473
0.075968,10.0011,23474
0.079231,9.99838,23475
0.079424,10.0005,23476
0.077696,9.9995,23477
0.078912,9.99943,23478
0.074144,10.0015,23479
0.073696,9.99947,23480
0.0776,9.99908,23481
0.075679,10.0011,23482
0.076896,10.0003,23483
0.08016,10.0004,23484
0.07456,9.99982,23485
0.072864,9.99934,23486
0.077791,9.99953,23487
0.07568,10.0003,23488
0.080384,10.0006,23489
0.07968,9.99911,23490
0.076032,9.99931,23491
0.078623,10.0033,23492
0.075584,9.9979,23493
0.074208,10.0004,23494
0.076864,9.99982,23495
0.076672,10.0008,23496
0.077792,9.99898,23497
0.080512,10.0003,23498
0.073919,10.0002,23499
0.073728,9.99969,23500
0.0784,9.99985,23501
0.075296,10.0007,23502
0.07808,9.99998,23503
0.081439,9.99982,23504
0.077088,9.99911,23505
0.079872,9.99969,23506
0.07376,10,23507
0.075936,10.0002,23508
0.0784,9.99966,23509
0.073728,10.0009,23510
0.076191,9.99975,23511
0.076384,9.99988,23512
0.07728,10.0015,23513
0.075712,9.99902,23514
0.079488,9.9986,23515
0.076415,10.0005,23516
0.073984,10.0005,23517
0.077888,9.99972,23518
0.073728,9.99966,23519
0.07936,10.0008,23520
0.074143,9.99972,23521
0.079552,10.0003,23522
0.077568,10.0002,23523
0.077504,9.99985,23524
0.076832,9.99969,23525
0.077472,9.99959,23526
0.08032,10.0008,23527
0.075039,10,23528
0.077824,9.99937,23529
0.077984,10.0009,23530
0.081376,9.99985,23531
0.077536,10.001,23532
0.077663,10.0046,23533
0.078848,9.99498,23534
0.074784,9.9994,23535
0.073664,10.0004,23536
0.076192,10.0011,23537
0.08016,9.99835,23538
0.075328,10.0001,23539
0.074111,10.0005,23540
0.08112,9.99937,23541
0.07824,10.0007,23542
0.075808,10.0004,23543
0.078271,9.99876,23544
0.077376,10.0024,23545
0.076896,9.9978,23546
0.075551,10.0003,23547
0.078432,9.99985,23548
0.078528,9.99915,23549
0.071968,10.0007,23550
0.074272,9.99953,23551
0.073632,10.001,23552
0.076896,9.99959,23553
0.076191,10.0002,23554
0.07584,9.99985,23555
0.073856,10.0001,23556
0.076799,10.0003,23557
0.076256,9.99975,23558
0.075328,10.0001,23559
0.079744,10.0006,23560
0.075552,9.99854,23561
0.076,10.0005,23562
0.076256,10.0003,23563
0.076479,9.99918,23564
0.077216,10.0003,23565
0.078592,10.0001,23566
0.077375,10.0006,23567
0.074176,9.99969,23568
0.079072,10,23569
0.075968,10.0021,23570
0.076608,9.99777,23571
0.078208,10.0005,23572
0.075936,10.0004,23573
0.079807,9.99959,23574
0.076096,10.0003,23575
0.079584,9.99886,23576
0.074623,9.99972,23577
0.076192,10.0003,23578
0.077248,10.0011,23579
0.074752,9.99969,23580
0.080416,10.0031,23581
0.078624,9.99767,23582
0.076672,9.99969,23583
0.076511,9.99899,23584
0.074336,10.0002,23585
0.076544,10.0003,23586
0.076511,9.99969,23587
0.073248,10.0001,23588
0.075136,10.0009,23589
0.076064,9.9994,23590
0.074432,10.0001,23591
0.074976,10.0001,23592
0.076416,9.99905,23593
0.076224,10.0007,23594
0.074432,10.0034,23595
0.08096,9.99614,23596
0.071423,10.0005,23597
0.074912,9.99998,23598
0.078496,9.99883,23599
0.080992,10.0009,23600
0.076768,9.9995,23601
0.075392,9.99911,23602
0.07856,10.0014,23603
0.074688,9.99947,23604
0.077408,9.99966,23605
0.07728,10.0009,23606
0.072159,9.99947,23607
0.076928,10.0001,23608
0.077888,10.0037,23609
0.0752,9.99835,23610
0.077376,9.99892,23611
0.080256,9.99975,23612
0.073824,9.99975,23613
0.076256,10.0009,23614
0.076512,9.99953,23615
0.07776,10.0001,23616
0.075295,10.0001,23617
0.073728,10.0056,23618
0.077216,9.99486,23619
0.076031,10.0003,23620
0.077792,9.99924,23621
0.076384,9.99915,23622
0.074624,10.001,23623
0.072672,9.99937,23624
0.07376,10.0006,23625
0.078208,9.99943,23626
0.076607,10.0003,23627
0.076416,9.99943,23628
0.07504,9.99995,23629
0.073759,10.0007,23630
0.081152,9.99959,23631
0.081056,10.0005,23632
0.076608,10.0017,23633
0.075296,9.99758,23634
0.077088,9.99969,23635
0.075616,10.0005,23636
0.079263,9.99966,23637
0.074688,10.0004,23638
0.076288,10.0008,23639
0.074559,9.99985,23640
0.07504,9.99921,23641
0.078688,9.99982,23642
0.079552,9.99886,23643
0.078496,10.0014,23644
0.077696,9.99947,23645
0.075872,10.0002,23646
0.079136,10.0011,23647
0.072448,10.0009,23648
0.077408,9.99867,23649
0.074816,9.99975,23650
0.076319,10.0007,23651
0.074239,10.0001,23652
0.073311,10.0003,23653
0.078431,9.99854,23654
0.080351,10.0001,23655
0.081727,10.0001,23656
0.075839,9.9986,23657
0.079391,10.0006,23658
0.073951,10.0009,23659
0.076863,9.9994,23660
0.077472,10.0004,23661
0.079296,9.99998,23662
0.078624,9.99995,23663
0.082208,9.99953,23664
0.078592,9.99982,23665
0.07456,10.0002,23666
0.074048,10.0029,23667
0.076,9.99735,23668
0.078592,10.0007,23669
0.075936,9.99978,23670
0.078272,9.99972,23671
0.076032,9.99975,23672
0.081056,10.0011,23673
0.077696,9.99975,23674
0.076096,9.99937,23675
0.077792,10.0014,23676
0.08016,9.99828,23677
0.075648,10.0006,23678
0.07696,9.99918,23679
0.076992,10.0002,23680
0.080352,9.99969,23681
0.075424,10.002,23682
0.077088,9.99908,23683
0.076768,9.99956,23684
0.07712,10,23685
0.076256,9.99969,23686
0.074528,10.0003,23687
0.077952,10,23688
0.077376,9.99927,23689
0.07824,9.99995,23690
0.080576,10.0006,23691
0.080032,10.0002,23692
0.081248,10,23693
0.07968,10.0002,23694
0.075552,9.99995,23695
0.078976,9.99959,23696
0.077728,10.0024,23697
0.081312,9.9977,23698
0.078624,9.99982,23699
0.082016,9.99972,23700
0.077568,10.0012,23701
0.081216,9.99924,23702
0.078496,9.99985,23703
0.076576,10.001,23704
0.072768,9.99962,23705
0.075872,9.99988,23706
0.079552,10.0005,23707
0.074272,9.99876,23708
0.080287,9.99991,23709
0.083007,10.0002,23710
0.077631,10.0005,23711
0.072319,10.0004,23712
0.080383,9.99962,23713
0.075903,9.99972,23714
0.075487,9.99991,23715
0.074911,10.0007,23716
0.074335,10,23717
0.074111,10.0002,23718
0.076832,9.99908,23719
0.082624,9.99982,23720
0.076416,9.99982,23721
0.074272,10.001,23722
0.07776,9.99962,23723
0.074336,10.0005,23724
0.072992,10.0002,23725
0.076672,9.99975,23726
0.08048,9.99972,23727
0.081056,9.99975,23728
0.07568,9.99995,23729
0.074048,9.99988,23730
0.076896,9.99975,23731
0.079136,10.0004,23732
0.076128,9.99972,23733
0.07872,10.001,23734
0.079456,9.99924,23735
0.076896,10,23736
0.077312,10.0014,23737
0.078176,9.99905,23738
0.082496,9.99953,23739
0.077504,10.0004,23740
0.074528,10.0004,23741
0.075232,9.99915,23742
0.079616,9.99796,23743
0.072288,10.0017,23744
0.078592,10.0033,23745
0.083424,9.9971,23746
0.07728,10.0004,23747
0.076063,10.0001,23748
0.077312,9.9993,23749
0.074048,9.99962,23750
0.081568,10.0006,23751
0.076287,10.0004,23752
0.072576,9.99937,23753
0.075808,10.0011,23754
0.075168,9.99831,23755
0.073279,10.0008,23756
0.075136,10.0005,23757
0.082048,9.99966,23758
0.074688,9.99972,23759
0.07856,10.0003,23760
0.077216,9.99962,23761
0.072704,10.001,23762
0.077151,10,23763
0.077632,9.99924,23764
0.077376,9.99947,23765
0.073984,10.0004,23766
0.074303,10.0009,23767
0.077088,9.99975,23768
0.074528,9.99937,23769
0.073568,10.0001,23770
0.073375,10.0004,23771
0.075968,10.0003,23772
0.076448,9.99982,23773
0.080096,9.9993,23774
0.078464,9.99972,23775
0.075808,10.0004,23776
0.07712,9.99924,23777
0.077567,10.001,23778
0.079456,10,23779
0.075456,9.99962,23780
0.078656,9.99991,23781
0.079743,10.0006,23782
0.07472,10.0001,23783
0.076832,10.0005,23784
0.076896,9.99947,23785
0.077567,9.99995,23786
0.079808,9.99937,23787
0.07296,10.0007,23788
0.079296,9.9995,23789
0.077984,9.99953,23790
0.076928,9.99978,23791
0.077344,10.0012,23792
0.0744,9.99924,23793
0.075232,10.0004,23794
0.075808,9.99972,23795
0.076992,10.0004,23796
0.075967,10.0008,23797
0.081312,9.99898,23798
0.074144,10.0003,23799
0.078592,9.99966,23800
0.078335,10.0015,23801
0.074016,9.99879,23802
0.079328,10.0003,23803
0.08,9.99982,23804
0.0736,9.99975,23805
0.077344,10.0007,23806
0.079392,9.99934,23807
0.074976,9.99956,23808
0.075232,10.0005,23809
0.079776,9.99947,23810
0.076736,10.0004,23811
0.075903,10.0004,23812
0.077888,10.0054,23813
0.077952,9.99476,23814
0.078752,10.0001,23815
0.079327,9.99937,23816
0.077664,10.0018,23817
0.073632,9.99918,23818
0.076704,10.0005,23819
0.078016,9.99937,23820
0.07488,10.0003,23821
0.079072,9.99991,23822
0.077632,9.99905,23823
0.078944,10,23824
0.076256,9.99966,23825
0.080608,10.0009,23826
0.076831,10.0012,23827
0.075488,9.99834,23828
0.075072,9.99902,23829
0.077632,10.0006,23830
0.074719,10.0002,23831
0.079136,9.99959,23832
0.08288,10.0013,23833
0.074112,9.99995,23834
0.073728,9.99956,23835
0.07776,9.99934,23836
0.075456,10.0003,23837
0.0768,10.0025,23838
0.080128,9.99761,23839
0.076384,9.99998,23840
0.081536,10.0001,23841
0.080671,9.99966,23842
0.081792,9.99886,23843
0.079744,10.0014,23844
0.075456,9.99966,23845
0.077023,10.0017,23846
0.078656,9.99914,23847
0.079615,9.99934,23848
0.075136,10.0004,23849
0.074816,9.99937,23850
0.077856,9.99991,23851
0.07648,10.0005,23852
0.074464,9.99956,23853
0.075264,10.0005,23854
0.076095,9.99969,23855
0.07728,9.99886,23856
0.076863,10.0007,23857
0.077472,10.0008,23858
0.080032,9.99994,23859
0.079328,9.99841,23860
0.075552,10,23861
0.0752,10.0019,23862
0.073952,9.99998,23863
0.077408,9.99956,23864
0.079552,9.9993,23865
0.078431,10.0002,23866
0.076672,10.0001,23867
0.077631,10.0006,23868
0.076864,10.0001,23869
0.077792,9.99975,23870
0.075232,9.9993,23871
0.0768,10.0011,23872
0.074016,10.0011,23873
0.07808,9.99828,23874
0.077247,9.99991,23875
0.078816,10.0005,23876
0.078015,9.99924,23877
0.079456,10.0015,23878
0.074432,9.99924,23879
0.077056,9.99927,23880
0.076512,10.0007,23881
0.073664,9.99985,23882
0.075936,9.99991,23883
0.074624,10.0004,23884
0.071456,9.99927,23885
0.072223,10.0003,23886
0.073952,10.0002,23887
0.075423,10.0004,23888
0.073152,9.99994,23889
0.079488,9.99889,23890
0.074368,10.0004,23891
0.0784,10.0012,23892
0.078976,9.99911,23893
0.079616,10.0004,23894
0.079584,9.99978,23895
0.077056,10,23896
0.073983,10.0001,23897
0.074208,9.99921,23898
0.07168,10.0005,23899
0.07888,10.0006,23900
0.078208,9.99857,23901
0.076608,10.0002,23902
0.077696,10.0004,23903
0.075616,10.0008,23904
0.076768,10,23905
0.078303,10.0003,23906
0.076736,9.99892,23907
0.075391,10.0006,23908
0.0776,10.0007,23909
0.076064,9.9994,23910
0.078272,9.99985,23911
0.077664,9.99978,23912
0.078368,10.0002,23913
0.083584,10.0006,23914
0.078848,9.99892,23915
0.076128,10.0007,23916
0.075039,9.9993,23917
0.079712,10.0005,23918
0.077375,9.99966,23919
0.078272,9.9993,23920
0.076896,10.0001,23921
0.076704,10.0006,23922
0.080256,9.99966,23923
0.08064,10.0004,23924
0.077696,9.99998,23925
0.076479,10.0018,23926
0.079328,9.99799,23927
0.079711,10.0002,23928
0.075776,9.99975,23929
0.078272,10.0007,23930
0.073696,9.99947,23931
0.074624,10.0028,23932
0.073408,9.99767,23933
0.071584,10.0005,23934
0.074144,9.99937,23935
0.076192,9.99975,23936
0.077471,10.0001,23937
0.07488,10.0003,23938
0.079071,9.9995,23939
0.077216,10.0005,23940
0.07968,10.0001,23941
0.074048,10.0001,23942
0.077888,9.99818,23943
0.077952,10.001,23944
0.074815,10.0011,23945
0.07888,9.99994,23946
0.074944,9.99905,23947
0.076448,9.99972,23948
0.083008,9.99985,23949
0.074464,10.0005,23950
0.079999,9.9994,23951
0.07984,10.0003,23952
0.078176,10.0005,23953
0.074208,10.0002,23954
0.078624,10.0002,23955
0.075552,9.99898,23956
0.075039,10.0006,23957
0.078848,10.0003,23958
0.077856,9.99815,23959
0.076256,10.0013,23960
0.076256,10.0002,23961
0.075712,10.0002,23962
0.077311,9.99995,23963
0.071584,10.001,23964
0.077984,9.99818,23965
0.078368,10.0004,23966
0.075936,9.99946,23967
0.075968,10.0011,23968
0.075295,9.99927,23969
0.075936,9.99985,23970
0.077792,9.99982,23971
0.075712,10.0005,23972
0.079296,10.0007,23973
0.079104,10.0004,23974
0.074495,9.99898,23975
0.078592,10.0003,23976
0.082464,9.99972,23977
0.078208,10.0007,23978
0.078624,9.99975,23979
0.078176,10.0001,23980
0.080735,10.0001,23981
0.077568,10.0061,23982
0.077728,9.99447,23983
0.077984,10.0005,23984
0.073024,10.0001,23985
0.07696,9.99902,23986
0.076351,9.99985,23987
0.072416,9.99921,23988
0.078528,10.0006,23989
0.07872,10,23990
0.075424,10.0004,23991
0.077504,9.99972,23992
0.075327,9.99995,23993
0.076448,10.0004,23994
0.077568,9.9995,23995
0.076192,9.99966,23996
0.072928,10.0004,23997
0.076672,10,23998
0.076959,9.99975,23999
0.07744,10.0004,24000
0.07648,9.99953,24001
0.079232,10.0002,24002
0.076064,9.9994,24003
0.078304,10.0004,24004
0.077535,10.0008,24005
0.076032,9.99946,24006
0.076192,10.0002,24007
0.079168,10.0001,24008
0.076576,10,24009
0.076448,9.99972,24010
0.079871,9.99995,24011
0.079136,10,24012
0.076064,10.0001,24013
0.074112,10.0008,24014
0.079808,9.99895,24015
0.076767,10.0001,24016
0.076799,10.0002,24017
0.07728,9.99972,24018
0.077824,9.99978,24019
0.077056,9.99975,24020
0.079136,10.0008,24021
0.080287,9.99905,24022
0.075744,10.0001,24023
0.07936,10.0013,24024
0.078464,9.99978,24025
0.073376,9.99956,24026
0.072512,10.0007,24027
0.074751,9.99998,24028
0.075488,9.9993,24029
0.0752,10.0002,24030
0.074432,9.9994,24031
0.074816,10.0006,24032
0.076896,9.99972,24033
0.078719,10.0005,24034
0.076416,9.99879,24035
0.077184,10.0012,24036
0.076192,9.99972,24037
0.076512,10.0002,24038
0.077728,9.99898,24039
0.074143,10.0002,24040
0.07584,10.0009,24041
0.078592,9.99946,24042
0.077664,9.99905,24043
0.07552,10.0014,24044
0.07776,9.99988,24045
0.081311,9.99946,24046
0.079936,10.0006,24047
0.078112,10.0006,24048
0.0736,9.99918,24049
0.075168,9.99927,24050
0.076,9.99998,24051
0.076096,10.0001,24052
0.077248,10.0003,24053
0.079487,10.0006,24054
0.073183,9.99956,24055
0.07504,10.0003,24056
0.07792,10.0011,24057
0.075744,9.99873,24058
0.075232,9.99972,24059
0.078592,10.0002,24060
0.079232,9.99978,24061
0.073856,10.0003,24062
0.074943,10.0005,24063
0.077663,9.99994,24064
0.076128,9.99937,24065
0.079424,10.0005,24066
0.077536,9.9995,24067
0.075712,10.0003,24068
0.078688,10,24069
0.075456,10.0002,24070
0.075488,10.0002,24071
0.076671,9.99921,24072
0.077599,10.0004,24073
0.076448,9.99924,24074
0.076064,10.0014,24075
0.076864,9.99892,24076
0.076288,10.0004,24077
0.07808,9.99988,24078
0.080832,10.0005,24079
0.078496,10.0007,24080
0.076479,9.99924,24081
0.077119,9.99914,24082
0.075584,10.0022,24083
0.078208,9.99879,24084
0.079264,10.0001,24085
0.07856,9.99946,24086
0.078048,9.9995,24087
0.07776,10.0003,24088
0.078016,10.0002,24089
0.077631,10.0003,24090
0.081024,9.99997,24091
0.075552,9.99994,24092
0.075712,9.99975,24093
0.07568,10.0004,24094
0.079104,9.99918,24095
0.076384,9.99943,24096
0.074656,10.0003,24097
0.077504,9.99985,24098
0.078463,10.0006,24099
0.078688,10.0002,24100
0.079168,9.99927,24101
0.073888,10.0007,24102
0.079104,10.0007,24103
0.08,9.99988,24104
0.079392,10.0001,24105
0.078272,10.0002,24106
0.072927,9.9993,24107
0.076991,10.0007,24108
0.07408,9.99956,24109
0.072128,10.0003,24110
0.076256,9.99863,24111
0.080128,10.0001,24112
0.07824,10.0004,24113
0.07632,9.99975,24114
0.0752,10.0007,24115
0.074367,10.0007,24116
0.077439,9.99895,24117
0.078656,10,24118
0.076544,9.99988,24119
0.074784,10.0006,24120
0.076448,9.99943,24121
0.07696,10.0001,24122
0.074464,10.0005,24123
0.078784,9.99946,24124
0.075551,9.99978,24125
0.079167,10.0003,24126
0.074112,10,24127
0.08096,9.9994,24128
0.075392,10.0004,24129
0.077664,10.0006,24130
0.07776,9.99994,24131
0.076448,9.99892,24132
0.074592,10.0004,24133
0.073503,9.99994,24134
0.077408,9.99981,24135
0.074176,10.0002,24136
0.0776,10.0004,24137
0.076288,9.99994,24138
