execution_ms,period_ms,iteration
0.061599,1.00039,375800
0.065439,1.00052,375801
0.061758,0.999786,375802
0.06515,1.00087,375803
0.063871,0.997289,375804
0.062431,1.00135,375805
0.061887,0.999018,375806
0.063839,1.00052,375807
0.06227,1.00478,375808
0.063903,0.999913,375809
0.063231,1.00097,375810
0.061631,0.995754,375811
0.063583,0.998954,375812
0.062718,1.00193,375813
0.060926,1.00011,375814
0.063455,0.999433,375815
0.063039,0.998762,375816
0.062911,0.999658,375817
0.060446,1.00123,375818
0.063902,0.999562,375819
0.065086,0.998154,375820
0.065535,1.00026,375821
0.064255,1.00209,375822
0.065822,1.00183,375823
0.066366,1.00017,375824
0.066782,0.998282,375825
0.062975,0.999337,375826
0.064607,1.00017,375827
0.063967,0.99889,375828
0.06771,1.00212,375829
0.06467,0.998506,375830
0.063615,0.999561,375831
0.065183,1.0018,375832
0.066847,0.99841,375833
0.063454,1.0011,375834
0.063262,0.999178,375835
0.06387,0.999242,375836
0.062495,1.00065,375837
0.063199,0.999562,375838
0.063071,1.00023,375839
0.060222,1.00145,375840
0.064126,0.997802,375841
0.066591,1.00094,375842
0.065311,1.00001,375843
0.064895,0.99969,375844
0.062622,0.999274,375845
0.06531,1.00395,375846
0.060671,0.997225,375847
0.064863,0.999114,375848
0.064863,1.00004,375849
0.065662,1.00209,375850
0.063806,0.998762,375851
0.06467,0.999306,375852
0.063327,1.00046,375853
0.059487,0.99985,375854
0.061119,1.00023,375855
0.062238,1.00097,375856
0.06291,1.00014,375857
0.062591,0.999785,375858
0.067167,0.999274,375859
0.061375,0.999658,375860
0.061599,0.999914,375861
0.061662,1.00055,375862
0.060318,0.99937,375863
0.061247,0.999177,375864
0.065311,1.00139,375865
0.059295,0.999722,375866
0.063326,1.00027,375867
0.064478,1.00331,375868
0.063903,0.999369,375869
0.061983,0.996938,375870
0.059423,0.999786,375871
0.059103,1.00071,375872
0.063102,1.00014,375873
0.064991,0.999049,375874
0.059999,0.999082,375875
0.061503,1.00129,375876
0.062975,0.99905,375877
0.06483,1.00059,375878
0.06195,0.998634,375879
0.066399,1.00334,375880
0.061247,0.999082,375881
0.063391,0.99937,375882
0.061118,0.999306,375883
0.060862,1.00055,375884
0.061535,0.999561,375885
0.061119,0.999722,375886
0.062079,1.00081,375887
0.064254,1.00238,375888
0.060766,0.997802,375889
0.064062,1.0002,375890
0.063199,1.00078,375891
0.061535,0.998442,375892
0.059359,1.00011,375893
0.062526,0.999818,375894
0.062654,1.00001,375895
0.066911,1.00311,375896
0.063455,0.99809,375897
0.062591,0.999626,375898
0.061375,0.998826,375899
0.066142,1.00004,375900
0.062143,1.00138,375901
0.062143,0.999274,375902
0.064607,0.999914,375903
0.062719,0.99985,375904
0.062206,0.999946,375905
0.064254,1.00199,375906
0.067615,1.00283,375907
0.062847,0.996778,375908
0.065439,1.00027,375909
0.063006,0.998282,375910
0.06179,0.99905,375911
0.062975,1.0011,375912
0.061471,1.00027,375913
0.062335,0.999978,375914
0.062239,0.999018,375915
0.06179,0.999658,375916
0.063742,1.00068,375917
0.058815,1.00001,375918
0.061407,1.00081,375919
0.064158,1.00302,375920
0.062334,0.997994,375921
0.06163,0.999754,375922
0.059839,0.998889,375923
0.062463,1.00132,375924
0.062751,1.00087,375925
0.060191,0.997226,375926
0.062462,1.00033,375927
0.062686,0.999338,375928
0.060095,1.00074,375929
0.061759,0.999562,375930
0.060639,1.00011,375931
0.06035,1.0003,375932
0.059774,0.999882,375933
0.061439,1.0002,375934
0.063295,0.999722,375935
0.059775,1.00023,375936
0.060574,0.999882,375937
0.060254,1.00004,375938
0.065759,1.00059,375939
0.063519,1.00014,375940
0.063071,0.999114,375941
0.058527,1.00004,375942
0.05971,1.00011,375943
0.062654,1.00004,375944
0.061727,1.00123,375945
0.063903,0.998058,375946
0.065791,1.00142,375947
0.061982,0.999626,375948
0.061758,1.00276,375949
0.063775,0.998633,375950
0.061695,0.998058,375951
0.066111,1.00081,375952
0.062334,1.00004,375953
0.063742,1.00148,375954
0.067007,0.998505,375955
0.064063,0.999338,375956
0.065567,0.999306,375957
0.061247,1.00068,375958
0.062494,1.00023,375959
0.064958,1.00046,375960
0.062175,0.999465,375961
0.065407,1.00046,375962
0.065183,0.999242,375963
0.062782,1.00097,375964
0.062398,0.998858,375965
0.064063,1.00286,375966
0.065311,0.997066,375967
0.063935,1.00209,375968
0.062047,0.99857,375969
0.066782,1.00014,375970
0.061502,0.999018,375971
0.061631,1.00078,375972
0.064671,1.00036,375973
0.066015,1.00036,375974
0.060543,0.99953,375975
0.064574,0.999626,375976
0.063262,0.999626,375977
0.061887,1.00042,375978
0.061439,0.999786,375979
0.064511,1.00286,375980
0.060351,0.997098,375981
0.063966,0.99953,375982
0.060607,1.00292,375983
0.064927,0.997706,375984
0.060735,0.99985,375985
0.062079,1.00171,375986
0.062654,1.00305,375987
0.061342,0.995242,375988
0.061983,1.00094,375989
0.060767,0.998762,375990
0.059871,0.999914,375991
0.062751,1.00097,375992
0.061662,1.00132,375993
0.062142,0.999498,375994
0.062175,0.999881,375995
0.064863,1.00135,375996
0.061823,0.997994,375997
0.057503,0.999402,375998
0.061246,0.999402,375999
0.06419,1.00046,376000
0.061663,1.00174,376001
0.065247,0.999562,376002
0.064767,1.00379,376003
0.064958,0.995978,376004
0.064094,0.999306,376005
0.063838,0.99969,376006
0.063455,1.00283,376007
0.061055,0.998218,376008
0.062815,0.999658,376009
0.062079,0.99873,376010
0.063646,1.00065,376011
0.064862,1.00055,376012
0.063807,0.999913,376013
0.063103,0.999498,376014
0.064607,0.999882,376015
0.059039,1.00071,376016
0.06307,1.00078,376017
0.065246,0.999562,376018
0.062559,0.999497,376019
0.062943,0.99969,376020
0.061407,0.999914,376021
0.059615,1.00043,376022
0.062238,0.999018,376023
0.063038,1.00036,376024
0.068607,1.00071,376025
0.061023,0.99985,376026
0.063391,1.00225,376027
0.06179,0.998282,376028
0.059774,0.999658,376029
0.060638,0.999946,376030
0.060255,0.999497,376031
0.067007,1.00503,376032
0.060351,0.996074,376033
0.062526,0.999082,376034
0.060606,1.00039,376035
0.059934,0.999402,376036
0.065343,0.999945,376037
0.060703,1.00065,376038
0.060735,0.99905,376039
0.062654,1.00084,376040
0.063518,1.00004,376041
0.062047,1.00247,376042
0.067903,0.997418,376043
0.061983,0.999818,376044
0.060959,0.99985,376045
0.061502,0.99969,376046
0.066462,1.00299,376047
0.061695,0.999177,376048
0.064479,0.998954,376049
0.064031,0.999914,376050
0.062047,0.998794,376051
0.06051,1.00071,376052
0.06483,1.00427,376053
0.060351,0.996649,376054
0.061471,1.00343,376055
0.062079,0.996394,376056
0.062655,1.00017,376057
0.061662,0.999466,376058
0.062302,0.999466,376059
0.064159,1.00187,376060
0.062911,1.00244,376061
0.066367,0.997162,376062
0.062367,0.999338,376063
0.067038,1.00423,376064
0.061726,0.994858,376065
0.062847,1.00292,376066
0.060287,0.998282,376067
0.062303,0.998794,376068
0.059103,0.999306,376069
0.062558,1.00116,376070
0.061918,0.999114,376071
0.061215,0.999433,376072
0.063359,1.00123,376073
0.061919,0.999434,376074
0.063934,1.00113,376075
0.065502,1.00388,376076
0.059902,0.996426,376077
0.059327,0.999337,376078
0.060671,1.00014,376079
0.065919,0.998954,376080
0.060831,0.999722,376081
0.06419,1.00023,376082
0.063486,1.00027,376083
0.063263,1.00017,376084
0.060991,0.999914,376085
0.058719,1.0002,376086
0.061278,1.00171,376087
0.06131,0.997642,376088
0.061343,1.00042,376089
0.060543,1.00036,376090
0.065119,0.999818,376091
0.062527,0.999562,376092
0.064062,1.00004,376093
0.060958,1.00036,376094
0.061855,1.00049,376095
0.062655,0.999978,376096
0.060095,0.99873,376097
0.063198,1.00478,376098
0.064318,0.996458,376099
0.06083,0.999978,376100
0.062143,0.998153,376101
0.059679,1.00183,376102
0.063359,0.999242,376103
0.064734,1.0011,376104
0.061982,0.999818,376105
0.06515,1.00119,376106
0.065887,0.998409,376107
0.062591,1.0002,376108
0.063071,1.00199,376109
0.059519,1.00004,376110
0.06355,0.99761,376111
0.062526,0.999978,376112
0.061919,1.00042,376113
0.063103,1.00123,376114
0.066175,0.997962,376115
0.064446,1.00071,376116
0.060094,0.999786,376117
0.06147,0.999402,376118
0.065855,1.0019,376119
0.063167,0.999722,376120
0.063999,0.999146,376121
0.06099,1.00356,376122
0.064094,0.997514,376123
0.06083,0.999434,376124
0.064095,0.999433,376125
0.060383,0.99921,376126
0.063295,1.00055,376127
0.065534,0.999658,376128
0.060926,1.00059,376129
0.063326,1.00033,376130
0.063967,0.999433,376131
0.061119,1.00017,376132
0.060511,1.00331,376133
0.06371,0.99793,376134
0.060094,0.998538,376135
0.060671,1.00068,376136
0.059935,1.00055,376137
0.063135,1.00065,376138
0.062463,0.998858,376139
0.06195,0.999466,376140
0.061854,0.999914,376141
0.059647,1.00059,376142
0.064575,0.999562,376143
0.061439,0.99953,376144
0.063231,0.999914,376145
0.063422,0.999626,376146
0.065182,1.00551,376147
0.063007,0.997929,376148
0.060543,0.999722,376149
0.059935,0.997578,376150
0.059871,0.999786,376151
0.06019,1.00107,376152
0.059902,1.0002,376153
0.063231,0.999209,376154
0.063231,1.00199,376155
0.062335,1.00241,376156
0.061983,0.99713,376157
0.064734,0.998026,376158
0.062014,0.999882,376159
0.060159,1.00087,376160
0.062879,1.00014,376161
0.066591,0.999818,376162
0.062367,0.999178,376163
0.06035,1.00059,376164
0.060734,1.00055,376165
0.063071,1.00388,376166
0.060671,0.995402,376167
0.062559,1.00241,376168
0.060447,0.998026,376169
0.064158,0.999914,376170
0.061758,1.00004,376171
0.064607,0.999689,376172
0.061695,1.00471,376173
0.060063,0.994474,376174
0.063454,1.00011,376175
0.063742,0.999914,376176
0.062654,1.00033,376177
0.061887,1.00065,376178
0.061343,0.999786,376179
0.059135,0.999434,376180
0.060063,1.0003,376181
0.06467,0.999722,376182
0.060286,0.999882,376183
0.063519,1.00087,376184
0.065407,0.998858,376185
0.059807,1.0018,376186
0.062718,0.999658,376187
0.060542,0.999658,376188
0.059487,0.999465,376189
0.064895,1.0011,376190
0.061631,0.998698,376191
0.061311,0.999402,376192
0.061534,1.00126,376193
0.064702,0.99969,376194
0.065695,1.00081,376195
0.061631,1.00004,376196
0.062271,0.998858,376197
0.061791,1.00113,376198
0.06083,1.00286,376199
0.063166,0.996874,376200
0.063135,0.999785,376201
0.063999,1.00052,376202
0.064607,0.99937,376203
0.061759,1.00097,376204
0.06243,0.999402,376205
0.06099,0.999754,376206
0.061023,0.999369,376207
0.061567,1.00359,376208
0.064095,0.99745,376209
0.06371,1.00075,376210
0.064574,0.998794,376211
0.06067,1.00097,376212
0.060991,0.998697,376213
0.062815,1.00071,376214
0.061023,0.99825,376215
0.061663,1.00129,376216
0.071774,1.00161,376217
0.06547,0.999338,376218
0.063935,0.998601,376219
0.064287,1.00116,376220
0.060927,1.00055,376221
0.063582,0.999082,376222
0.063326,1.00007,376223
0.060318,1.00017,376224
0.064607,1.00055,376225
0.061759,0.998506,376226
0.062911,1.00107,376227
0.061438,0.999978,376228
0.061982,1.00359,376229
0.062239,0.995657,376230
0.060639,1.00398,376231
0.059967,0.997418,376232
0.062463,0.99905,376233
0.061982,1.00078,376234
0.063358,1.0002,376235
0.06451,0.997226,376236
0.061279,1.00123,376237
0.061791,1.00014,376238
0.061983,1.00011,376239
0.065278,1.00091,376240
0.062846,0.99809,376241
0.061567,1.00087,376242
0.059647,1.00119,376243
0.062527,1.00247,376244
0.060831,0.99729,376245
0.06291,0.999658,376246
0.06307,0.999082,376247
0.063647,0.999657,376248
0.064927,1.00132,376249
0.062975,1.00014,376250
0.060319,0.998986,376251
0.062046,0.999978,376252
0.06739,0.998346,376253
0.064607,1.00081,376254
0.060415,1.00043,376255
0.060607,1.00011,376256
0.059519,0.999658,376257
0.063614,1.00113,376258
0.064606,0.99953,376259
0.063007,1.00273,376260
0.066143,0.998442,376261
0.060639,0.999914,376262
0.063742,0.997962,376263
0.062398,1.00132,376264
0.062142,1.00055,376265
0.061727,1.00388,376266
0.063359,1.00007,376267
0.064543,0.995914,376268
0.069054,1.00027,376269
0.062878,0.99793,376270
0.062814,1.00049,376271
0.064287,1.00078,376272
0.060895,0.99953,376273
0.060703,1.00014,376274
0.060031,0.999274,376275
0.061086,1.00436,376276
0.061342,0.99649,376277
0.065087,1.00049,376278
0.061087,0.999722,376279
0.064927,0.999402,376280
0.068222,1.00295,376281
0.06515,0.998154,376282
0.063871,0.999529,376283
0.065439,1.00071,376284
0.063135,0.998378,376285
0.058751,1.00065,376286
0.06195,0.999914,376287
0.06307,0.999786,376288
0.062399,1.00017,376289
0.062207,1.00081,376290
0.060863,0.998922,376291
0.064831,1.00033,376292
0.061758,1.00014,376293
0.059294,1.00055,376294
0.061439,0.998921,376295
0.064607,1.00011,376296
0.065247,0.999466,376297
0.066334,1.00091,376298
0.061918,0.998698,376299
0.063454,1.00148,376300
0.063391,0.999625,376301
0.059135,1.00075,376302
0.060223,1.00059,376303
0.062175,1.00007,376304
0.064926,1.00119,376305
0.065054,0.99905,376306
0.061247,0.998153,376307
0.060895,1.00356,376308
0.058943,0.998506,376309
0.061023,0.99873,376310
0.061246,0.999498,376311
0.063487,1.00497,376312
0.064479,0.994442,376313
0.059423,1.00094,376314
0.063487,0.99937,376315
0.062271,1.00033,376316
0.062494,1.00014,376317
0.06099,1.00027,376318
0.059135,1.00164,376319
0.061919,0.998858,376320
0.063903,0.997866,376321
0.063646,1.00305,376322
0.064606,0.999018,376323
0.060831,1.00007,376324
0.063519,1.00103,376325
0.063359,0.99905,376326
0.061695,0.999434,376327
0.062398,1.00007,376328
0.062398,1.00091,376329
0.063647,0.999561,376330
0.063647,0.999818,376331
0.066079,1.00161,376332
0.062719,0.997418,376333
0.060766,1.00055,376334
0.064222,1.00059,376335
0.063391,0.999305,376336
0.066559,1.00228,376337
0.060607,0.998954,376338
0.062399,1.00001,376339
0.066622,0.999658,376340
0.062558,0.998826,376341
0.061599,0.999785,376342
0.066047,1.00007,376343
0.062815,0.999946,376344
0.062079,1.00081,376345
0.067646,1.00158,376346
0.06547,0.999786,376347
0.060607,0.997129,376348
0.062815,1.00203,376349
0.063935,0.998282,376350
0.065342,0.999978,376351
0.064894,1.00068,376352
0.064798,0.999818,376353
0.061407,1.00446,376354
0.064799,1.00071,376355
0.064703,0.996202,376356
0.059999,0.999242,376357
0.061054,0.999882,376358
0.059902,0.999338,376359
0.063327,1.00033,376360
0.061311,1.00001,376361
0.066239,0.999914,376362
0.061215,1.00036,376363
0.065374,0.999242,376364
0.059774,0.999562,376365
0.060287,1.00158,376366
0.058815,0.999018,376367
0.063839,1.001,376368
0.06115,0.999754,376369
0.066174,1.00196,376370
0.063007,0.998665,376371
0.065215,1.00001,376372
0.062879,0.999338,376373
0.063679,0.999338,376374
0.060094,1.00145,376375
0.066334,1.00222,376376
0.062111,0.997161,376377
0.063359,1.00071,376378
0.062687,0.999914,376379
0.064095,0.999242,376380
0.063998,0.999466,376381
0.059998,0.999562,376382
0.061567,0.999689,376383
0.060511,1.00087,376384
0.066303,0.999914,376385
0.064638,1.00359,376386
0.062014,0.996746,376387
0.062462,1.00241,376388
0.061919,0.997353,376389
0.062431,0.999978,376390
0.063839,0.999306,376391
0.065854,1.00049,376392
0.06627,1.00244,376393
0.061278,0.998826,376394
0.064255,0.999753,376395
0.064927,0.999306,376396
0.063967,1.00062,376397
0.06435,1.00267,376398
0.061758,1.00091,376399
0.062878,0.996266,376400
0.060287,1.00023,376401
0.064095,0.999658,376402
0.064671,1.00075,376403
0.062623,0.998698,376404
0.062558,0.99905,376405
0.062815,1.00567,376406
0.063775,0.994826,376407
0.063423,1.001,376408
0.064863,0.999402,376409
0.061023,1.00017,376410
0.060702,1.00033,376411
0.065662,0.999978,376412
0.058015,0.999241,376413
0.062367,1.00094,376414
0.060703,0.999626,376415
0.061119,1.00001,376416
0.062174,0.999306,376417
0.063839,1.00449,376418
0.064383,0.996426,376419
0.063487,1.00055,376420
0.061023,0.999306,376421
0.064574,1.00087,376422
0.060094,0.999018,376423
0.065119,1.00065,376424
0.065503,1.00043,376425
0.065439,0.998954,376426
0.064767,0.999402,376427
0.062398,1.00055,376428
0.062238,0.999626,376429
0.058943,1.00068,376430
0.058655,0.999178,376431
0.066207,0.998954,376432
0.061599,1.00571,376433
0.06467,0.99633,376434
0.066622,0.99937,376435
0.067583,1.00068,376436
0.064799,0.999946,376437
0.063039,1.00155,376438
0.061503,0.998378,376439
0.065054,1.00039,376440
0.06499,0.998538,376441
0.064031,1.00129,376442
0.064735,0.999178,376443
0.061247,1.001,376444
0.063615,0.998922,376445
0.063166,0.999914,376446
0.062014,1.00007,376447
0.062463,1.0011,376448
0.061567,0.999242,376449
0.060095,1.00059,376450
0.062783,0.99969,376451
0.064926,1.00078,376452
0.06435,1.00103,376453
0.059359,0.997929,376454
0.061407,1.00084,376455
0.066399,0.99921,376456
0.06323,0.999786,376457
0.062782,1.00145,376458
0.06547,0.997642,376459
0.061823,1.00113,376460
0.061663,0.999978,376461
0.064863,0.999978,376462
0.063454,1.00148,376463
0.06115,0.998794,376464
0.061086,1.00004,376465
0.060671,0.999721,376466
0.063007,1.00014,376467
0.06611,1.00462,376468
0.06083,0.995274,376469
0.061726,1.00065,376470
0.06051,0.999146,376471
0.062399,1.00081,376472
0.061887,0.999434,376473
0.061887,0.99937,376474
0.065726,0.999722,376475
0.062686,0.999754,376476
0.060415,1.00059,376477
0.061151,1.00062,376478
0.061119,0.999754,376479
0.066303,0.999818,376480
0.059582,1.00126,376481
0.061822,0.998954,376482
0.060639,1.00042,376483
0.061247,1.00004,376484
0.062911,0.99921,376485
0.061663,1.00055,376486
0.061342,0.999402,376487
0.063134,0.999914,376488
0.063263,1.00068,376489
0.064351,1.00116,376490
0.066943,1.00167,376491
0.064318,0.997546,376492
0.061598,0.99921,376493
0.060318,0.999946,376494
0.064991,0.999433,376495
0.066303,1.00132,376496
0.062335,1.00286,376497
0.064062,0.998538,376498
0.064318,0.99745,376499
0.062366,1.00155,376500
0.064319,1.00039,376501
0.059039,0.99857,376502
0.060191,0.999914,376503
0.064606,1.00027,376504
0.06083,1.00103,376505
0.065022,0.999978,376506
0.064031,0.999081,376507
0.061983,1.00254,376508
0.063135,0.998218,376509
0.061759,0.998794,376510
0.063262,1.00247,376511
0.066942,0.998954,376512
0.060991,0.999017,376513
0.061631,0.99969,376514
0.062527,0.999594,376515
0.06483,1.00337,376516
0.064286,0.998538,376517
0.062174,0.99777,376518
0.062719,1.00116,376519
0.063551,1.00142,376520
0.065215,0.998058,376521
0.059966,1.00158,376522
0.06307,0.999754,376523
0.064959,0.999337,376524
0.062271,1.0002,376525
0.060767,1.00033,376526
0.062527,0.998794,376527
0.06419,1.00011,376528
0.063966,0.999946,376529
0.062975,1.00225,376530
0.066143,0.998186,376531
0.063615,0.999274,376532
0.062527,0.999754,376533
0.061182,1.00014,376534
0.060542,0.999466,376535
0.062463,1.00138,376536
0.063103,0.99777,376537
0.064063,1.00174,376538
0.063903,1.00017,376539
0.061854,1.00011,376540
0.062366,0.99857,376541
0.060159,1.00107,376542
0.061087,1.00014,376543
0.067359,1.00011,376544
0.06451,1.00017,376545
0.063486,1.00107,376546
0.064734,0.999658,376547
0.064543,0.998857,376548
0.060991,0.99921,376549
0.064383,1.00065,376550
0.06467,0.999626,376551
0.063998,1.00164,376552
0.062078,0.998122,376553
0.063039,1.00094,376554
0.064383,0.999146,376555
0.062079,1.00135,376556
0.059967,0.999434,376557
0.061662,0.999562,376558
0.062718,0.999882,376559
0.060063,1.00097,376560
0.062303,0.999818,376561
0.062303,0.999562,376562
0.06675,0.999434,376563
0.062782,1.00049,376564
0.06387,0.999722,376565
0.061055,1.00161,376566
0.061567,0.999562,376567
0.061471,0.999978,376568
0.062974,0.999466,376569
0.060382,1.00206,376570
0.063551,0.999401,376571
0.062271,1.00023,376572
0.060223,0.99889,376573
