execution_ms,period_ms,control loop iteration
0.184163,9.81277,24697
0.201987,10.1678,24698
0.177923,9.83297,24699
0.181443,10.1698,24700
0.169027,9.80938,24701
0.191939,10.2046,24702
0.185283,9.79591,24703
0.221443,10.2208,24704
0.185507,9.7889,24705
0.245924,10.2274,24706
0.175587,9.76551,24707
0.206851,10.1856,24708
0.160387,9.80644,24709
0.189923,10.1959,24710
0.166499,9.8163,24711
0.230404,10.1984,24712
0.174659,9.79457,24713
0.209379,10.1822,24714
0.186596,9.81828,24715
0.220324,10.2339,24716
0.182307,9.76945,24717
0.203043,10.1931,24718
0.180675,9.81172,24719
0.230916,10.1879,24720
0.176547,9.80669,24721
0.225092,10.236,24722
0.173283,9.77732,24723
0.219876,10.1807,24724
0.180835,9.82254,24725
0.23002,10.2124,24726
0.177539,9.76602,24727
0.229124,10.2061,24728
0.188836,9.80058,24729
0.245508,10.2087,24730
0.168259,9.79089,24731
0.225028,10.2161,24732
0.174851,9.78141,24733
0.199684,10.2183,24734
0.178979,9.78097,24735
0.20842,10.1912,24736
0.182755,9.81415,24737
0.224132,10.1886,24738
0.172707,9.80241,24739
0.221219,10.274,24740
0.178339,9.72868,24741
0.201347,10.2537,24742
0.162915,9.7514,24743
0.235588,10.197,24744
0.181732,9.80074,24745
0.238564,10.2027,24746
0.173123,9.79428,24747
0.187971,10.2405,24748
0.171715,9.76068,24749
0.216036,10.2073,24750
0.178883,9.79348,24751
0.24602,10.2342,24752
0.179779,9.76337,24753
0.199427,10.1981,24754
0.18282,9.80404,24755
0.24394,10.1891,24756
0.173347,9.82106,24757
0.207139,10.1763,24758
0.184867,9.82026,24759
0.183075,10.1759,24760
0.15437,9.8137,24761
0.201763,10.2119,24762
0.194147,9.79447,24763
0.21258,10.1918,24764
0.183428,9.80791,24765
0.212292,10.1986,24766
0.180611,9.7961,24767
0.200259,10.1891,24768
0.159459,9.81674,24769
0.208772,10.1842,24770
0.181219,9.8122,24771
0.218563,10.2038,24772
0.164195,9.79709,24773
0.206052,10.1985,24774
0.177379,9.79825,24775
0.217764,10.1984,24776
0.179459,9.8066,24777
0.197411,10.2011,24778
0.185059,9.80689,24779
0.217508,10.197,24780
0.1793,9.79108,24781
0.237892,10.2327,24782
0.168963,9.77213,24783
0.203172,10.2116,24784
0.173603,9.78212,24785
0.22762,10.2084,24786
0.164483,9.79495,24787
0.240548,10.2009,24788
0.185891,9.80532,24789
0.220932,10.1934,24790
0.185731,9.80554,24791
0.223236,10.2215,24792
0.184036,9.7929,24793
0.204324,10.1705,24794
0.171299,9.80506,24795
0.224836,10.1938,24796
0.186435,9.81015,24797
0.195011,10.1915,24798
0.168547,9.80765,24799
0.192131,10.2112,24800
0.181924,9.79175,24801
0.194723,10.1921,24802
0.181795,9.80458,24803
0.21898,10.2323,24804
0.193379,9.7705,24805
0.237156,10.2019,24806
0.177763,9.79777,24807
0.201859,10.1963,24808
0.167874,9.79623,24809
0.195523,10.1875,24810
0.167715,9.8137,24811
0.219939,10.2318,24812
0.179075,9.77149,24813
0.213668,10.1987,24814
0.161603,9.79908,24815
0.208772,10.1814,24816
0.179267,9.82452,24817
0.214627,10.2107,24818
0.173827,9.78109,24819
0.224419,10.206,24820
0.169859,9.79652,24821
0.193283,10.1972,24822
0.168995,9.80484,24823
0.225636,10.2049,24824
0.173891,9.7969,24825
0.222564,10.2341,24826
0.180227,9.77281,24827
0.205476,10.2096,24828
0.173379,9.78132,24829
0.231524,10.2069,24830
0.167906,9.79319,24831
0.222084,10.2126,24832
0.194691,9.79271,24833
0.231652,10.1897,24834
0.168163,9.80692,24835
0.233028,10.1951,24836
0.160386,9.80045,24837
0.228324,10.2047,24838
0.180227,9.80055,24839
0.227012,10.2073,24840
0.176515,9.78855,24841
0.226788,10.2015,24842
0.185475,9.80273,24843
0.22282,10.2239,24844
0.179043,9.77828,24845
0.217668,10.2347,24846
0.182339,9.76314,24847
0.199587,10.2162,24848
0.180771,9.78641,24849
0.226468,10.2362,24850
0.189508,9.76017,24851
0.201027,10.2124,24852
0.169795,9.7905,24853
0.196675,10.1951,24854
0.192644,9.80349,24855
0.208067,10.1879,24856
0.176163,9.82753,24857
0.22938,10.1826,24858
0.173827,9.80045,24859
0.231012,10.2144,24860
0.175651,9.78007,24861
0.22186,10.2088,24862
0.190403,9.8066,24863
0.197667,10.1868,24864
0.165891,9.801,24865
0.216548,10.2098,24866
0.182083,9.79271,24867
0.193475,10.1872,24868
0.167011,9.81069,24869
0.22378,10.2247,24870
0.170499,9.77825,24871
0.184483,10.2002,24872
0.173987,9.80372,24873
0.20346,10.1863,24874
0.173474,9.82861,24875
0.228548,10.1879,24876
0.165091,9.79584,24877
0.223108,10.2263,24878
0.191011,9.78817,24879
0.217924,10.1961,24880
0.166722,9.79165,24881
0.238564,10.2192,24882
0.195428,9.77316,24883
0.22682,10.206,24884
0.174979,9.79501,24885
0.209635,10.1905,24886
0.177155,9.81485,24887
0.17866,10.1864,24888
0.173475,9.80916,24889
0.221091,10.2056,24890
0.178083,9.80349,24891
0.192515,10.1926,24892
0.190371,9.80439,24893
0.24826,10.1945,24894
0.188899,9.80708,24895
0.261604,10.2112,24896
0.199747,9.79962,24897
0.211972,10.1775,24898
0.176291,9.81668,24899
0.233764,10.1965,24900
0.19738,9.79149,24901
0.203939,10.2033,24902
0.177411,9.79738,24903
0.239908,10.2303,24904
0.187043,9.77537,24905
0.232227,10.1989,24906
0.174019,9.80279,24907
0.202083,10.1821,24908
0.170179,9.81002,24909
0.231652,10.2237,24910
0.176931,9.78388,24911
0.232388,10.1865,24912
0.175043,9.8064,24913
0.215812,10.1879,24914
0.178147,9.82199,24915
0.227236,10.1984,24916
0.183779,9.7921,24917
0.213475,10.1889,24918
0.178979,9.81466,24919
0.225092,10.2321,24920
0.187843,9.76682,24921
0.223203,10.2077,24922
0.193187,9.80903,24923
0.225731,10.193,24924
0.188132,9.78932,24925
0.209956,10.1963,24926
0.188547,9.80868,24927
0.22954,10.1991,24928
0.193443,9.80196,24929
0.245732,10.1917,24930
0.16589,9.79645,24931
0.196772,10.1963,24932
0.182435,9.8089,24933
0.184323,10.1914,24934
0.172003,9.81402,24935
0.208963,10.2442,24936
0.185379,9.74644,24937
0.2361,10.1994,24938
0.167907,9.80826,24939
0.229764,10.2009,24940
0.179139,9.79879,24941
0.20234,10.2061,24942
0.175683,9.78375,24943
0.218275,10.1979,24944
0.169827,9.81668,24945
0.243524,10.1907,24946
0.180163,9.79962,24947
0.201156,10.191,24948
0.171555,9.82289,24949
0.2169,10.2063,24950
0.174051,9.78039,24951
0.219268,10.2254,24952
0.180355,9.77716,24953
0.195715,10.215,24954
0.16365,9.77837,24955
0.242596,10.1993,24956
0.185507,9.81092,24957
0.201859,10.1788,24958
0.182659,9.8242,24959
0.20522,10.2007,24960
0.188291,9.7897,24961
0.204355,10.2591,24962
0.191939,9.74042,24963
0.216292,10.1969,24964
0.178947,9.80292,24965
0.233572,10.2046,24966
0.180483,9.80087,24967
0.205667,10.2366,24968
0.166979,9.75437,24969
0.214852,10.1871,24970
0.174531,9.83591,24971
0.221379,10.1846,24972
0.181539,9.79303,24973
0.208676,10.1919,24974
0.185059,9.80743,24975
0.20682,10.2136,24976
0.176995,9.78948,24977
0.192931,10.1961,24978
0.175779,9.80301,24979
0.215203,10.2038,24980
0.188163,9.7993,24981
0.192068,10.2074,24982
0.188547,9.79242,24983
0.22506,10.2206,24984
0.159715,9.77165,24985
0.224835,10.2068,24986
0.161219,9.81575,24987
0.232228,10.1861,24988
0.187556,9.7969,24989
0.215652,10.2297,24990
0.184003,9.77037,24991
0.192611,10.1992,24992
0.188451,9.81159,24993
0.219459,10.1991,24994
0.187267,9.79037,24995
0.207716,10.2173,24996
0.181091,9.792,24997
0.199811,10.21,24998
0.172067,9.79613,24999
0.213571,10.1816,25000
0.175331,9.8049,25001
0.188515,10.2002,25002
0.169635,9.7928,25003
0.224131,10.2093,25004
0.167395,9.80215,25005
0.217924,10.205,25006
0.184548,9.78858,25007
0.210116,10.1959,25008
0.167043,9.80356,25009
0.189315,10.2474,25010
0.165955,9.74912,25011
0.203108,10.1913,25012
0.165955,9.82903,25013
0.212419,10.1644,25014
0.172259,9.81536,25015
0.229732,10.2295,25016
0.16237,9.77821,25017
0.195779,10.1863,25018
0.177539,9.808,25019
0.215108,10.195,25020
0.181283,9.80922,25021
0.200164,10.1863,25022
0.174275,9.80928,25023
0.227588,10.212,25024
0.171843,9.79338,25025
0.21946,10.2319,25026
0.176451,9.7649,25027
0.213571,10.1871,25028
0.166851,9.81197,25029
0.221412,10.2406,25030
0.179747,9.75978,25031
0.217923,10.1988,25032
0.161059,9.7994,25033
0.222788,10.2005,25034
0.177283,9.80845,25035
0.207075,10.1881,25036
0.159619,9.82157,25037
0.220324,10.1875,25038
0.174179,9.79876,25039
0.19818,10.1876,25040
0.168451,9.82477,25041
0.204291,10.17,25042
0.176419,9.81252,25043
0.220068,10.2511,25044
0.171491,9.75776,25045
0.242788,10.1994,25046
0.167267,9.8001,25047
0.198851,10.2144,25048
0.185731,9.78551,25049
0.207011,10.1963,25050
0.188195,9.81796,25051
0.190851,10.1761,25052
0.183459,9.81501,25053
0.235364,10.1894,25054
0.173059,9.81472,25055
0.225444,10.2032,25056
0.171843,9.78637,25057
0.207652,10.1857,25058
0.170147,9.81002,25059
0.212355,10.2434,25060
0.184451,9.76791,25061
0.220228,10.1854,25062
0.166371,9.81921,25063
0.231364,10.1815,25064
0.175075,9.79754,25065
0.229124,10.2115,25066
0.196643,9.80004,25067
0.198179,10.2123,25068
0.184355,9.78548,25069
0.221476,10.1749,25070
0.169219,9.83597,25071
0.228547,10.2371,25072
0.182499,9.7472,25073
0.203939,10.1947,25074
0.160322,9.80525,25075
0.203236,10.1889,25076
0.183907,9.81085,25077
0.21146,10.1997,25078
0.166211,9.79904,25079
0.241124,10.2493,25080
0.181635,9.75783,25081
0.190371,10.206,25082
0.184387,9.79341,25083
0.225315,10.2146,25084
0.168066,9.7753,25085
0.223012,10.2146,25086
0.170211,9.79187,25087
0.222244,10.2271,25088
0.157795,9.76855,25089
0.189603,10.2034,25090
0.181603,9.79924,25091
0.217956,10.2024,25092
0.180835,9.80308,25093
0.208836,10.2005,25094
0.183203,9.79328,25095
0.237124,10.2007,25096
0.180355,9.80084,25097
0.20378,10.1879,25098
0.167843,9.8193,25099
0.23866,10.1881,25100
0.181827,9.80416,25101
0.23226,10.2092,25102
0.16429,9.8072,25103
0.214147,10.1808,25104
0.16829,9.80564,25105
0.2217,10.2096,25106
0.171491,9.79194,25107
0.205347,10.2314,25108
0.165955,9.76189,25109
0.223684,10.2352,25110
0.178723,9.77479,25111
0.199747,10.1773,25112
0.174115,9.81287,25113
0.229955,10.2042,25114
0.173731,9.79536,25115
0.243556,10.2043,25116
0.184708,9.8033,25117
0.260772,10.2106,25118
0.180771,9.78976,25119
0.231044,10.199,25120
0.177411,9.79424,25121
0.250981,10.2277,25122
0.181027,9.78119,25123
0.23482,10.2044,25124
0.171491,9.80756,25125
0.246084,10.1852,25126
0.185667,9.80135,25127
0.22522,10.1951,25128
0.171075,9.79616,25129
0.212483,10.2088,25130
0.176131,9.79655,25131
0.235684,10.1974,25132
0.156674,9.81741,25133
0.234212,10.185,25134
0.185028,9.79428,25135
0.206307,10.201,25136
0.171267,9.80775,25137
0.236068,10.202,25138
0.163971,9.79482,25139
0.209731,10.229,25140
0.187715,9.76992,25141
0.197475,10.188,25142
0.174275,9.82004,25143
0.217796,10.1791,25144
0.189027,9.83213,25145
0.244356,10.2153,25146
0.177763,9.78317,25147
0.248004,10.2059,25148
0.169155,9.77383,25149
0.23706,10.2135,25150
0.175394,9.78618,25151
0.244164,10.2254,25152
0.191587,9.7761,25153
0.21898,10.1966,25154
0.187459,9.80797,25155
0.211972,10.2054,25156
0.188995,9.78775,25157
0.221508,10.203,25158
0.176195,9.80007,25159
0.221059,10.2082,25160
0.189284,9.80035,25161
0.261348,10.1992,25162
0.183427,9.81101,25163
0.22378,10.19,25164
0.17245,9.79456,25165
0.212867,10.1889,25166
0.188131,9.81188,25167
0.24234,10.1976,25168
0.174147,9.81501,25169
0.20698,10.1806,25170
0.182659,9.8122,25171
0.233476,10.1961,25172
0.182563,9.80141,25173
0.253156,10.2056,25174
0.170659,9.78877,25175
0.22346,10.2287,25176
0.185508,9.77767,25177
0.227076,10.2638,25178
0.172451,9.7248,25179
0.23306,10.2204,25180
0.174307,9.79949,25181
0.193347,10.1965,25182
0.188963,9.80621,25183
0.225828,10.1822,25184
0.196611,9.81917,25185
0.219684,10.1736,25186
0.160195,9.80362,25187
0.235524,10.2129,25188
0.186883,9.79664,25189
0.204707,10.1829,25190
0.174787,9.8129,25191
0.215587,10.2056,25192
0.181443,9.79514,25193
0.242852,10.2319,25194
0.180931,9.77479,25195
0.219395,10.2071,25196
0.160035,9.78467,25197
0.241412,10.209,25198
0.167363,9.79588,25199
0.242596,10.2264,25200
0.168611,9.76906,25201
0.23498,10.2018,25202
0.179651,9.80567,25203
0.218403,10.1904,25204
0.187043,9.80573,25205
0.209059,10.219,25206
0.178755,9.78615,25207
0.213092,10.1763,25208
0.180323,9.81268,25209
0.235076,10.194,25210
0.196771,9.80739,25211
0.208067,10.1908,25212
0.183331,9.81821,25213
0.2385,10.2599,25214
0.173155,9.74832,25215
0.211427,10.198,25216
0.186787,9.78183,25217
0.195395,10.1856,25218
0.156003,9.81325,25219
0.211172,10.2044,25220
0.176771,9.79591,25221
0.223844,10.2016,25222
0.173411,9.80855,25223
0.2305,10.2181,25224
0.168515,9.77456,25225
0.220387,10.2018,25226
0.175075,9.80176,25227
0.224996,10.2284,25228
0.17853,9.77168,25229
0.220388,10.2002,25230
0.184515,9.79447,25231
0.220004,10.2049,25232
0.175427,9.79965,25233
0.223684,10.2014,25234
0.185795,9.80141,25235
0.200324,10.1828,25236
0.172643,9.83015,25237
0.23178,10.2151,25238
0.166691,9.78106,25239
0.223844,10.1888,25240
0.174723,9.8154,25241
0.237732,10.177,25242
0.181827,9.8096,25243
0.231684,10.2042,25244
0.189283,9.79741,25245
0.2481,10.1896,25246
0.189635,9.82199,25247
0.241188,10.1971,25248
0.194755,9.78711,25249
0.206916,10.1995,25250
0.162786,9.80983,25251
0.194436,10.1915,25252
0.184003,9.80708,25253
0.219844,10.2414,25254
0.186467,9.75136,25255
0.274276,10.1769,25256
0.185827,9.83776,25257
0.230979,10.1743,25258
0.169283,9.80589,25259
0.247172,10.2011,25260
0.196259,9.80522,25261
0.222212,10.1824,25262
0.166562,9.82647,25263
0.210436,10.1842,25264
0.183843,9.80596,25265
0.234756,10.2008,25266
0.177219,9.80055,25267
0.204835,10.2626,25268
0.174659,9.73447,25269
0.224579,10.1978,25270
0.182275,9.81255,25271
0.25978,10.1923,25272
0.177315,9.8001,25273
0.193891,10.1893,25274
0.181187,9.80986,25275
0.24826,10.2085,25276
0.183267,9.78746,25277
0.204835,10.1841,25278
0.169379,9.81351,25279
0.219235,10.189,25280
0.154147,9.81984,25281
0.234308,10.1999,25282
0.195011,9.79267,25283
0.232036,10.2021,25284
0.186179,9.81815,25285
0.219204,10.1898,25286
0.169762,9.78954,25287
0.185539,10.185,25288
0.164707,9.81392,25289
0.21178,10.206,25290
0.166818,9.80324,25291
0.177891,10.195,25292
0.179971,9.80967,25293
0.236548,10.1914,25294
0.180931,9.79575,25295
0.222628,10.2216,25296
0.180291,9.78039,25297
0.243268,10.2,25298
0.161026,9.80842,25299
0.223939,10.1922,25300
0.183427,9.79895,25301
0.233284,10.196,25302
0.179811,9.80669,25303
0.220995,10.1995,25304
0.176099,9.79587,25305
0.213796,10.1993,25306
0.174723,9.80256,25307
0.222691,10.2007,25308
0.175075,9.79888,25309
0.223588,10.1944,25310
0.177923,9.80627,25311
0.18634,10.1782,25312
0.175875,9.82096,25313
0.202851,10.1852,25314
0.182051,9.81226,25315
0.216579,10.2053,25316
0.165827,9.80039,25317
0.213956,10.2655,25318
0.168195,9.72938,25319
0.203235,10.1929,25320
0.167683,9.81053,25321
0.232323,10.2104,25322
0.179203,9.79047,25323
0.23066,10.1964,25324
0.184163,9.80512,25325
0.221315,10.2102,25326
0.185987,9.80573,25327
0.244612,10.1895,25328
0.157826,9.80736,25329
0.235491,10.1927,25330
0.178819,9.80115,25331
0.219908,10.1903,25332
0.174403,9.80099,25333
0.21498,10.2427,25334
0.165859,9.76301,25335
0.235812,10.1959,25336
0.165858,9.81044,25337
0.18874,10.1818,25338
0.161699,9.81328,25339
0.244036,10.1883,25340
0.188739,9.81088,25341
0.226627,10.2052,25342
0.174019,9.78442,25343
0.250053,10.2243,25344
0.169218,9.78426,25345
0.253189,10.1924,25346
0.174051,9.8049,25347
0.224644,10.195,25348
0.174147,9.80253,25349
0.215107,10.2073,25350
0.159459,9.788,25351
0.214308,10.2012,25352
0.177795,9.80237,25353
0.199843,10.1966,25354
0.182659,9.82477,25355
0.227492,10.1888,25356
0.173507,9.79754,25357
0.202019,10.1989,25358
0.157379,9.79363,25359
0.228036,10.2065,25360
0.177282,9.79364,25361
0.208355,10.1924,25362
0.157763,9.80423,25363
0.225412,10.2142,25364
0.173827,9.80896,25365
0.245796,10.1905,25366
0.171875,9.79661,25367
0.227779,10.2237,25368
0.152194,9.7681,25369
0.22058,10.2117,25370
0.159171,9.78509,25371
0.190531,10.1806,25372
0.166114,9.82099,25373
0.22426,10.2122,25374
0.187107,9.79677,25375
0.218916,10.1908,25376
0.16477,9.79962,25377
0.227748,10.2135,25378
0.157603,9.78602,25379
0.21946,10.2034,25380
0.171491,9.80855,25381
0.188099,10.1763,25382
0.181123,9.81856,25383
0.221028,10.1956,25384
0.165314,9.80343,25385
0.219876,10.2327,25386
0.153027,9.76534,25387
0.223684,10.2283,25388
0.147042,9.77664,25389
0.242628,10.2126,25390
0.180355,9.78509,25391
0.196643,10.2273,25392
0.177507,9.7705,25393
0.186211,10.175,25394
0.189475,9.84451,25395
0.233348,10.2521,25396
0.180579,9.74762,25397
0.226532,10.1829,25398
0.158594,9.79923,25399
0.224195,10.1713,25400
0.186083,9.8264,25401
0.220067,10.2272,25402
0.182724,9.79287,25403
0.252452,10.1938,25404
0.192419,9.80675,25405
0.23242,10.2119,25406
0.192803,9.77789,25407
0.218275,10.2373,25408
0.185475,9.76285,25409
0.200835,10.2383,25410
0.174755,9.74995,25411
0.194947,10.2337,25412
0.161827,9.78157,25413
0.226083,10.1894,25414
0.173122,9.80221,25415
0.23658,10.2309,25416
0.184195,9.77133,25417
0.225892,10.2113,25418
0.172995,9.78368,25419
0.208132,10.1874,25420
0.181219,9.81181,25421
0.218916,10.2524,25422
0.162787,9.74378,25423
0.215811,10.2021,25424
0.169858,9.80432,25425
0.190563,10.1804,25426
0.166946,9.81229,25427
0.227812,10.221,25428
0.163779,9.78583,25429
0.189891,10.1895,25430
0.164323,9.80602,25431
0.220771,10.2011,25432
0.171683,9.79991,25433
0.202243,10.187,25434
0.160226,9.82205,25435
0.21978,10.1992,25436
0.155522,9.79341,25437
0.22906,10.2061,25438
0.184067,9.7897,25439
0.204964,10.2091,25440
0.179107,9.81184,25441
0.231427,10.1871,25442
0.166115,9.79411,25443
0.214692,10.2202,25444
0.168322,9.78035,25445
0.21594,10.202,25446
0.173539,9.79946,25447
0.222307,10.2276,25448
0.165603,9.77235,25449
0.200964,10.1847,25450
0.154467,9.81149,25451
0.23162,10.19,25452
0.175106,9.8193,25453
0.214563,10.1932,25454
0.156482,9.80506,25455
0.231428,10.1973,25456
0.178339,9.79437,25457
0.214755,10.2215,25458
0.174211,9.78294,25459
0.190307,10.2133,25460
0.174307,9.7889,25461
0.198627,10.1944,25462
0.155139,9.7975,25463
0.211331,10.1821,25464
0.178915,9.82195,25465
0.231428,10.199,25466
0.180291,9.80125,25467
0.233732,10.2293,25468
0.164803,9.76835,25469
0.223428,10.1974,25470
0.173347,9.80311,25471
0.236388,10.2283,25472
0.176482,9.77485,25473
0.209347,10.2001,25474
0.184675,9.80119,25475
0.197187,10.185,25476
0.164099,9.81171,25477
0.22266,10.1947,25478
0.169091,9.80666,25479
0.194276,10.1898,25480
0.165475,9.80672,25481
0.211396,10.2208,25482
0.177379,9.78279,25483
0.240996,10.2099,25484
0.164578,9.78391,25485
0.228131,10.2326,25486
0.185699,9.77443,25487
0.216644,10.1986,25488
0.180195,9.80432,25489
0.206947,10.1921,25490
0.175523,9.80355,25491
0.185347,10.1991,25492
0.179043,9.79923,25493
0.225508,10.2214,25494
0.16397,9.77402,25495
0.200579,10.2183,25496
0.170659,9.78352,25497
0.227107,10.2151,25498
0.184899,9.7911,25499
0.215075,10.2309,25500
0.183203,9.76886,25501
0.203748,10.1912,25502
0.169443,9.8001,25503
0.222596,10.2027,25504
0.166371,9.79898,25505
0.217028,10.1974,25506
0.161891,9.80541,25507
0.220804,10.2104,25508
0.181123,9.79245,25509
0.202435,10.1832,25510
0.182083,9.82301,25511
0.218115,10.1851,25512
0.160611,9.804,25513
0.205123,10.1999,25514
0.168387,9.80179,25515
0.226755,10.1998,25516
0.165187,9.80147,25517
0.217123,10.1998,25518
0.165763,9.80307,25519
0.211779,10.2627,25520
0.15453,9.72979,25521
0.190756,10.2034,25522
0.184867,9.80487,25523
0.216996,10.2039,25524
0.181027,9.80506,25525
0.235044,10.191,25526
0.193572,9.79968,25527
0.245924,10.2047,25528
0.175299,9.79389,25529
0.2289,10.203,25530
0.178531,9.80192,25531
0.234884,10.2662,25532
0.191747,9.73178,25533
0.208963,10.187,25534
0.186531,9.81709,25535
0.240484,10.1959,25536
0.190083,9.79296,25537
0.23354,10.2072,25538
0.183267,9.79559,25539
0.201124,10.187,25540
0.180611,9.81223,25541
0.235556,10.1774,25542
0.175586,9.82,25543
0.245732,10.2216,25544
0.178659,9.78813,25545
0.209091,10.2071,25546
0.158403,9.7841,25547
0.229348,10.2031,25548
0.178051,9.80381,25549
0.195459,10.1824,25550
0.173059,9.80816,25551
0.196611,10.2008,25552
0.177059,9.8032,25553
0.225572,10.2115,25554
0.161027,9.78534,25555
0.236644,10.2127,25556
0.183651,9.79251,25557
0.211076,10.2403,25558
0.172835,9.75978,25559
0.194852,10.1853,25560
0.163874,9.81104,25561
0.209411,10.2118,25562
0.188291,9.7912,25563
0.226307,10.2055,25564
0.186019,9.79542,25565
0.23258,10.1947,25566
0.165794,9.80378,25567
0.211076,10.2025,25568
0.180451,9.79578,25569
0.194083,10.2541,25570
0.154179,9.74643,25571
0.190531,10.195,25572
0.185315,9.80576,25573
0.2217,10.197,25574
0.183459,9.80535,25575
0.236708,10.1911,25576
0.164195,9.81011,25577
0.219748,10.2041,25578
0.186083,9.78947,25579
0.197699,10.2154,25580
0.167395,9.7912,25581
0.210691,10.1909,25582
0.187779,9.80963,25583
0.231172,10.207,25584
0.178819,9.79514,25585
0.22666,10.1999,25586
0.157858,9.79379,25587
0.188643,10.1926,25588
0.177091,9.82755,25589
0.220451,10.1822,25590
0.161539,9.79373,25591
0.193028,10.2236,25592
