execution_ms,period_ms,control loop iteration
0.080733,0.998592,224463
0.079166,1.00083,224464
0.078206,1.0001,224465
0.078334,0.999712,224466
0.07715,1.00342,224467
0.080477,1.00003,224468
0.081373,0.995264,224469
0.082653,1.00003,224470
0.077822,0.99904,224471
0.079262,1.00352,224472
0.075901,1.00118,224473
0.078077,0.997792,224474
0.077181,0.999456,224475
0.083453,1.00006,224476
0.07795,1.00218,224477
0.079646,0.997408,224478
0.084861,1.00391,224479
0.083357,0.999456,224480
0.082237,0.995648,224481
0.079965,1.0049,224482
0.080894,0.999584,224483
0.079198,0.99744,224484
0.078461,0.999777,224485
0.076541,1.00147,224486
0.080285,0.99888,224487
0.07907,0.999712,224488
0.080062,0.998304,224489
0.080094,1.00486,224490
0.080317,0.996641,224491
0.080189,1.00051,224492
0.086781,0.9952,224493
0.081598,1.00374,224494
0.080478,1.00093,224495
0.081245,0.999201,224496
0.083869,0.9976,224497
0.079613,1.00406,224498
0.076414,0.99808,224499
0.077502,0.998624,224500
0.077502,1.00099,224501
0.079102,1.00451,224502
0.075997,1,224503
0.082653,0.99712,224504
0.079518,0.996288,224505
0.079966,1.00342,224506
0.08051,1.00029,224507
0.077374,1.00301,224508
0.079869,0.998721,224509
0.080989,1.00026,224510
0.079037,1.00083,224511
0.080222,0.999872,224512
0.08003,0.996672,224513
0.080285,1.00064,224514
0.080829,1.00278,224515
0.078877,0.99696,224516
0.081374,0.999776,224517
0.081598,0.998688,224518
0.075966,1.00442,224519
0.079325,0.999937,224520
0.078845,0.999136,224521
0.078781,0.999424,224522
0.081694,0.998336,224523
0.080126,0.997856,224524
0.085053,1.00035,224525
0.077789,1.00528,224526
0.082077,0.997152,224527
0.082653,0.999296,224528
0.081054,0.997824,224529
0.075902,1.00605,224530
0.078334,0.999776,224531
0.078653,0.999265,224532
0.077789,0.996768,224533
0.079613,1.00003,224534
0.083773,1.00384,224535
0.083262,0.997184,224536
0.078493,0.998017,224537
0.079229,1.00362,224538
0.080669,0.99744,224539
0.080989,1.00048,224540
0.08291,0.997376,224541
0.078558,1.00531,224542
0.078941,0.997281,224543
0.083005,1.0032,224544
0.081821,0.992672,224545
0.080861,1.00387,224546
0.081886,1.00019,224547
0.08243,1.0032,224548
0.080381,0.995745,224549
0.080797,0.99936,224550
0.084413,1.0049,224551
0.081789,0.996992,224552
0.085534,0.998688,224553
0.080798,1.00256,224554
0.079965,0.996225,224555
0.082845,1.00291,224556
0.079869,1.00051,224557
0.079134,0.999872,224558
0.081086,1.00227,224559
0.081342,0.999936,224560
0.086077,0.994593,224561
0.081309,1.00557,224562
0.078621,1.00006,224563
0.079038,0.996736,224564
0.083998,0.998592,224565
0.080158,1.00349,224566
0.080957,0.996961,224567
0.081885,1.00106,224568
0.084893,0.99632,224569
0.080926,1.00422,224570
0.078142,0.99936,224571
0.080446,1.00083,224572
0.082013,0.997985,224573
0.080605,1.00054,224574
0.079229,1.00182,224575
0.080062,1.00157,224576
0.08115,0.997216,224577
0.081341,0.999713,224578
0.081693,1.00339,224579
0.080509,0.99696,224580
0.082205,1.00224,224581
0.078142,0.99872,224582
0.077854,0.99824,224583
0.077789,1.00112,224584
0.081661,0.997248,224585
0.084637,1.00557,224586
0.079102,0.99712,224587
0.081598,0.999872,224588
0.083262,0.997984,224589
0.080254,1.00362,224590
0.076893,0.999169,224591
0.080125,1.00022,224592
0.079454,0.997184,224593
0.078558,1.00243,224594
0.080798,1.0023,224595
0.080894,1.00035,224596
0.081981,0.994561,224597
0.082045,1.00512,224598
0.081725,1,224599
0.081918,0.996608,224600
0.079198,1.00019,224601
0.082654,1.00314,224602
0.080861,0.999969,224603
0.078813,1.00061,224604
0.081406,0.990944,224605
0.079998,1.00611,224606
0.078974,1.00234,224607
0.077949,0.997185,224608
0.078973,0.998624,224609
0.079261,1.00198,224610
0.078302,0.999168,224611
0.08211,1.00106,224612
0.081725,0.998145,224613
0.083005,1.00342,224614
0.081789,0.996,224615
0.081853,1.00118,224616
0.085949,1.00042,224617
0.081886,1.00294,224618
0.079326,0.999776,224619
0.080957,0.997057,224620
0.080349,0.999136,224621
0.079837,1.00387,224622
0.083037,0.999936,224623
0.078814,0.99712,224624
0.080733,0.998561,224625
0.080573,1.00032,224626
0.082909,1.00182,224627
0.080317,0.999584,224628
0.081246,0.998048,224629
0.07715,1.00202,224630
0.079965,0.998945,224631
0.077853,1.00378,224632
0.077981,0.996928,224633
0.079454,1.00013,224634
0.082718,0.999776,224635
0.079262,1.00013,224636
0.079933,0.998529,224637
0.077053,1.00022,224638
0.086365,1.00109,224639
0.079005,1.00333,224640
0.081054,0.994528,224641
0.07907,1.0024,224642
0.082109,0.999649,224643
0.080765,1.00339,224644
0.082077,0.996224,224645
0.078398,0.998912,224646
0.08067,1.00221,224647
0.078334,1.00157,224648
0.083421,0.997025,224649
0.082429,1.00419,224650
0.080381,0.999936,224651
0.079582,0.997376,224652
0.080094,0.998272,224653
0.081854,1.00106,224654
0.079933,0.999393,224655
0.080573,1.00106,224656
0.082013,0.998688,224657
0.082686,0.99856,224658
0.078366,1.00221,224659
0.083742,1.00048,224660
0.082493,0.998401,224661
0.080637,0.999744,224662
0.083773,1.00467,224663
0.082077,0.999904,224664
0.080766,0.996608,224665
0.079741,0.998913,224666
0.080413,1.00042,224667
0.077885,1.00099,224668
0.078014,0.999168,224669
0.081758,1.00387,224670
0.08403,0.997856,224671
0.080925,0.998497,224672
0.080669,0.999136,224673
0.076829,1.00125,224674
0.082845,0.998112,224675
0.078206,1.00179,224676
0.084318,1,224677
0.079997,1.00013,224678
0.080797,0.999328,224679
0.079165,1.00083,224680
0.07811,0.99936,224681
0.079934,1.0008,224682
0.08051,0.999424,224683
0.079933,1.00279,224684
0.078877,0.995808,224685
0.081245,1.00179,224686
0.079262,1.00038,224687
0.08051,1.00298,224688
0.080253,0.993057,224689
0.083453,1.00531,224690
0.080029,0.999008,224691
0.079997,0.99952,224692
0.079326,0.998048,224693
0.077118,1.00426,224694
0.07987,0.999936,224695
0.078333,1.00022,224696
0.080221,0.99216,224697
0.080253,1.00474,224698
0.079358,1.00064,224699
0.08371,0.99968,224700
0.080253,0.997537,224701
0.079933,1.00259,224702
0.082493,1.00275,224703
0.079197,0.997344,224704
0.080446,0.995744,224705
0.078878,1.0047,224706
0.078461,0.998529,224707
0.082077,1.00134,224708
0.076605,0.998368,224709
0.080253,1.00458,224710
0.081054,0.995488,224711
0.079134,1.00013,224712
0.076861,1.00103,224713
0.082301,1.00035,224714
0.082013,0.998496,224715
0.07859,1.00214,224716
0.081886,0.997664,224717
0.07843,1.00358,224718
0.080317,0.996193,224719
0.081885,1.00064,224720
0.085405,1.00282,224721
0.079358,0.997792,224722
0.080926,1.00077,224723
0.083998,1.00176,224724
0.079357,0.997665,224725
0.080381,1.00317,224726
0.075997,0.999552,224727
0.079997,0.998688,224728
0.080638,0.997664,224729
0.08211,1.00323,224730
0.079581,1.00058,224731
0.081245,0.996736,224732
0.078973,0.999904,224733
0.079902,1.00048,224734
0.082014,1.00006,224735
0.080574,1.00218,224736
0.083421,0.995201,224737
0.081821,1.00515,224738
0.078813,1.00054,224739
0.082654,0.996992,224740
0.081086,0.998048,224741
0.080542,1.0025,224742
0.079837,0.997825,224743
0.078973,1.00224,224744
0.079934,0.99712,224745
0.080862,1.00278,224746
0.081086,1.00064,224747
0.081918,0.998976,224748
0.082397,0.998497,224749
0.080829,1.00426,224750
0.081277,0.997696,224751
0.080638,0.998976,224752
0.08483,0.999232,224753
0.079197,1.0017,224754
0.082813,0.997856,224755
0.079357,1.00208,224756
0.081373,0.998464,224757
0.082974,1.00202,224758
0.079262,0.999296,224759
0.080989,0.998145,224760
0.078941,1.00093,224761
0.077117,1.00115,224762
0.080381,1.00234,224763
0.084189,1.00026,224764
0.079454,0.997024,224765
0.080989,0.999969,224766
0.079069,0.998784,224767
0.080381,1.00438,224768
0.080509,0.99904,224769
0.082302,0.996672,224770
0.077662,1.00077,224771
0.078365,0.999041,224772
0.080189,0.999488,224773
0.081309,1.00147,224774
0.083741,1.00253,224775
0.079454,0.997184,224776
0.083197,0.998401,224777
0.081629,1.00205,224778
0.080285,0.99936,224779
0.079421,1.00054,224780
0.07843,0.999264,224781
0.078846,1.00429,224782
0.078334,0.997024,224783
0.079005,1.00301,224784
0.082461,0.994368,224785
0.081405,1.00573,224786
0.077822,0.996768,224787
0.079102,1.00109,224788
0.079453,0.994049,224789
0.080125,1.00768,224790
0.082589,0.997184,224791
0.081021,0.999552,224792
0.078238,0.996704,224793
0.077502,1.00182,224794
0.07923,1.00509,224795
0.078365,0.999649,224796
0.078878,0.99168,224797
0.079997,1.00829,224798
0.07939,0.999168,224799
0.07955,0.998144,224800
0.085181,0.997665,224801
0.079133,1.00509,224802
0.078493,0.99712,224803
0.076926,1.00294,224804
0.08019,0.994784,224805
0.080414,1.00029,224806
0.080061,1.00263,224807
0.079261,0.999328,224808
0.078845,0.999232,224809
0.079806,1.00061,224810
0.079358,1.00016,224811
0.08131,1.00234,224812
0.082173,0.999841,224813
0.081373,0.998688,224814
0.081405,0.999712,224815
0.080861,1.00234,224816
0.079166,0.99296,224817
0.076926,1.00237,224818
0.078973,1.00163,224819
0.082685,0.999488,224820
0.080349,0.998176,224821
0.078782,1.00253,224822
0.078558,0.997472,224823
0.077246,1.00234,224824
0.079165,0.997217,224825
0.078429,1.00253,224826
0.07699,1.00051,224827
0.079582,0.999744,224828
0.07923,0.998208,224829
0.078494,1.00451,224830
0.080605,1.00077,224831
0.077373,0.999936,224832
0.07923,0.99504,224833
0.078398,1.00464,224834
0.079166,0.997504,224835
0.079517,0.997921,224836
0.082909,0.9992,224837
0.079325,1.00422,224838
0.077757,1.00102,224839
0.079774,1.00029,224840
0.078462,0.996448,224841
0.076638,1.00157,224842
0.081405,0.997025,224843
0.079165,1.00227,224844
0.080062,0.998496,224845
0.079614,1.00061,224846
0.078174,1.00355,224847
0.077181,0.995713,224848
0.081085,1.00246,224849
0.081405,1.00179,224850
0.076542,0.999712,224851
0.08067,1.00022,224852
0.08083,0.995072,224853
0.079581,0.999553,224854
0.082013,1.00445,224855
0.077853,1.00083,224856
0.082685,0.995776,224857
0.07987,1.00221,224858
0.080414,0.999232,224859
0.079037,0.999393,224860
0.083901,1.00205,224861
0.079485,0.998176,224862
0.080766,1.00077,224863
0.081374,1.00243,224864
0.081981,0.995457,224865
0.085021,1.00458,224866
0.081885,0.99696,224867
0.084445,1.00294,224868
0.080574,0.99648,224869
0.079006,1.00045,224870
0.07843,1.00122,224871
0.081597,1.00218,224872
0.082205,0.995552,224873
0.080861,1.00115,224874
0.080702,1.00067,224875
0.077182,1.00218,224876
0.080125,0.996929,224877
0.079933,0.998112,224878
0.076861,1.00186,224879
0.080541,0.999808,224880
0.086046,0.998656,224881
0.077918,1.00237,224882
0.081022,1.00211,224883
0.079389,0.998273,224884
0.082173,0.996768,224885
0.079582,1.00022,224886
0.082814,1.00115,224887
0.08019,1.00326,224888
0.078045,0.997057,224889
0.080253,1.0015,224890
0.082141,1.00198,224891
0.078685,1.00016,224892
0.08163,0.995104,224893
0.079102,1.00253,224894
0.080061,0.998913,224895
0.081597,1.00381,224896
0.082397,0.99472,224897
0.077918,1.00502,224898
0.082462,0.998976,224899
0.084286,0.997568,224900
0.080573,0.997633,224901
0.078717,1.0024,224902
0.078621,0.99856,224903
0.079102,1.00173,224904
0.081566,1.00077,224905
0.083838,0.999648,224906
0.080413,1.00269,224907
0.082429,0.997664,224908
0.085341,0.995424,224909
0.082653,1.00678,224910
0.077918,0.996736,224911
0.081694,1.00336,224912
0.081661,0.995745,224913
0.080445,1.00442,224914
0.079709,0.997408,224915
0.081565,1.00266,224916
0.07811,0.998112,224917
0.080222,0.99904,224918
0.081597,0.999137,224919
0.083485,1.00061,224920
0.082045,0.999488,224921
0.082461,1.0032,224922
0.08099,1.00013,224923
0.080733,0.997281,224924
0.078845,0.999328,224925
0.079293,1.00106,224926
0.078749,1.00237,224927
0.082462,0.997216,224928
0.076478,1.00176,224929
0.081022,1.00086,224930
0.082461,0.999649,224931
0.079517,0.994752,224932
0.082173,1.00461,224933
0.081022,1.0009,224934
0.081278,1.00013,224935
0.081405,0.997185,224936
0.081085,0.99952,224937
0.078365,1.00317,224938
0.080349,1.00006,224939
0.08035,1.00022,224940
0.079582,0.996576,224941
0.082397,1.00259,224942
0.081469,1.00086,224943
0.081341,0.997472,224944
0.077886,0.99808,224945
0.079998,1.00138,224946
0.085886,0.999264,224947
0.081053,1.00125,224948
0.083229,0.999392,224949
0.082173,1.00333,224950
0.082525,0.99888,224951
0.079198,0.99648,224952
0.082397,0.999745,224953
0.078109,1.0047,224954
0.084061,0.995744,224955
0.07699,1.00096,224956
0.081886,0.99808,224957
0.078782,1.0049,224958
0.081565,0.995617,224959
0.084125,1.00064,224960
0.079485,1.0033,224961
0.080861,0.99792,224962
0.080798,0.99968,224963
0.08131,0.999968,224964
0.079261,0.998881,224965
0.081757,1.00112,224966
0.078845,1.00064,224967
0.080478,0.998144,224968
0.07891,0.999808,224969
0.078366,1.0009,224970
0.082654,1.00352,224971
0.080253,0.997441,224972
0.081309,0.999328,224973
0.079133,1.00342,224974
0.08371,0.996768,224975
0.079262,1.0032,224976
0.085021,0.996289,224977
0.078525,1.00272,224978
0.077917,0.999968,224979
0.078398,0.998592,224980
0.076542,0.998496,224981
0.078558,1.00419,224982
0.077693,0.996097,224983
0.077181,1.00064,224984
0.078205,0.999616,224985
0.078974,1.00192,224986
0.081758,0.996448,224987
0.078654,1.00208,224988
0.080381,0.999489,224989
0.080285,1.00214,224990
0.079517,0.998656,224991
0.079966,0.99984,224992
0.080702,0.997312,224993
0.081726,1.0057,224994
0.078429,0.997601,224995
0.081437,1.00221,224996
0.080637,0.994848,224997
0.07875,1.00048,224998
0.081566,1.0047,224999
0.082334,0.9992,225000
0.078749,0.995585,225001
0.080221,1.00278,225002
0.080573,0.999648,225003
0.07811,1.00051,225004
0.084478,0.994752,225005
0.080766,1.00666,225006
0.080061,1.00077,225007
0.082301,0.999904,225008
0.077277,0.999392,225009
0.083421,0.999968,225010
0.079838,0.996992,225011
0.080893,1.00074,225012
0.079965,0.999488,225013
0.081885,1.00006,225014
0.07939,0.999488,225015
0.080478,1.00045,225016
0.07939,0.999552,225017
0.082046,1.00365,225018
0.080189,0.997409,225019
0.079261,1.00042,225020
0.082365,0.998272,225021
0.07923,1.00125,225022
0.081214,1.00221,225023
0.082942,1.00019,225024
0.087005,0.995713,225025
0.079357,1.0025,225026
0.077374,0.99792,225027
0.080318,1.00435,225028
0.079358,0.996864,225029
0.083805,1.00099,225030
0.082397,0.998368,225031
0.079869,0.99952,225032
0.081406,0.99952,225033
0.07955,0.999488,225034
0.078398,1.00518,225035
0.082237,0.997217,225036
0.082557,0.99744,225037
0.084125,1.00477,225038
0.078622,0.998336,225039
0.080542,0.998144,225040
0.077214,1.00243,225041
0.080797,1.00179,225042
0.078813,0.996416,225043
0.078077,1.00166,225044
0.079294,0.998528,225045
0.080222,0.998688,225046
0.078845,1.00151,225047
0.076221,1.00317,225048
0.082205,0.994848,225049
0.08003,1.00006,225050
0.079294,1.00051,225051
0.077342,1.00093,225052
0.081438,1.00278,225053
0.078525,0.996129,225054
0.077629,1.00381,225055
0.082141,1.00109,225056
0.081086,0.994624,225057
0.077726,1.00208,225058
0.077853,0.999617,225059
0.077469,1.00048,225060
0.079197,0.997344,225061
0.075998,1.00259,225062
0.077278,1.00224,225063
0.079198,0.99808,225064
0.082365,0.996641,225065
0.077853,1.00445,225066
0.081821,0.997984,225067
0.07795,1.00013,225068
0.08291,0.999552,225069
0.08195,1.004,225070
0.07907,1.00035,225071
0.079581,0.999969,225072
0.07763,0.993728,225073
0.078014,1.00589,225074
0.080574,1.00013,225075
0.079838,0.996832,225076
0.081981,0.995905,225077
0.078525,1.00422,225078
0.082397,0.999872,225079
0.081085,1.00333,225080
0.07859,0.992352,225081
0.07683,1.0047,225082
0.080765,1,225083
0.079901,1.00182,225084
0.082365,0.995392,225085
0.080893,1.00531,225086
0.08195,1.00035,225087
0.079806,0.99808,225088
0.082525,0.996609,225089
0.079837,1.00214,225090
0.082397,1.00256,225091
0.079326,0.997472,225092
0.081918,0.995424,225093
0.077917,1.00368,225094
0.077949,1.00352,225095
0.080989,0.997856,225096
0.080862,0.997088,225097
0.080158,1.00291,225098
0.081054,0.99824,225099
0.080541,1.00106,225100
0.077981,0.997792,225101
0.081053,1.0023,225102
0.081117,1.00006,225103
0.08371,0.999712,225104
0.082173,0.995873,225105
0.078717,1.00365,225106
0.080413,1.00029,225107
0.079933,1.00086,225108
0.080798,0.997536,225109
0.081822,1.0023,225110
0.079838,1.00214,225111
0.084157,0.997409,225112
0.077949,0.998944,225113
0.077821,0.99968,225114
0.079678,1.00067,225115
0.080222,0.999776,225116
0.081726,0.99968,225117
0.080317,1,225118
0.080285,1.00013,225119
0.076062,1.00154,225120
0.080734,0.996736,225121
0.077406,1.0016,225122
0.080829,0.999905,225123
0.079293,1.0047,225124
0.077789,0.997824,225125
0.078397,1.00163,225126
0.080478,0.996544,225127
0.077598,1.00019,225128
0.077309,0.998337,225129
0.082237,1.00061,225130
0.077277,0.999392,225131
0.08067,1.00038,225132
0.081662,1.00045,225133
0.080606,1.00445,225134
0.077565,0.997281,225135
0.082845,0.997568,225136
0.080445,1.00125,225137
0.076638,0.99952,225138
0.081022,1.00157,225139
0.079806,1.00026,225140
0.079709,0.999745,225141
0.075677,1.00333,225142
0.080701,0.996672,225143
0.081309,1.00262,225144
0.077694,0.996192,225145
0.080126,1.00416,225146
0.079421,0.996097,225147
0.078045,1.00387,225148
0.080477,0.996864,225149
0.082525,0.999552,225150
0.079806,1.00038,225151
0.081246,0.999104,225152
0.084701,0.999201,225153
0.078781,1.00246,225154
0.082077,0.998144,225155
0.081278,1.00035,225156
0.080158,1.00029,225157
0.082398,1.0031,225158
0.080829,0.995905,225159
0.079549,1.00458,225160
0.080701,0.995584,225161
0.082654,1.00163,225162
0.078686,0.999456,225163
0.082301,0.999265,225164
0.080157,0.999296,225165
0.080989,1.00099,225166
0.078301,1.00378,225167
0.080798,0.999136,225168
0.08051,0.99712,225169
0.080478,1.0039,225170
0.079805,0.996897,225171
0.078365,0.998752,225172
0.079102,1,225173
0.077886,1.00448,225174
0.077534,0.994784,225175
0.080637,1.00198,225176
0.077405,0.999392,225177
0.080957,1.00349,225178
0.078749,1.00026,225179
0.079582,0.997152,225180
0.078974,0.997728,225181
0.077341,1.00192,225182
0.078141,0.998368,225183
0.080893,1.00259,225184
0.081918,0.997536,225185
0.079838,1.00445,225186
0.079198,0.998048,225187
0.077341,1,225188
0.078845,1.00134,225189
0.080413,0.997408,225190
0.07907,1.00317,225191
0.079742,1.00029,225192
0.079678,0.996864,225193
0.079197,1.00221,225194
0.078621,0.996736,225195
0.076734,0.999104,225196
0.078814,1.00006,225197
0.077566,1.00419,225198
0.080254,0.999744,225199
0.079229,1.00051,225200
0.079997,0.992896,225201
0.07939,1.00438,225202
0.079358,0.999072,225203
0.07923,0.999936,225204
0.081181,0.998177,225205
0.079037,1.00605,225206
0.082237,0.997504,225207
0.078078,0.999872,225208
0.07827,0.998144,225209
0.080158,1.00099,225210
0.083581,1.00093,225211
0.081341,0.999648,225212
0.077086,0.997984,225213
0.08083,1.00189,225214
0.08131,0.999776,225215
0.079518,0.998976,225216
0.078269,0.999713,225217
0.081885,1.00224,225218
0.081405,1.00234,225219
0.080414,0.997408,225220
0.077022,0.999392,225221
0.079165,0.998785,225222
0.079165,1.00125,225223
0.077181,0.99872,225224
0.079678,0.998528,225225
0.081501,1.00586,225226
0.077854,0.997568,225227
0.080445,1.03034,225228
0.084125,0.967393,225229
0.079965,1.00464,225230
0.078429,0.99936,225231
0.08147,0.999808,225232
0.08483,0.9968,225233
0.082781,1.00115,225234
0.079133,1.00048,225235
0.084189,1.0023,225236
0.081181,0.998496,225237
0.077406,0.99776,225238
0.07779,1.00026,225239
0.082109,1.00151,225240
0.080253,0.997376,225241
0.080861,1.00234,225242
0.078654,1.00003,225243
