execution_ms,period_ms,control loop iteration
0.16374,9.99682,27539
0.167867,9.99804,27540
0.179419,10.009,27541
0.165595,9.99663,27542
0.176475,9.99721,27543
0.179867,10.002,27544
0.164891,9.99769,27545
0.179963,10.0057,27546
0.157403,9.99436,27547
0.182427,10.014,27548
0.180314,9.99097,27549
0.192475,10.0106,27550
0.161243,9.98809,27551
0.179482,9.99801,27552
0.168347,10.0005,27553
0.177147,9.99935,27554
0.166779,10.0033,27555
0.177787,9.99455,27556
0.151868,10.0004,27557
0.182459,9.9999,27558
0.166907,10.0032,27559
0.158748,9.99343,27560
0.169915,10.0152,27561
0.183003,9.98866,27562
0.180123,10.0028,27563
0.181115,9.99567,27564
0.171419,10.0034,27565
0.173211,10.0008,27566
0.157052,9.99647,27567
0.176795,10.0027,27568
0.173563,9.99785,27569
0.176347,10.0032,27570
0.161179,9.99807,27571
0.170523,10.0053,27572
0.175706,9.99526,27573
0.167099,9.99881,27574
0.172986,10.002,27575
0.162779,9.99705,27576
0.168891,10.0027,27577
0.18201,9.99654,27578
0.158139,9.99638,27579
0.155291,10.0154,27580
0.177531,9.99071,27581
0.170907,9.99913,27582
0.158299,9.99858,27583
0.171003,9.9997,27584
0.165275,10.0063,27585
0.177914,10.008,27586
0.175163,9.99145,27587
0.174747,9.9973,27588
0.179995,10.0027,27589
0.179323,9.99423,27590
0.168475,9.99807,27591
0.178747,10.0119,27592
0.159708,9.99263,27593
0.179515,10.0039,27594
0.167643,9.99641,27595
0.174459,9.99846,27596
0.179834,9.99974,27597
0.176922,10.0014,27598
0.16182,10.0031,27599
0.163803,9.99651,27600
0.183866,10.0028,27601
0.174171,9.99814,27602
0.167547,9.99766,27603
0.179738,10.0035,27604
0.173179,9.99945,27605
0.171899,9.99916,27606
0.160987,9.99606,27607
0.174171,10.005,27608
0.167899,10.0031,27609
0.171195,10.0077,27610
0.184571,9.98857,27611
0.184026,10.0074,27612
0.183355,9.99433,27613
0.184602,10.0111,27614
0.179355,9.98764,27615
0.175099,10.0052,27616
0.174939,10.0021,27617
0.173979,10.0024,27618
0.182043,9.99023,27619
0.183003,10.0012,27620
0.16102,9.99529,27621
0.173851,10.0113,27622
0.181754,9.98815,27623
0.158971,9.99954,27624
0.175098,10.0143,27625
0.176923,9.99074,27626
0.179195,9.99932,27627
0.177851,10.0043,27628
0.165851,9.99193,27629
0.166811,10.0046,27630
0.166715,10.0031,27631
0.17881,10.0071,27632
0.175067,9.99318,27633
0.176762,9.99295,27634
0.177306,10.0055,27635
0.173787,9.99794,27636
0.179291,10.0018,27637
0.172699,9.99964,27638
0.179419,10.0078,27639
0.171419,9.98988,27640
0.179482,10.0033,27641
0.171931,9.99839,27642
0.182267,9.99663,27643
0.182171,9.99878,27644
0.178875,10.0132,27645
0.181658,9.99218,27646
0.174555,9.99561,27647
0.155835,10.0008,27648
0.161819,10.0066,27649
0.168251,9.98963,27650
0.181883,10.0126,27651
0.177018,9.99731,27652
0.178043,9.99135,27653
0.180123,10.012,27654
0.179035,9.99753,27655
0.177915,9.99654,27656
0.179194,9.99791,27657
0.182235,9.99839,27658
0.181147,9.99958,27659
0.19385,10.0026,27660
0.180027,10.0067,27661
0.17609,9.99372,27662
0.177274,10.0063,27663
0.177787,9.99305,27664
0.166331,10.014,27665
0.180699,9.98348,27666
0.173978,10.0011,27667
0.171547,10.001,27668
0.177947,9.99871,27669
0.180315,9.99839,27670
0.185691,10.0033,27671
0.170075,9.99631,27672
0.173915,10.0008,27673
0.166811,9.99737,27674
0.182171,10.0056,27675
0.181755,9.99714,27676
0.175675,10.0022,27677
0.178554,9.9999,27678
0.165787,9.9983,27679
0.179931,10.0008,27680
0.180027,10.0042,27681
0.180507,9.99484,27682
0.179515,10.0069,27683
0.17929,9.99433,27684
0.176763,9.99711,27685
0.181018,10.0094,27686
0.178075,9.99532,27687
0.175163,10.0052,27688
0.176731,9.99807,27689
0.173019,9.99254,27690
0.161019,10.0019,27691
0.174683,10.003,27692
0.176635,9.99686,27693
0.180315,10.0027,27694
0.17817,9.99705,27695
0.169211,10.0029,27696
0.181659,9.99932,27697
0.176987,9.99535,27698
0.155259,10.0003,27699
0.180603,10.0074,27700
0.166107,9.99273,27701
0.188826,10.0034,27702
0.181499,10.0004,27703
0.179611,9.999,27704
0.151387,9.99526,27705
0.17753,10.0091,27706
0.176827,9.99302,27707
0.175579,10.0058,27708
0.184347,9.99551,27709
0.166588,10.0006,27710
0.175514,10.0025,27711
0.174267,9.9997,27712
0.177466,10.0077,27713
0.167259,9.98975,27714
0.184027,10.005,27715
0.181659,10.0001,27716
0.164859,9.99362,27717
0.179226,10.0069,27718
0.179227,9.99401,27719
0.177019,10.0043,27720
0.17497,9.99535,27721
0.170459,10.0015,27722
0.170395,9.99218,27723
0.160123,10.0097,27724
0.170139,10.0022,27725
0.181306,9.99916,27726
0.182459,9.9997,27727
0.174171,9.99897,27728
0.173978,10.0051,27729
0.162236,9.98754,27730
0.159259,10.0042,27731
0.171355,10.0008,27732
0.178459,10.0006,27733
0.173306,9.99814,27734
0.180122,10.0014,27735
0.174299,10.0074,27736
0.176987,9.99538,27737
0.172315,9.99756,27738
0.171995,10.0001,27739
0.164604,9.9983,27740
0.188826,10.0043,27741
0.176219,9.99762,27742
0.171451,9.99874,27743
0.182874,10.0031,27744
0.176315,9.99734,27745
0.182011,10.0026,27746
0.177531,9.99366,27747
0.177242,10.0155,27748
0.1639,9.98809,27749
0.155164,10.009,27750
0.180603,9.9926,27751
0.180699,9.99545,27752
0.171035,10.0038,27753
0.164635,10.0096,27754
0.174171,9.99065,27755
0.176986,9.99942,27756
0.165243,9.99631,27757
0.175099,10.0071,27758
0.17961,10.0029,27759
0.165371,9.99343,27760
0.175163,10.0225,27761
0.179866,9.97948,27762
0.174171,10.0065,27763
0.175611,9.99116,27764
0.176378,10.001,27765
0.168187,10.0004,27766
0.178011,9.9989,27767
0.17769,10.0007,27768
0.181819,9.99788,27769
0.178235,10.0029,27770
0.178682,10.0003,27771
0.156028,9.99206,27772
0.177915,10.0048,27773
0.176314,10.0019,27774
0.162971,9.99529,27775
0.179227,10.0048,27776
0.18345,10.0039,27777
0.180826,10.0002,27778
0.178395,9.99151,27779
0.177018,10.0032,27780
0.165307,9.9973,27781
0.163419,10.0016,27782
0.177018,10.0031,27783
0.180251,9.99874,27784
0.183035,10.0046,27785
0.177786,9.99433,27786
0.174459,9.99999,27787
0.179291,10.003,27788
0.168283,9.99247,27789
0.159067,10.004,27790
0.166363,10.0094,27791
0.157787,9.98883,27792
0.159995,10.0041,27793
0.184283,10.0034,27794
0.162364,10.0028,27795
0.162107,9.99193,27796
0.185082,10.0115,27797
0.184123,10.0018,27798
0.167611,9.98463,27799
0.159835,10.0086,27800
0.178843,10.005,27801
0.183066,9.99788,27802
0.164923,9.99622,27803
0.163483,9.99075,27804
0.177467,10.0036,27805
0.180731,10.0018,27806
0.163867,9.995,27807
0.180923,10.0031,27808
0.177979,10.0006,27809
0.157403,9.999,27810
0.176634,10.0053,27811
0.171259,9.99836,27812
0.163515,9.99359,27813
0.167419,10.0188,27814
0.165819,9.9831,27815
0.180027,10.0044,27816
0.164379,10.0001,27817
0.164667,10.0069,27818
0.180283,9.99801,27819
0.163259,9.99359,27820
0.163931,9.99487,27821
0.163452,10.0039,27822
0.187802,10.0002,27823
0.185019,10.0016,27824
0.180506,10.0007,27825
0.178843,10.0002,27826
0.164315,9.99567,27827
0.183355,10.006,27828
0.177626,9.99436,27829
0.151484,10.003,27830
0.166427,9.99679,27831
0.161275,10.0008,27832
0.178107,10.0025,27833
0.174811,9.99906,27834
0.180026,9.99673,27835
0.175643,10.006,27836
0.181563,10.0002,27837
0.170075,10.0085,27838
0.168411,9.9878,27839
0.153915,9.99554,27840
0.177691,10.0043,27841
0.173691,10.0127,27842
0.179867,9.99193,27843
0.168571,9.99609,27844
0.171163,10.0051,27845
0.182203,10.0028,27846
0.18489,10.0018,27847
0.17993,9.99241,27848
0.168923,9.99916,27849
0.176666,9.99922,27850
0.164187,9.99737,27851
0.164443,9.99922,27852
0.180282,10.0108,27853
0.177083,9.9926,27854
0.170331,10.0064,27855
0.163355,9.99007,27856
0.176923,10.0049,27857
0.170491,9.9982,27858
0.182043,9.99724,27859
0.172891,10.0099,27860
0.177274,9.9975,27861
0.175867,10.007,27862
0.170299,9.99382,27863
0.183771,9.99404,27864
0.178938,9.99996,27865
0.173947,10.0004,27866
0.171834,10.0037,27867
0.180731,9.99769,27868
0.169819,10.0004,27869
0.171931,9.99718,27870
0.167003,10.0017,27871
0.175579,10.0049,27872
0.177531,9.9966,27873
0.17881,10.0084,27874
0.178715,9.99199,27875
0.178426,10.008,27876
0.166588,9.98793,27877
0.173883,10.0018,27878
0.167003,9.9989,27879
0.180826,10.0002,27880
0.157756,9.99913,27881
0.172859,10.003,27882
0.167323,10.0172,27883
0.176667,9.98038,27884
0.176603,9.9982,27885
0.175835,10.0001,27886
0.167675,10.0015,27887
0.159771,9.9998,27888
0.170715,10.0012,27889
0.179642,10.0011,27890
0.165467,9.99718,27891
0.158395,9.99891,27892
0.180219,10.0016,27893
0.182554,9.99948,27894
0.180442,10.0063,27895
0.183899,9.99404,27896
0.176571,9.9998,27897
0.174683,10.0005,27898
0.180443,10.001,27899
0.176603,10.0011,27900
0.162235,9.99702,27901
0.159708,10.0029,27902
0.181466,10.0024,27903
0.178971,10.0003,27904
0.179578,9.99811,27905
0.175099,9.9981,27906
0.162747,9.99647,27907
0.169467,10.0038,27908
0.177178,10.0019,27909
0.167387,9.99634,27910
0.164187,9.99762,27911
0.176539,10.0123,27912
0.177275,9.99257,27913
0.173179,10.0093,27914
0.162523,9.98678,27915
0.163419,10.0015,27916
0.157212,10.0034,27917
0.170043,9.99884,27918
0.172859,10.0015,27919
0.17865,10.0006,27920
0.168699,10.0005,27921
0.160315,9.99548,27922
0.182619,9.99708,27923
0.176923,10.0023,27924
0.180731,10.0068,27925
0.177915,9.99551,27926
0.182298,10.0013,27927
0.177691,9.99794,27928
0.179099,9.99791,27929
0.174554,9.99983,27930
0.163099,10.0007,27931
0.164251,10.0059,27932
0.180443,9.99794,27933
0.179099,10.0008,27934
0.174586,10.0014,27935
0.178587,9.99734,27936
0.179866,10.0054,27937
0.188027,9.99631,27938
0.165979,9.99753,27939
0.17689,10.0012,27940
0.168571,10.002,27941
0.162587,9.99423,27942
0.180186,10.0034,27943
0.178299,9.99868,27944
0.180826,10.0043,27945
0.174459,9.99727,27946
0.160667,9.99468,27947
0.176954,10.0055,27948
0.167515,9.99842,27949
0.175675,9.99996,27950
0.163291,9.9983,27951
0.175899,10.0053,27952
0.177242,10.0042,27953
0.168635,10.0038,27954
0.169019,9.9895,27955
0.169467,9.99766,27956
0.183771,9.99958,27957
0.159099,10.0008,27958
0.175962,10.0016,27959
0.172955,9.99986,27960
0.167963,10.0045,27961
0.172059,10.0002,27962
0.172155,9.99801,27963
0.176411,10.0067,27964
0.176219,9.99295,27965
0.181915,9.99567,27966
0.181275,10.0024,27967
0.179131,10.0005,27968
0.164763,10.0045,27969
0.167931,10.0067,27970
0.176507,9.99452,27971
0.178843,9.99676,27972
0.172443,9.99791,27973
0.184442,9.999,27974
0.182459,10.007,27975
0.169307,9.99634,27976
0.172187,9.99615,27977
0.168699,10.0063,27978
0.186586,9.99721,27979
0.183707,10.0074,27980
0.160859,9.99235,27981
0.18521,10.0019,27982
0.179515,10.0021,27983
0.182362,9.99714,27984
0.177274,9.99727,27985
0.163292,9.99295,27986
0.177722,10.0118,27987
0.168507,9.99071,27988
0.164411,10.0056,27989
0.163387,9.99708,27990
0.182299,10.0088,27991
0.172347,9.99487,27992
0.170811,9.9935,27993
0.180187,10.0074,27994
0.163611,9.99058,27995
0.171387,10.0037,27996
0.151004,10.0001,27997
0.159419,10.0015,27998
0.171995,9.99785,27999
0.18281,10.0071,28000
0.158843,9.99094,28001
0.168283,10.0066,28002
0.176539,9.99609,28003
0.171323,10.0032,28004
0.159259,9.9942,28005
0.177914,10.0026,28006
0.177851,9.99874,28007
0.163419,10.0072,28008
0.175963,9.99852,28009
0.180763,10.0005,28010
0.160411,10.0021,28011
0.150268,9.99084,28012
0.179867,10.0019,28013
0.164348,10.005,28014
0.174587,10.0024,28015
0.177915,9.99452,28016
0.160508,9.99798,28017
0.172091,10.0073,28018
0.167771,9.99967,28019
0.154396,9.9981,28020
0.17977,10.0026,28021
0.180027,10.0056,28022
0.160508,9.98351,28023
0.163195,10.0082,28024
0.176987,10.0043,28025
0.182779,10.0031,28026
0.181499,9.99103,28027
0.174363,9.99721,28028
0.177723,9.99785,28029
0.182747,10.0061,28030
0.151932,9.99113,28031
0.169979,10.0048,28032
0.176794,10.0048,28033
0.180218,9.9927,28034
0.176699,10.003,28035
0.187194,10.0105,28036
0.183194,9.99836,28037
0.17913,9.99375,28038
0.180187,9.99474,28039
0.164635,10.0026,28040
0.176123,10.0082,28041
0.176507,9.9911,28042
0.177211,10.0144,28043
0.179099,9.98761,28044
0.182074,10.005,28045
0.176026,9.99721,28046
0.163707,9.99519,28047
0.160731,10.007,28048
0.178811,9.99529,28049
0.182234,10.001,28050
0.153564,10.0027,28051
0.166843,9.99385,28052
0.180091,10.0029,28053
0.184282,10.0038,28054
0.188634,9.99459,28055
0.177691,10.007,28056
0.153756,9.99465,28057
0.164059,9.99855,28058
0.17785,9.99913,28059
0.186363,10.0031,28060
0.168219,10.0032,28061
0.166075,9.99663,28062
0.184698,9.99734,28063
0.175994,10.0007,28064
0.187771,9.99862,28065
0.179739,10.0029,28066
0.181818,9.99612,28067
0.182139,10.011,28068
0.177883,9.99347,28069
0.179451,9.99887,28070
0.179003,10.0005,28071
0.171291,9.99836,28072
0.171707,9.99903,28073
0.177819,10.0055,28074
0.180187,9.99811,28075
0.182362,9.99833,28076
0.157403,9.99404,28077
0.16118,9.99884,28078
0.175931,10.0075,28079
0.165595,9.99676,28080
0.182171,10.0055,28081
0.180283,9.99516,28082
0.162203,9.99692,28083
0.165083,10.0024,28084
0.178267,10.0044,28085
0.164092,9.99353,28086
0.183707,10.0046,28087
0.172827,10.0026,28088
0.179322,9.99663,28089
0.175259,9.99942,28090
0.179835,10.0014,28091
0.179867,10.0005,28092
0.158395,10.0032,28093
0.150556,9.9941,28094
0.182331,10.0055,28095
0.179995,9.99343,28096
0.173851,10.0013,28097
0.176667,10.0068,28098
0.178715,10.0043,28099
0.163067,9.98582,28100
0.180506,10.0104,28101
0.168923,9.9951,28102
0.162876,9.9966,28103
0.162555,10.0046,28104
0.175643,10,28105
0.176762,9.99727,28106
0.166491,9.99587,28107
0.165147,10.0057,28108
0.178779,10.0006,28109
0.182394,9.99887,28110
0.159803,9.99503,28111
0.16102,9.99913,28112
0.175963,10.0054,28113
0.183098,10.0034,28114
0.163195,10.0051,28115
0.169851,9.99292,28116
0.163611,10.0013,28117
0.180762,9.99881,28118
0.161595,9.99695,28119
0.178299,10.001,28120
0.170491,10.005,28121
0.166299,10.0003,28122
0.166811,9.99103,28123
0.165723,10.0133,28124
0.164476,9.9895,28125
0.178203,10.0046,28126
0.175163,10.0002,28127
0.174235,10.0036,28128
0.179995,9.99158,28129
0.179995,9.99868,28130
0.177627,10.0025,28131
0.179738,10.0067,28132
0.163739,9.98905,28133
0.176443,10.0077,28134
0.184411,9.99791,28135
0.175419,10.0007,28136
0.172219,9.99859,28137
0.176859,10.0057,28138
0.163611,9.99842,28139
0.171451,9.99846,28140
0.168187,9.99455,28141
0.173339,9.99817,28142
0.183354,10.0057,28143
0.180634,9.99651,28144
0.164699,9.99785,28145
0.179899,10.013,28146
0.178299,9.99395,28147
0.178907,9.99487,28148
0.168187,10.0035,28149
0.159227,10.0158,28150
0.163963,9.97977,28151
0.173531,10.0025,28152
0.182778,10.0033,28153
0.183258,9.99686,28154
0.178266,9.99926,28155
0.178138,10.0003,28156
0.181723,10.005,28157
0.179067,9.99826,28158
0.181627,10.0085,28159
0.177787,9.99039,28160
0.157692,9.99625,28161
0.157851,10.0007,28162
0.176123,9.99942,28163
0.18361,10.0069,28164
0.184187,10.0057,28165
0.183162,9.99097,28166
0.180122,9.9966,28167
0.175995,10.0071,28168
0.184891,9.9957,28169
0.178235,10.0005,28170
0.164027,9.99983,28171
0.162811,10.0022,28172
0.178043,9.99801,28173
0.171771,9.9974,28174
0.154619,10.0025,28175
0.162395,10.0015,28176
0.170011,9.99634,28177
0.17801,9.99926,28178
0.179099,10.0015,28179
0.175739,10.0038,28180
0.164123,9.99519,28181
0.167483,10.002,28182
0.178074,10.0128,28183
0.163099,9.98345,28184
0.174107,10.0042,28185
0.182778,10.001,28186
0.176794,10.0058,28187
0.184443,9.99846,28188
0.182554,9.99299,28189
0.18905,10.0223,28190
0.166939,9.98492,28191
0.180923,9.99753,28192
0.179131,9.99801,28193
0.162011,9.99865,28194
0.180603,10.0036,28195
0.174139,9.99446,28196
0.18617,10.0028,28197
0.182491,10.0094,28198
0.177754,9.99046,28199
0.17961,9.99641,28200
0.184859,10.0004,28201
0.157404,10.0024,28202
0.168123,9.99583,28203
0.181627,10.0066,28204
0.185147,9.99958,28205
0.174715,10.0049,28206
0.166235,9.98822,28207
0.168315,10.006,28208
0.165147,9.99689,28209
0.159899,9.99846,28210
0.149275,9.99839,28211
0.176795,10.0095,28212
0.167803,10.003,28213
0.177883,9.99167,28214
0.15734,9.99964,28215
0.160475,9.9967,28216
0.179707,10.0054,28217
0.162299,10.0026,28218
0.165019,9.99362,28219
0.177403,10.0108,28220
0.182363,10.0045,28221
0.18825,9.98806,28222
0.164571,9.9941,28223
0.175643,10.009,28224
0.161563,9.99071,28225
0.159163,10.0045,28226
0.165115,10.0035,28227
0.174683,9.99663,28228
0.161403,9.99753,28229
0.166395,10.0054,28230
0.168763,10.0065,28231
0.168411,9.99055,28232
0.163579,10.0065,28233
0.170331,9.99756,28234
0.162907,9.99478,28235
0.181819,10.0048,28236
0.163867,9.99465,28237
0.162172,9.99846,28238
0.180763,10.0016,28239
0.176923,10.0127,28240
0.168475,9.98479,28241
0.166747,10.0091,28242
0.174779,9.99651,28243
0.183354,9.99993,28244
0.183322,9.99804,28245
0.163931,10.0027,28246
0.17961,10.0028,28247
0.175994,10.0004,28248
0.174779,9.99737,28249
0.176826,10.0055,28250
0.159547,9.99199,28251
0.169531,9.99631,28252
0.180283,10.003,28253
0.178587,10.0033,28254
0.175611,9.99529,28255
0.178747,10.0014,28256
0.173915,10.0078,28257
0.164667,9.99769,28258
0.178619,9.99625,28259
0.176667,9.99958,28260
0.167323,10.0092,28261
0.162652,9.99628,28262
0.178683,10.0028,28263
0.181915,9.99654,28264
0.182011,10.002,28265
0.178715,10.0057,28266
0.178106,9.9942,28267
0.178426,10.001,28268
0.177243,9.99123,28269
0.175291,10.0003,28270
0.169531,10.0031,28271
0.156699,9.99519,28272
0.186651,10.0022,28273
0.172635,10.0039,28274
0.174395,9.99906,28275
0.179835,9.99756,28276
0.159995,10.0021,28277
0.180699,9.99967,28278
0.163004,9.99823,28279
0.180283,10.0045,28280
0.167579,9.99465,28281
0.164699,10.002,28282
0.179674,9.9949,28283
0.181914,10.0085,28284
0.186618,9.99945,28285
0.176315,9.99702,28286
0.162843,10.0014,28287
0.165019,10.0026,28288
0.177211,9.99625,28289
0.184058,10.002,28290
0.15206,9.99631,28291
0.161563,9.99542,28292
0.178907,10.0063,28293
0.179227,10.0034,28294
0.166427,9.99779,28295
0.180315,9.99663,28296
0.180059,9.99881,28297
0.176635,10.0072,28298
0.168124,9.99327,28299
0.167323,9.99667,28300
0.176122,10.0026,28301
0.173979,10.0056,28302
0.168187,9.99055,28303
0.175003,10.0134,28304
0.181403,10.0134,28305
0.178619,9.97779,28306
0.175387,9.99846,28307
0.157339,10.0041,28308
0.185562,10.0036,28309
0.178523,9.99711,28310
0.168347,10.002,28311
0.179579,9.99449,28312
0.16134,9.99817,28313
0.186682,10.012,28314
0.158588,9.99017,28315
0.187546,10.0137,28316
0.16342,9.98575,28317
0.174811,10.0172,28318
0.179259,9.9958,28319
0.174235,9.9846,28320
0.163931,10.002,28321
0.162651,9.999,28322
0.173019,9.99823,28323
0.175483,10.0041,28324
0.178843,9.99798,28325
0.175547,10.0038,28326
0.177562,9.99721,28327
0.186298,9.99846,28328
0.163739,10.0009,28329
0.160604,9.99682,28330
0.175291,10.0075,28331
0.178907,9.99971,28332
0.177722,9.99993,28333
0.179259,9.99705,28334
0.182587,10.0069,28335
0.168763,9.99807,28336
0.179962,9.99455,28337
0.181915,10.0104,28338
0.180635,9.99228,28339
0.175803,9.99772,28340
0.159932,10.001,28341
0.158364,10.0015,28342
0.18073,9.99958,28343
0.178939,9.99762,28344
0.18153,10.015,28345
0.167803,9.98934,28346
0.180379,9.99641,28347
0.18153,9.99801,28348
0.163387,9.99826,28349
0.178747,10.0069,28350
0.175259,9.99811,28351
0.173018,9.99679,28352
0.161947,9.99721,28353
0.170971,10.0072,28354
0.182747,9.9982,28355
0.176027,10.0046,28356
0.177659,9.99625,28357
0.184634,9.99993,28358
0.178875,9.99727,28359
0.178235,10.0031,28360
0.185275,9.99986,28361
0.180635,9.99619,28362
0.153403,9.99993,28363
0.186682,10.0028,28364
0.180666,10.0114,28365
0.172475,9.98995,28366
0.168731,10.0034,28367
0.184506,9.99663,28368
0.167995,9.99999,28369
0.183515,9.99913,28370
0.183419,10.008,28371
0.180795,9.9941,28372
0.178266,9.99798,28373
0.167995,10,28374
0.179035,10.0013,28375
0.176475,9.99967,28376
0.168539,9.99826,28377
0.160923,10.0013,28378
0.183642,9.99647,28379
0.159547,9.99846,28380
0.185851,10.0024,28381
0.178715,10.0058,28382
0.183995,10.0039,28383
0.181402,9.99471,28384
0.173403,10.0039,28385
0.164859,9.9903,28386
0.176891,10.0074,28387
0.184667,9.99628,28388
0.179418,10.0042,28389
0.180378,10.0045,28390
0.175099,9.98895,28391
0.178811,10.0033,28392
0.184955,9.99791,28393
0.178971,10.0109,28394
0.183354,10.0009,28395
0.172059,9.99302,28396
0.166267,9.99503,28397
0.175579,10.0023,28398
0.172187,10.0046,28399
0.156635,9.99372,28400
0.181403,10.0002,28401
0.173851,9.99926,28402
0.154556,10.0021,28403
0.181978,10.0026,28404
0.178875,9.99558,28405
0.180411,9.99897,28406
0.168987,10.0008,28407
0.163387,9.99756,28408
0.166043,9.99769,28409
0.163611,10.0047,28410
0.183707,9.99846,28411
0.183099,10.0058,28412
0.164444,9.99535,28413
0.165851,9.99884,28414
0.180826,10.0115,28415
0.177275,9.98972,28416
0.161179,10.0072,28417
0.16598,9.99257,28418
0.177082,10.0016,28419
0.174619,10.0001,28420
0.176699,9.99897,28421
0.160667,9.99852,28422
0.182043,10.0035,28423
0.184283,10.0066,28424
0.183707,9.99459,28425
0.180123,9.99705,28426
0.176091,9.99999,28427
0.177851,9.99958,28428
0.182587,10.0012,28429
0.179834,10.0005,28430
